Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2010-12-05,,28.87,,769.39,283.51,2.49,17.03,1.78,,95.29,71.11,0.0,2.085372234645265
2010-12-06,,37.91,,769.86,229.06,1.84,17.06,1.77,,100.61,71.59,0.0,0.0
2010-12-07,,38.71,,770.24,188.36,1.27,16.18,1.72,,92.72,78.16,0.0,0.0
2010-12-08,,34.22,,769.92,268.13,1.72,16.57,1.99,,60.91,73.89,0.0,0.709844954525769
2010-12-09,,32.04,,770.02,172.42,1.48,15.83,1.72,,85.39,80.48,28.4,0.1853103649428589
2010-12-10,,29.24,,769.84,220.84,3.1,15.6,1.28,,97.37,83.33,10.5,1.3147560490133037
2010-12-11,,23.69,,769.81,181.06,3.49,15.78,1.36,,102.06,83.61,0.0,0.0
2010-12-12,,25.72,,770.06,153.8,5.57,15.14,1.49,,109.38,82.55,0.2,0.0
2010-12-13,,31.91,,769.87,170.64,1.41,15.52,1.67,,116.47,79.02,0.5,0.0
2010-12-14,,29.1,,768.85,258.59,3.96,15.99,1.87,,116.96,75.19,0.3,0.0
2010-12-15,,,,769.51,90.71,,13.77,1.1,,190.55,84.51,16.5,0.0
2010-12-16,,,,769.05,256.85,6.93,15.78,1.65,,106.38,79.87,0.0,2.2905401225020103
2010-12-17,,25.39,,770.18,136.51,4.4,14.08,1.42,,162.5,90.05,32.4,0.0
2010-12-18,,,,770.09,160.91,9.1,13.1,1.43,,141.23,88.42,19.8,0.0
2010-12-19,,27.35,,769.46,234.22,5.0,14.29,1.64,,132.33,84.3,5.4,0.8001426127887802
2010-12-20,,,,769.73,173.81,3.22,14.24,1.16,,122.06,86.21,14.3,0.0
2010-12-21,,20.88,,769.84,202.62,4.2,15.16,1.46,,121.54,84.01,0.1,1.3004406006664253
2010-12-22,,,,770.54,175.28,2.89,14.82,1.54,,104.26,84.49,0.2,0.0
2010-12-23,,27.42,,770.41,204.56,3.57,15.02,1.74,,126.33,82.14,10.3,0.5120407279412416
2010-12-24,,,,769.59,210.33,8.24,15.11,1.38,,134.61,84.05,5.9,0.9850965786054569
2010-12-25,,23.51,,769.26,204.31,6.09,15.55,1.38,,121.13,81.73,0.6,0.8115634473798179
2010-12-26,,,,770.06,146.07,3.11,15.45,1.46,,82.21,83.38,8.4,0.0
2010-12-27,,29.0,,770.17,193.65,2.88,15.39,1.52,,114.02,84.38,0.8,0.0
2010-12-28,,,,769.45,240.72,2.81,15.69,1.75,,147.56,80.27,0.0,0.7269005046800014
2010-12-29,,,,,,,,,,,,1.5,0.0
2010-12-30,,,,768.94,217.35,2.38,15.98,1.83,,67.3,76.9,0.0,0.0
2010-12-31,,29.57,,769.11,235.62,2.36,16.09,1.83,,69.51,75.27,0.6,0.0
2011-01-01,,,,769.16,305.69,3.45,16.54,1.84,,97.75,72.87,0.0,3.66700312000071
2011-01-02,,27.79,,768.79,265.54,2.5,15.72,1.97,,120.38,81.69,4.0,1.35870747317261
2011-01-03,,,,769.23,78.67,2.06,13.43,1.46,,109.55,89.94,11.3,0.0
2011-01-04,,22.01,,769.39,198.06,6.52,14.41,1.43,,138.39,83.68,7.1,1.3331679724923555
2011-01-05,,,,769.28,271.49,,15.13,1.63,,121.05,79.89,0.1,2.0308209859530786
2011-01-06,,31.64,,769.38,217.65,2.06,15.95,1.53,,98.89,79.38,6.8,3.580128335439849
2011-01-07,,,,769.21,122.43,2.91,15.01,1.07,,112.67,83.13,5.5,0.0
2011-01-08,,26.83,,768.56,213.96,2.22,15.85,1.4,,152.66,81.13,0.1,0.0
2011-01-09,,,,768.69,166.09,1.24,15.94,1.39,,153.35,81.44,0.2,0.0
2011-01-10,,24.88,,768.8,171.8,2.42,15.95,1.58,,67.0,79.38,0.0,0.0
2011-01-11,,,,,,,,,,,,0.0,0.9038155482936776
2011-01-12,,25.01,,,,4.8,,,,,,0.0,3.605051379975589
2011-01-13,,,,768.59,313.25,3.11,17.36,1.87,,83.26,72.58,0.0,3.7439199759592015
2011-01-14,,24.46,,768.97,289.26,4.8,17.12,1.58,,125.11,68.75,0.0,0.0
2011-01-15,,,,768.99,314.56,3.78,16.79,1.69,,131.71,69.47,0.0,4.533470183222705
2011-01-16,,,,,,,,,,,,0.0,0.0
2011-01-17,,,,769.23,174.87,5.07,16.31,1.63,,68.86,76.07,0.0,0.0
2011-01-18,,26.11,,769.77,272.08,3.92,15.87,1.8,,64.72,73.76,0.0,0.605723322440516
2011-01-19,,,,770.18,288.3,,16.55,1.71,,71.93,68.82,0.0,1.2627539972247024
2011-01-20,,38.43,,769.6,210.6,1.76,16.25,1.82,,115.89,73.75,0.0,0.0
2011-01-21,,,,768.88,252.65,2.63,15.75,1.8,,81.47,76.43,0.0,0.025104662913238
2011-01-22,,26.89,,768.55,227.05,1.23,16.28,1.86,,43.43,76.28,0.0,0.0
2011-01-23,,,,768.65,196.3,1.76,16.39,1.52,,85.39,76.23,0.0,0.0
2011-01-24,,34.14,,768.95,274.64,4.14,16.12,1.68,,62.76,69.58,0.0,0.0
2011-01-25,,,,768.64,262.73,2.08,16.44,1.76,,84.55,69.88,0.0,0.0
2011-01-26,,,,768.87,279.39,,16.41,1.83,,78.31,70.61,0.0,1.2600056566585056
2011-01-27,,,,769.64,278.63,5.65,15.96,1.81,,76.06,76.9,4.5,4.102314614311151
2011-01-28,,19.61,,770.11,191.52,8.82,15.31,1.28,,143.84,82.64,1.6,0.0
2011-01-29,,,,770.74,222.85,4.23,15.95,1.58,,114.73,78.06,0.0,0.0
2011-01-30,,33.57,,771.06,312.19,3.22,15.43,1.76,,88.46,70.34,0.0,0.0
2011-01-31,,,,770.41,228.55,1.9,16.45,1.69,,104.2,74.38,0.0,1.2647996747421366
2011-02-01,,16.81,,769.72,194.72,4.24,16.73,1.38,,119.42,70.98,0.0,0.0
2011-02-02,,,,769.49,173.91,5.02,16.44,1.34,,99.94,72.59,0.0,0.0
2011-02-03,,28.77,,769.13,276.45,4.91,17.44,1.73,,98.33,69.84,0.0,0.6353154761123581
2011-02-04,,,,768.99,187.09,2.39,16.72,1.66,,56.86,75.64,0.0,0.0
2011-02-05,,28.92,,768.24,276.49,3.08,17.56,1.77,,56.14,71.6,0.0,0.3210170129182689
2011-02-06,,,,769.25,166.49,4.83,15.9,1.37,,144.21,80.96,2.7,0.0
2011-02-07,,,,770.57,203.53,,15.35,1.47,,151.21,81.88,4.9,0.0
2011-02-08,,,,771.74,138.85,1.97,14.12,1.02,,141.24,89.63,25.6,0.0
2011-02-09,,,,,,,,,,,,0.2,0.1303948170866441
2011-02-10,,,,769.19,138.84,1.41,15.55,1.28,,127.22,85.75,3.2,0.0
2011-02-11,,28.75,,770.1,152.43,1.21,15.53,1.36,,102.35,85.65,0.5,0.0
2011-02-12,,,,770.66,226.07,1.71,16.47,1.64,,116.85,81.19,0.4,0.0
2011-02-13,,27.78,,771.23,159.6,1.15,15.35,1.53,,77.48,84.76,0.7,0.0
2011-02-14,,,,771.0,251.36,1.62,16.31,1.55,,107.45,78.96,11.3,0.3606574553989299
2011-02-15,,,,770.81,137.65,,15.12,1.56,,,85.07,0.4,0.0
2011-02-16,,,,770.73,216.16,1.59,15.7,1.72,,108.5,83.3,1.8,0.0
2011-02-17,,17.85,,771.51,,3.82,14.51,1.24,,114.74,84.83,9.7,0.0
2011-02-18,,,,771.03,259.86,5.11,15.64,1.56,,129.64,77.96,0.0,2.7039694913623027
2011-02-19,,29.16,,770.08,241.57,1.44,16.28,1.68,,169.89,78.29,2.6,0.0
2011-02-20,,,,769.33,281.71,1.52,16.66,1.8,,99.85,76.48,2.0,2.9785412076014075
2011-02-21,,29.31,,769.33,218.58,2.79,15.55,1.68,,145.91,83.05,17.3,0.6105077373717618
2011-02-22,,,,769.58,,5.11,14.95,1.32,,115.14,83.96,10.7,2.8283910545928745
2011-02-23,,28.7,,769.74,200.45,1.89,15.36,1.25,,101.92,83.39,0.8,0.8618002021076946
2011-02-24,,,,770.27,230.3,1.24,15.48,1.77,,55.58,81.14,5.8,0.0
2011-02-25,,27.42,,771.27,279.91,2.75,15.38,1.55,,161.2,75.05,4.8,1.4429016890428763
2011-02-26,,,,770.18,314.26,3.66,15.81,1.64,,105.83,70.39,0.0,1.5365135481198335
2011-02-27,,28.45,,769.98,260.76,4.98,15.92,1.92,,132.15,74.43,2.6,1.6559021918231014
2011-02-28,,,,769.89,316.35,2.9,15.86,2.07,,89.67,74.71,3.9,2.8620939800779555
2011-03-01,,,,770.63,261.17,2.28,15.22,1.88,,102.66,79.25,10.7,0.0
2011-03-02,,,,,,,,,,,,1.6,2.8590344153816707
2011-03-03,,23.2,,769.64,311.09,3.76,15.81,1.8,,139.25,71.88,0.0,0.2218556832946179
2011-03-04,,,,769.4,235.45,3.1,15.73,1.72,,112.43,75.29,1.5,0.0
2011-03-05,,38.27,,769.92,199.53,1.37,15.22,1.26,,103.91,84.03,5.3,0.0
2011-03-06,,,,770.32,109.32,3.02,14.31,1.04,,136.62,87.14,10.8,0.0
2011-03-07,,23.32,,769.46,232.38,4.2,15.8,1.28,,154.58,73.51,0.0,0.0
2011-03-08,,24.05,,770.33,131.29,1.32,15.62,1.17,,106.14,82.34,1.6,0.0
2011-03-09,,23.49,,771.73,122.33,2.88,14.13,1.12,,119.24,86.37,8.4,0.0
2011-03-10,,,,,,,,,,,,2.3,0.0
2011-03-11,,27.01,,,,3.9,,,,,,0.0,2.0013198869846778
2011-03-12,,,,771.5,242.3,1.66,15.37,1.5,,143.97,76.39,3.0,0.0
2011-03-13,,,,,,,,,,,,0.9,0.6370373747274207
2011-03-14,,19.14,,,,3.91,,,,,,0.1,0.548445654806909
2011-03-15,,27.65,,771.04,330.21,3.71,15.79,1.81,,126.31,74.57,0.0,3.4524124764674182
2011-03-16,,33.13,,770.98,240.98,1.36,16.29,1.74,,101.96,76.92,0.0,0.0
2011-03-17,,,,770.37,203.23,,16.38,1.65,,,78.38,0.3,0.0
2011-03-18,,,,,,,,,,,,5.8,6.744595062797748
2011-03-19,,18.4,,,,3.1,,,,,,2.5,0.0
2011-03-20,,,,770.5,113.26,1.19,14.92,1.15,,127.96,86.0,1.0,0.0
2011-03-21,,24.14,,770.19,201.89,2.41,15.42,1.45,,132.02,83.71,4.6,0.0
2011-03-22,,,,769.29,240.87,0.83,15.91,1.61,,121.83,81.56,0.0,0.1061839704975261
2011-03-23,,,,768.73,224.41,,16.59,1.51,,,77.46,0.0,0.0
2011-03-24,,,,769.45,265.02,2.79,16.98,1.61,,124.38,75.1,0.3,3.088151797314856
2011-03-25,,25.17,,770.11,191.56,3.58,16.12,1.28,,104.5,80.26,1.0,0.0
2011-03-26,,,,769.54,166.79,6.88,16.37,1.14,,102.1,78.33,0.1,0.0
2011-03-27,,20.28,,769.15,225.69,4.68,17.03,1.36,,144.74,74.9,0.8,3.405025624368416
2011-03-28,,,,769.88,220.64,3.68,17.12,1.44,,128.31,70.16,0.0,0.0
2011-03-29,,26.74,,770.45,255.25,6.36,16.83,1.86,,98.59,71.19,0.0,0.6249496630272087
2011-03-30,,,,770.83,190.94,0.93,16.88,1.54,,63.9,76.08,0.0,0.0
2011-03-31,,25.27,,770.14,251.62,4.79,17.5,1.43,,116.43,74.38,1.0,0.0162732784755305
2011-04-01,,,,770.12,241.89,9.12,17.1,1.39,,173.16,74.25,2.7,0.2467377480803206
2011-04-02,,27.26,,770.5,237.28,5.68,16.65,1.52,,97.15,79.47,0.0,0.0
2011-04-03,,,,,,,,,,,,1.4,1.794886855781724
2011-04-04,,31.03,,,,3.27,,,,,,1.0,0.0
2011-04-05,,,,770.57,188.68,1.66,16.07,1.32,,96.78,80.33,2.9,0.0
2011-04-06,,25.12,,771.77,131.82,3.11,14.82,0.93,,157.87,83.82,6.4,0.0
2011-04-07,,,,771.09,129.96,4.89,14.72,1.07,,130.9,87.08,0.9,0.0
2011-04-08,,23.09,,770.48,168.08,6.17,15.65,0.92,,136.15,84.28,1.2,0.0
2011-04-09,,,,771.54,105.38,1.16,14.77,0.85,,75.13,89.76,5.2,0.0
2011-04-10,,22.95,,771.6,174.52,2.68,14.96,0.92,,163.06,88.37,7.2,0.5942412235056852
2011-04-11,,,,771.13,210.47,1.15,15.46,1.41,,109.92,82.9,1.7,0.0
2011-04-12,,,,,,,,,,,,7.9,0.0
2011-04-13,,,,771.04,233.64,3.42,15.5,1.13,,146.38,81.03,5.4,0.0
2011-04-14,,,,770.05,231.44,2.8,15.89,1.22,,131.58,83.3,9.5,3.5238742995131056
2011-04-15,,,,770.1,150.52,2.26,15.46,0.99,,128.74,83.52,1.7,0.0
2011-04-16,,30.55,,770.06,208.82,1.75,15.97,1.24,,78.49,80.57,0.2,0.0169494862002441
2011-04-17,,,,770.29,221.89,1.28,15.9,1.27,,133.01,81.59,1.6,0.0
2011-04-18,,25.65,,771.03,173.99,2.11,15.28,1.17,,76.51,86.98,1.1,0.0
2011-04-19,,,,771.9,192.29,2.23,14.92,1.06,,144.63,83.13,2.0,0.0960470884680499
2011-04-20,,,,771.32,160.57,3.15,14.87,1.09,,131.65,86.38,3.3,0.0
2011-04-21,,,,,,,,,,,,1.5,1.32006903158917
2011-04-22,,,,770.96,209.26,2.91,15.29,1.19,,150.72,85.59,7.9,0.0
2011-04-23,,20.36,,770.9,242.22,4.02,15.23,1.06,,143.07,83.55,0.0,4.920289512710474
2011-04-24,,,,770.44,,4.24,15.83,1.45,,144.22,80.39,3.9,0.0
2011-04-25,,20.99,,770.66,154.52,6.0,15.13,1.02,,112.76,87.98,0.0,0.0
2011-04-26,,,,770.51,262.35,6.46,16.05,1.29,,203.84,83.35,0.7,3.320958223176021
2011-04-27,,5.56,,772.15,98.35,8.36,13.86,0.72,,154.66,90.08,0.1,0.0
2011-04-28,,,,771.86,270.01,,15.09,1.27,,122.72,77.89,0.4,4.742231977636917
2011-04-29,,,,770.57,239.37,,15.3,1.21,,116.59,79.7,4.5,0.0
2011-04-30,,,,769.19,276.48,5.6,17.19,1.4,,124.23,75.48,0.1,4.59441644684174
2011-05-01,,28.21,,768.76,295.73,3.29,17.11,1.5,,180.1,76.01,1.1,8.767648969505524
2011-05-02,,,,,,,,,,,,0.0,5.490506187907662
2011-05-03,,22.52,,,,,,,,,,0.0,3.602171903582996
2011-05-04,,,,,,,,,,,,0.0,1.5839195102874544
2011-05-05,,25.46,,,,3.57,,,,,,0.0,3.645140228617926
2011-05-06,,,,769.77,309.72,3.83,17.87,1.92,,108.21,69.82,0.0,1.3042177591901905
2011-05-07,,24.62,,769.66,203.82,1.15,17.5,1.89,,83.15,76.44,0.0,1.2930568132603648
2011-05-08,,,,769.31,271.72,1.67,17.63,2.23,,106.48,69.73,0.0,0.0
2011-05-09,,28.07,,769.28,247.27,1.15,17.57,1.73,,36.69,74.46,0.0,0.4466068217908843
2011-05-10,,,,768.82,267.07,2.68,18.77,1.36,,93.51,67.24,0.0,2.709299755014447
2011-05-11,,28.43,,769.7,261.98,1.59,17.9,1.73,,129.36,72.52,0.0,0.1007946507080331
2011-05-12,,,,770.72,249.3,,17.56,1.83,,75.46,74.52,0.3,0.2655873436425242
2011-05-13,,18.87,,771.76,61.68,1.77,14.72,0.91,,120.4,88.84,6.1,0.0
2011-05-14,,23.26,,,185.52,1.6,16.29,1.05,,120.34,80.18,0.7,0.0
2011-05-15,,21.06,,,,2.73,16.56,1.23,,109.39,79.81,10.9,0.0
2011-05-16,,,,,,,,,,,,4.6,0.0
2011-05-17,,29.92,,,274.33,2.15,16.44,1.65,,154.38,73.58,0.0,1.675062415611546
2011-05-18,,25.1,,771.61,309.7,2.78,15.06,1.59,,155.62,68.73,0.0,2.0993917083349745
2011-05-19,,23.18,,772.28,178.49,2.91,15.02,1.27,,88.49,68.87,0.0,0.0
2011-05-20,,27.18,,771.07,287.09,4.58,16.26,1.66,,103.89,69.6,0.0,4.292481076643634
2011-05-21,,31.97,,,201.1,3.13,16.35,1.36,,135.13,76.97,13.1,0.0
2011-05-22,,30.95,,,192.09,1.07,15.34,1.51,,78.76,83.53,3.3,0.0
2011-05-23,,16.6,,771.02,243.47,2.23,16.63,1.5,,137.78,76.79,1.4,2.251642453114952
2011-05-24,,24.46,,770.79,287.94,3.59,16.8,1.93,,98.54,77.19,0.0,0.3234580796372252
2011-05-25,,,,771.08,164.07,,16.46,1.45,,,79.63,1.0,0.0
2011-05-26,,,,770.15,215.35,4.04,17.0,1.53,,137.27,75.69,0.3,1.985254972431045
2011-05-27,,19.2,,769.99,231.48,1.37,16.87,1.9,,73.71,73.58,0.2,1.2312190768665434
2011-05-28,,,,769.19,165.51,1.36,15.65,1.44,,84.53,78.71,0.3,0.0
2011-05-29,,23.46,,768.46,219.18,1.33,16.78,1.59,,126.22,75.62,0.0,0.0
2011-05-30,,,,768.71,186.09,1.25,16.62,1.43,,77.96,78.62,0.0,0.0
2011-05-31,,25.81,,769.52,202.28,1.43,16.78,1.65,,86.03,76.12,0.0,0.0
2011-06-01,,,,770.46,181.02,1.19,15.46,1.7,,64.92,80.64,1.1,0.0321843379660616
2011-06-02,,21.45,,770.44,226.61,1.13,16.43,1.75,,85.58,77.78,0.0,0.0
2011-06-03,,,,770.82,186.6,0.93,16.12,1.88,,43.91,81.18,1.0,0.0
2011-06-04,,24.29,,771.22,179.35,1.25,16.76,1.46,,65.24,80.34,1.0,0.0
2011-06-05,,,,770.91,177.12,1.51,16.38,1.15,,126.43,81.51,5.3,0.0
2011-06-06,,23.12,,770.86,,2.02,16.54,1.47,,,75.26,1.8,1.8810825885533555
2011-06-07,,,,,,,,,,,,0.0,0.0
2011-06-08,,,,770.5,292.93,,16.91,1.69,,98.26,70.19,0.0,4.038409648673832
2011-06-09,,,,770.15,246.52,,18.39,1.74,,105.98,69.81,0.0,0.0
2011-06-10,,14.88,,769.38,246.67,3.15,17.15,1.78,,156.77,64.58,0.0,0.0101014475635523
2011-06-11,,,,768.03,297.41,2.87,17.86,2.24,,144.56,58.6,0.0,1.438324402241715
2011-06-12,,18.62,,767.53,239.49,2.18,18.15,2.3,,163.0,54.14,0.0,0.2252654303975222
2011-06-13,,,,768.29,248.89,1.53,17.58,2.23,,139.81,57.0,0.0,0.6197132570150548
2011-06-14,,21.99,,768.72,151.54,1.15,17.22,1.81,,118.25,63.62,0.0,0.0
2011-06-15,,,,769.09,203.53,1.61,16.57,1.58,,118.68,65.9,0.0,0.0
2011-06-16,,21.93,,769.57,149.85,1.21,15.12,1.43,,70.13,78.42,0.0,0.0
2011-06-17,,,,769.82,211.24,,16.58,1.62,,117.96,74.84,0.0,0.2744989960234655
2011-06-18,,27.09,,770.83,201.88,1.14,16.37,1.77,,56.89,74.49,0.0,0.0
2011-06-19,,,,770.47,206.91,1.89,15.48,1.53,,164.21,78.55,5.3,0.8264642964946125
2011-06-20,,25.33,,769.62,263.34,5.62,15.63,1.52,,98.24,75.82,0.0,0.0
2011-06-21,,,,769.45,230.01,,15.49,1.55,,117.23,74.31,0.0,2.755417154159906
2011-06-22,,23.77,,769.97,178.45,2.42,15.41,1.55,,111.02,76.57,0.3,1.5903401708728693
2011-06-23,,,,,,,,,,,,0.0,0.0
2011-06-24,,24.37,,769.42,115.92,2.49,15.46,1.11,,101.21,78.95,0.5,0.0
2011-06-25,,,,769.7,210.0,1.53,15.99,1.62,,64.46,74.19,0.0,0.0
2011-06-26,,20.45,,769.47,208.9,1.58,17.0,1.62,,125.84,67.81,0.0,0.0
2011-06-27,,,,769.33,290.02,2.0,17.55,1.9,,114.86,62.56,0.0,0.9892355028667836
2011-06-28,,25.82,,769.1,289.79,1.86,16.46,1.74,,150.86,66.58,0.0,0.8564216595670414
2011-06-29,,,,769.21,262.43,1.66,16.53,1.91,,105.83,68.2,0.0,0.7548437974699909
2011-06-30,,23.49,,769.29,170.08,2.04,15.91,1.36,,117.23,72.78,0.2,0.2680478077348209
2011-07-01,,,,768.87,243.72,,17.26,1.73,,145.12,71.26,1.4,2.9077811462393544
2011-07-02,,28.96,,769.34,197.44,,16.5,1.73,,72.65,75.95,0.0,0.0974913220816661
2011-07-03,,,,768.59,219.94,0.64,16.51,1.6,,112.14,73.13,0.0,3.681049122668873
2011-07-04,,18.76,,768.64,186.3,,16.86,1.49,,99.27,69.86,0.1,0.0
2011-07-05,,,,769.12,230.24,2.87,15.72,1.97,,133.93,75.09,0.0,0.1324842185387876
2011-07-06,,22.37,,769.54,234.43,1.84,16.39,1.99,,131.1,68.76,0.0,0.0
2011-07-07,,,,768.8,268.89,2.86,16.85,2.49,,153.34,58.21,0.0,0.0
2011-07-08,,15.35,,768.08,300.78,2.66,16.76,2.13,,133.83,54.39,0.0,3.535518458731973
2011-07-09,,,,768.41,197.84,2.93,16.2,1.59,,141.13,61.86,0.0,0.0332249536208089
2011-07-10,,20.05,,768.77,184.52,2.79,16.57,1.54,,114.44,66.17,0.0,2.357054739687914
2011-07-11,,,,770.07,218.9,1.87,16.13,1.53,,146.46,68.13,0.4,0.0
2011-07-12,,,,,,,,,,,,0.3,0.0
2011-07-13,,,,770.8,164.52,1.61,15.07,1.32,,102.15,78.82,4.9,0.0
2011-07-14,,,,770.85,195.43,1.8,14.65,1.5,,112.26,80.86,9.2,0.0
2011-07-15,,21.13,,771.01,162.86,1.12,14.23,,,,84.96,12.1,0.0
2011-07-16,,,,770.21,265.73,1.36,15.95,1.23,,120.8,76.33,3.2,1.626000142207974
2011-07-17,,24.21,,770.23,214.66,1.59,16.16,1.63,,121.61,74.84,0.0,1.388223945824639
2011-07-18,,,,770.22,168.29,1.81,16.16,1.52,,104.1,73.06,0.0,0.0
2011-07-19,,16.56,,769.89,238.75,5.1,16.9,1.74,,174.18,61.09,0.0,0.4931631166581363
2011-07-20,,,,769.79,255.35,3.27,15.3,1.91,,148.28,56.67,0.0,2.452261610577536
2011-07-21,,,,,,,,,,,,0.0,1.7762497211176296
2011-07-22,,,,769.51,295.42,3.47,17.48,2.4,,140.2,53.58,0.0,2.527997517824478
2011-07-23,,,,,,,,,,,,0.0,0.0
2011-07-24,,,,,,2.04,,,,,,0.0,2.654784309093534
2011-07-25,,21.28,,769.33,286.95,2.88,17.15,2.4,,143.88,51.26,0.0,0.3283032649657731
2011-07-26,,,,769.23,195.25,2.39,16.17,1.8,,111.5,66.28,0.0,1.0476272031707288
2011-07-27,,26.17,,769.61,144.01,2.17,16.08,1.56,,39.66,71.17,0.0,0.0
2011-07-28,,,,770.33,190.56,2.08,14.96,1.69,,86.86,74.36,0.5,0.0
2011-07-29,,23.77,,769.97,191.48,3.11,15.02,1.56,,136.59,75.45,9.7,0.0
2011-07-30,,,,770.67,179.89,10.08,14.45,1.2,,171.57,79.3,22.5,0.0
2011-07-31,,21.54,,770.42,230.21,2.79,14.65,1.42,,105.74,79.43,2.5,0.4713205303064582
2011-08-01,,,,770.5,,3.16,15.47,1.59,,131.26,76.56,0.6,1.0596678797437673
2011-08-02,,,,,,,,,,,,0.0,2.6861169074897964
2011-08-03,,,,,,,,,,,,0.1,0.0
2011-08-04,,,,769.88,313.34,3.09,17.96,2.13,,161.76,59.21,0.7,3.781707941257529
2011-08-05,,25.68,,770.8,271.05,3.72,18.38,2.32,,141.49,47.71,0.0,2.2566892976333017
2011-08-06,,,,770.37,311.93,3.05,17.24,2.76,,121.07,48.25,0.0,5.523496331876582
2011-08-07,,39.59,,770.94,332.79,2.11,16.38,2.68,,129.64,41.97,0.0,2.917177430301934
2011-08-08,,,,770.33,345.95,1.97,19.02,3.73,,138.15,34.68,0.0,0.7775052843189855
2011-08-09,,34.25,,770.66,276.27,2.64,17.27,2.71,,145.99,43.55,0.1,1.0739182644986025
2011-08-10,,,,769.89,258.79,2.55,16.08,2.44,,133.26,54.61,0.0,0.0
2011-08-11,,29.33,,769.9,307.7,3.42,15.97,2.58,,160.74,46.8,0.0,4.002288147827343
2011-08-12,,,,,,,,,,,,0.0,0.0
2011-08-13,,21.45,,,,6.78,,,,,,0.0,1.0847323385435126
2011-08-14,,,,769.3,300.29,3.26,15.56,1.76,,151.28,60.97,0.0,2.438546117399145
2011-08-15,,,,769.78,269.58,,16.48,1.85,,123.75,61.12,0.1,5.034652850946655
2011-08-16,,,,770.17,296.9,5.23,15.64,1.89,,138.15,62.68,0.0,2.161016916284753
2011-08-17,,25.92,,770.79,278.2,8.76,15.95,1.91,,126.63,65.86,0.0,2.236414290608457
2011-08-18,,,,770.11,175.25,6.13,15.53,1.34,,131.38,74.27,22.7,0.0
2011-08-19,,27.78,,769.78,260.65,7.07,14.48,1.58,,108.89,74.83,7.8,0.0
2011-08-20,,,,770.12,263.04,3.38,16.19,1.6,,131.82,72.48,0.5,3.528909274643361
2011-08-21,,38.01,,771.05,284.51,3.09,16.18,1.45,,119.92,73.53,11.1,0.2176075713958169
2011-08-22,,,,770.79,168.59,6.47,16.15,1.42,,126.8,74.11,1.3,0.0
2011-08-23,,24.15,,770.51,207.52,4.21,15.35,1.33,,102.06,76.98,12.5,0.9176939038027704
2011-08-24,,,,770.99,318.4,7.31,14.67,1.31,,135.9,75.27,18.1,2.651451490921314
2011-08-25,,,,,,,,,,,,0.1,0.666968515820833
2011-08-26,,,,,308.15,8.14,16.31,2.25,,114.43,50.92,0.0,0.0
2011-08-27,,29.77,,771.28,210.91,2.89,15.97,1.61,,123.65,67.9,0.0,0.6376556819822304
2011-08-28,,,,770.83,214.76,2.95,16.71,1.37,,120.74,66.06,0.0,0.0
2011-08-29,,22.91,,770.48,264.41,6.71,16.84,1.73,,143.57,58.51,0.0,1.597877213013636
2011-08-30,,,,769.82,232.3,11.09,17.24,2.36,,146.72,48.85,0.0,0.8384569142162728
2011-08-31,,,,770.24,208.35,,18.68,3.33,,133.52,37.32,0.0,0.0105162795808743
2011-09-01,,60.31,,771.16,340.4,1.74,17.86,3.95,,124.27,33.31,0.0,2.565320646658437
2011-09-02,,,,771.22,262.57,4.69,15.73,2.35,,133.31,44.09,0.0,0.0
2011-09-03,,36.99,,771.28,210.6,3.87,16.18,1.68,,124.79,49.74,0.0,0.4758710972872948
2011-09-04,,,,770.74,315.97,3.54,16.11,2.4,,132.28,51.03,0.0,0.086777890538645
2011-09-05,,30.34,,770.72,315.42,3.79,15.51,2.16,,103.71,52.55,0.0,2.772438547449375
2011-09-06,,,,770.49,193.11,6.26,15.95,1.53,,125.04,58.37,0.0,3.3240962474205813
2011-09-07,,,,771.22,196.69,,15.9,1.57,,,68.52,0.0,0.0
2011-09-08,,,,771.8,245.48,1.82,15.71,1.7,,64.85,68.68,0.0,0.0
2011-09-09,,23.17,,771.32,131.9,1.77,15.41,0.98,,118.1,72.44,0.3,0.0
2011-09-10,,,,770.98,175.53,1.27,16.09,1.36,,149.69,72.22,0.0,0.0
2011-09-11,,26.96,,771.74,222.8,2.78,16.42,2.0,,159.63,58.39,0.0,0.0
2011-09-12,,,,772.04,223.19,3.3,17.22,2.24,,159.22,47.0,0.0,0.0
2011-09-13,,,,771.05,321.99,,18.43,2.06,,92.17,48.24,0.0,1.4866677303913751
2011-09-14,,,,770.78,346.15,6.1,16.89,2.47,,117.71,52.92,0.0,2.459141574160608
2011-09-15,,,,,,,,,,,,0.0,2.761022920345138
2011-09-16,,,,,,4.85,,,,,,0.6,4.409154395842358
2011-09-17,,39.34,,770.85,205.52,0.61,16.08,1.62,,78.72,75.83,11.0,0.0
2011-09-18,,,,771.62,190.84,2.9,15.27,1.26,,148.34,74.43,0.0,0.0
2011-09-19,,36.95,,770.81,229.59,3.16,16.86,1.69,,132.93,68.48,2.6,1.0898275897626268
2011-09-20,,,,770.53,276.55,1.18,17.63,1.84,,61.79,64.41,0.0,0.4340362683368314
2011-09-21,,30.48,,770.59,301.68,6.25,17.16,1.88,,127.56,63.01,0.0,4.908391715282908
