Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2004-09-01,,,,724.42,,,15.53,3.4,,149.8,49.96,0.0,2.3740843717017697
2004-09-02,,,,723.98,,,16.01,3.38,,139.95,48.25,0.0,1.7709363246251544
2004-09-03,,,,724.37,,,16.35,2.81,,137.93,51.08,0.0,0.4401646679098012
2004-09-04,,,,724.43,,,14.53,2.08,,212.76,63.67,0.0,0.0
2004-09-05,,,,724.22,,,14.29,1.6,,242.78,67.7,0.0,0.0
2004-09-06,,,,723.96,,,13.41,1.6,,268.99,73.42,0.0,0.0
2004-09-07,,,,723.69,,,12.72,1.9,,268.97,73.31,2.5,0.0
2004-09-08,,,,723.7,,,12.01,0.98,,197.58,81.82,6.4,0.0
2004-09-09,,,,723.98,,,12.54,1.2,,198.49,83.65,0.0,0.0
2004-09-10,,,,724.51,,,13.79,2.07,,182.25,66.09,3.6,0.0
2004-09-11,,,,724.52,,,14.35,2.65,,207.87,56.9,0.1,0.3098235666745258
2004-09-12,,,,724.8,,,14.6,3.06,,180.6,52.59,0.0,0.0
2004-09-13,,,,724.91,,,14.49,3.56,,176.81,57.41,0.0,0.0
2004-09-14,,,,,,,,,,,,0.0,2.729270948104217
2004-09-15,,,,724.42,,,14.0,1.67,,210.85,67.82,0.3,3.999753075723447
2004-09-16,,,,724.4,,,15.05,2.39,,167.72,53.06,0.0,0.0
2004-09-17,,,,724.39,,,13.96,2.46,,209.18,62.41,5.2,0.0
2004-09-18,,,,724.7,,,13.82,1.61,,203.28,69.95,0.4,0.0
2004-09-19,,,,724.46,,,12.81,1.28,,237.79,75.07,0.1,1.8734458932594007
2004-09-20,,,,724.24,,,13.93,1.73,,225.79,68.52,10.4,0.3013202077489029
2004-09-21,,,,724.65,,,14.3,1.48,,212.65,69.74,1.5,0.0
2004-09-22,,,,724.76,,,15.9,2.86,,158.04,52.71,0.1,4.818757942008896
2004-09-23,,,,724.69,,,14.61,3.31,,170.24,57.46,0.0,0.0
2004-09-24,,,,724.4,,,14.61,2.54,,186.83,65.07,10.4,4.358245093126396
2004-09-25,,,,724.11,,,13.91,1.48,,199.69,74.6,4.6,0.0
2004-09-26,,,,723.92,,,13.37,1.72,,179.88,70.83,10.3,0.0
2004-09-27,,,,724.31,,,14.74,2.27,,181.07,63.54,0.0,0.0
2004-09-28,,,,724.51,,,13.2,1.54,,204.14,74.18,2.8,1.6321339455900197
2004-09-29,,,,723.58,,,12.87,1.22,,222.27,79.74,4.1,0.0511556572943361
2004-09-30,,,,723.55,,,14.03,1.53,,195.38,78.06,14.7,1.757033532705143
2004-10-01,,,,723.55,,,15.68,1.95,,129.57,64.96,0.0,3.265598827470685
2004-10-02,,,,723.82,,,15.62,1.82,,170.54,65.66,0.0,0.0
2004-10-03,,,,723.48,,,14.04,1.96,,215.81,72.28,0.0,1.4674138472535092
2004-10-04,,,,723.65,,,13.98,1.71,,206.06,77.56,2.1,0.0
2004-10-05,,,,724.35,,,14.69,1.59,,211.47,75.43,0.6,0.0
2004-10-06,,,,724.99,,,14.11,1.23,,241.2,79.09,3.9,0.0
2004-10-07,,,,725.42,,,13.9,1.43,,220.57,80.61,13.3,0.093849187062309
2004-10-08,,,,724.62,,,15.24,1.8,,212.33,75.65,0.0,2.0290043196276955
2004-10-09,,,,723.69,,,15.9,1.65,,190.93,75.26,0.0,0.3836423496794317
2004-10-10,,,,724.08,,,15.58,1.55,,230.71,71.87,0.0,3.4455451878478187
2004-10-11,,,,724.68,,,14.79,1.52,,198.9,75.07,0.3,0.0
2004-10-12,,,,724.46,,,14.3,1.85,,210.57,78.72,6.9,1.8356251701859048
2004-10-13,,,,723.55,,,14.13,1.62,,211.83,79.31,0.2,0.0
2004-10-14,,,,723.05,,,14.79,1.73,,204.75,72.02,0.0,0.0
2004-10-15,,,,723.71,,,16.1,1.91,,197.88,67.09,0.0,0.9892017559059666
2004-10-16,,,,723.86,,,15.06,1.96,,237.84,70.54,0.0,1.6026083482546836
2004-10-17,,,,724.35,,,14.16,1.79,,231.25,73.16,0.3,0.0
2004-10-18,,,,724.53,,,13.63,1.65,,206.86,76.72,7.9,0.0
2004-10-19,,,,724.9,,,13.77,1.88,,209.45,77.82,0.7,0.0
2004-10-20,,,,724.86,,,14.02,1.75,,262.33,76.13,0.0,0.0
2004-10-21,,,,,,,,,,,,0.0,0.923756233273648
2004-10-22,,,,724.47,,,12.98,1.65,,223.63,75.75,0.4,0.0
2004-10-23,,,,725.21,,,12.16,1.38,,211.13,75.55,0.3,0.0
2004-10-24,,,,725.08,,,13.57,1.57,,222.18,71.63,0.0,0.663337301198647
2004-10-25,,,,725.14,,,13.64,1.51,,175.13,73.46,4.4,0.0
2004-10-26,,,,725.05,,,13.33,1.34,,187.1,76.08,0.0,0.0
2004-10-27,,,,724.93,,,12.85,1.32,,150.32,80.78,0.0,0.0
2004-10-28,,,,724.96,,,12.94,1.36,,199.23,81.02,1.3,0.0
2004-10-29,,,,724.54,,,12.96,1.65,,206.6,79.39,5.4,2.940747456494296
2004-10-30,,,,724.43,,,13.57,1.71,,189.89,74.5,0.1,4.797424171865072
2004-10-31,,,,723.85,,,14.89,1.68,,197.86,71.05,0.0,1.6309962903893156
2004-11-01,,,,723.6,,,15.63,1.94,,205.7,67.77,0.0,2.715511990464339
2004-11-02,,,,723.09,,,14.89,1.9,,244.67,72.19,0.7,3.674749981434266
2004-11-03,,,,723.11,,,14.27,1.41,,214.23,81.16,13.8,0.0
2004-11-04,,,,723.45,,,14.58,1.28,,213.98,78.17,0.3,0.0
2004-11-05,,,,723.62,,,14.61,1.26,,207.62,78.78,7.6,0.0
2004-11-06,,,,723.64,,,13.49,1.13,,185.78,83.38,6.3,0.9998085961121582
2004-11-07,,,,,,,,,,,,0.0,0.0
2004-11-08,,,,724.29,,,14.34,1.5,,206.31,79.1,0.5,0.0551976181849687
2004-11-09,,,,724.5,,,13.99,1.44,,219.03,81.43,0.5,0.0
2004-11-10,,,,724.58,,,13.54,1.35,,219.38,85.67,5.2,0.0
2004-11-11,,,,723.7,,,13.6,1.49,,222.69,77.12,18.4,2.713130218297682
2004-11-12,,,,722.84,,,12.86,1.82,,237.98,73.41,0.0,0.0
2004-11-13,,,,723.46,,,13.79,1.74,,223.66,75.89,0.0,1.1828897301426204
2004-11-14,,,,724.49,,,13.84,1.88,,231.63,71.64,0.0,0.0808365232641788
2004-11-15,,,,724.52,,,14.59,1.7,,208.12,67.95,0.0,0.0
2004-11-16,,,,724.41,,,13.83,1.89,,219.59,72.92,0.0,2.1733011977337053
2004-11-17,,,,724.5,,,13.88,1.77,,208.74,71.57,0.0,3.363811831711676
2004-11-18,,,,724.83,,,13.27,1.78,,218.29,72.67,3.6,0.0
2004-11-19,,,,724.48,,,13.1,1.35,,203.31,77.12,6.0,0.0
2004-11-20,,,,724.13,,,13.95,1.33,,211.01,79.19,24.4,2.1032467050240653
2004-11-21,,,,723.88,,,15.62,2.14,,163.38,59.68,0.0,0.7471725004332006
2004-11-22,,,,723.55,,,15.73,2.04,,148.11,58.12,0.0,0.1428792449227135
2004-11-23,,,,723.26,,,14.94,2.06,,216.64,67.76,0.3,1.1744126414027645
2004-11-24,,,,723.88,,,15.0,1.46,,182.35,75.98,1.1,0.0249195297280551
2004-11-25,,,,,,,,,,,,0.0,0.0
2004-11-26,,,,723.87,,,13.42,1.42,,203.43,80.23,1.9,0.0
2004-11-27,,,,723.1,,,14.52,1.58,,224.23,76.82,1.5,2.582213495344421
2004-11-28,,,,722.81,,,14.09,1.47,,203.57,81.43,0.4,0.0
2004-11-29,,,,722.97,,,14.66,1.34,,226.36,78.95,0.8,0.544472892258619
2004-11-30,,,,723.16,,,14.51,1.67,,218.38,79.88,2.0,0.3782557860707228
2004-12-01,,,,723.42,,,13.76,1.19,,199.14,83.98,16.4,1.0854059176954447
2004-12-02,,,,722.77,,,14.25,1.6,,241.79,80.47,13.0,2.3300296326634915
2004-12-03,,,,722.03,,,15.21,1.46,,198.56,76.88,1.0,0.809043038249415
2004-12-04,,,,722.4,,,15.96,1.49,,153.48,71.24,0.0,0.0
2004-12-05,,,,723.1,,,15.4,1.66,,209.71,73.56,0.0,0.0
2004-12-06,,,,723.33,,,15.11,1.55,,168.5,67.74,0.0,0.1445152398162522
2004-12-07,,,,723.43,,,13.77,1.6,,201.8,71.32,5.3,2.548795269450701
2004-12-08,,,,723.67,,,14.92,1.58,,242.83,76.17,4.5,1.7105738933937809
2004-12-09,,,,723.42,,,14.58,1.52,,241.87,78.53,5.3,4.27757299209387
2004-12-10,,,,722.94,,,15.3,1.83,,241.78,75.14,0.0,1.4670006248588816
2004-12-11,,,,723.38,,,14.81,1.86,,230.43,77.57,8.2,2.0848184447925764
2004-12-12,,,,724.16,,,13.87,1.55,,245.42,77.82,0.1,0.0
2004-12-13,,,,724.16,,,14.58,1.56,,207.56,75.12,4.1,2.478239190321771
2004-12-14,,,,723.77,,,13.95,1.31,,214.82,81.35,7.1,0.0
2004-12-15,,,,723.87,,,12.91,0.85,,227.69,86.83,8.0,0.0
2004-12-16,,,,724.08,,,13.27,1.24,,207.08,83.61,11.8,0.0
2004-12-17,,,,,,,,,,,,0.0,0.0
2004-12-18,,,,723.91,,,14.3,1.65,,238.73,76.65,0.0,1.3217082451617197
2004-12-19,,,,723.89,,,15.34,1.3,,236.54,75.89,0.1,0.0
2004-12-20,,,,724.33,,,15.4,1.65,,216.67,74.34,0.1,6.406375208201458
2004-12-21,,,,724.13,,,14.47,1.35,,170.12,77.5,0.0,0.0
2004-12-22,,,,723.52,,,14.94,1.42,,202.77,74.57,0.0,0.0
2004-12-23,,,,723.27,,,15.02,1.87,,218.23,73.05,0.0,2.076354184716687
2004-12-24,,,,723.95,,,13.41,2.15,,231.57,74.75,4.7,2.1251078535228585
2004-12-25,,,,724.18,,,12.88,2.38,,235.73,71.18,0.0,1.807175462824398
2004-12-26,,,,724.89,,,13.51,2.15,,239.43,67.05,0.0,4.66616126610062
2004-12-27,,,,725.06,,,13.68,1.99,,215.95,66.86,0.0,1.0547880468171578
2004-12-28,,,,724.55,,,12.73,2.38,,224.23,65.83,0.0,0.0
2004-12-29,,,,724.23,,,13.15,2.2,,225.69,65.0,0.1,1.9171826762241888
2004-12-30,,,,723.45,,,13.08,1.83,,218.77,67.35,0.1,0.0
2004-12-31,,,,723.79,,,14.49,1.87,,196.88,69.67,0.0,3.189681694892478
2005-01-01,,,,724.39,,,14.22,1.72,,196.45,68.68,0.0,3.219139935133697
2005-01-02,,,,724.37,,,14.52,1.64,,171.5,70.02,0.0,0.0
2005-01-03,,,,723.91,,,14.48,1.53,,199.77,72.02,0.0,0.0
2005-01-04,,,,724.14,,,14.71,1.5,,211.47,76.01,0.2,0.0
2005-01-05,,,,723.78,,,15.13,1.64,,194.53,71.85,0.0,0.0
2005-01-06,,,,723.69,,,15.62,1.58,,179.46,72.61,0.0,0.0
2005-01-07,,,,724.45,,,15.56,2.06,,112.71,64.29,0.0,0.8526437606752978
2005-01-08,,,,725.07,,,14.43,1.74,,165.29,65.27,0.0,0.0
2005-01-09,,,,724.67,,,14.76,1.29,,197.46,73.89,11.7,0.2445191297797927
2005-01-10,,,,724.58,,,15.04,1.82,,226.33,75.02,0.3,2.216503975817787
2005-01-11,,,,724.66,,,15.41,1.86,,231.22,74.31,0.0,0.4198250920222849
2005-01-12,,,,724.7,,,15.82,1.92,,203.11,72.4,0.0,4.606317123973139
2005-01-13,,,,725.35,,,15.37,1.55,,198.59,67.13,3.5,0.0
2005-01-14,,,,725.97,,,14.71,1.92,,251.75,72.86,0.0,4.2957132170524615
2005-01-15,,,,726.48,,,12.87,1.36,,209.78,76.06,0.1,0.0
2005-01-16,,,,725.87,,,14.37,2.33,,246.12,72.27,0.0,0.9470598376767152
2005-01-17,,,,725.85,,,13.93,1.71,,256.17,78.33,3.4,0.0
2005-01-18,,,,725.24,,,14.45,1.84,,262.06,76.67,0.5,0.0
2005-01-19,,,,725.16,,,14.24,2.14,,229.23,72.58,0.7,2.4838214933952245
2005-01-20,,,,726.01,,,13.54,2.31,,238.26,68.18,0.0,1.0074366083290016
2005-01-21,,,,,,,,,,,,0.0,3.6192203098532754
2005-01-22,,,,726.5,,,14.57,1.91,,206.68,68.44,0.0,0.0
2005-01-23,,,,726.61,,,13.9,1.93,,226.34,68.94,0.0,1.494540789804052
2005-01-24,,,,726.69,,,13.55,1.84,,240.23,70.29,2.7,0.0093839889100675
2005-01-25,,,,725.42,,,13.83,1.36,,185.24,71.47,0.0,0.0
2005-01-26,,,,724.61,,,14.78,1.84,,199.62,64.64,0.0,0.2894474987266531
2005-01-27,,,,724.53,,,15.33,2.31,,192.96,63.28,0.0,3.870949575463525
2005-01-28,,,,724.3,,,14.9,1.72,,215.26,72.48,0.0,2.520821913932789
2005-01-29,,,,724.12,,,14.39,1.98,,191.87,73.44,1.1,0.0
2005-01-30,,,,723.42,,,13.76,1.36,,217.06,79.29,0.0,0.0
2005-01-31,,,,722.98,,,15.56,1.97,,213.97,70.1,0.0,0.0
2005-02-01,,,,723.0,,,14.84,1.96,,224.84,69.88,0.0,4.717170404442974
2005-02-02,,,,723.54,,,14.23,1.41,,191.77,77.79,3.7,0.0
2005-02-03,,,,724.08,,,15.05,1.32,,191.92,76.2,0.0,0.0
2005-02-04,,,,724.27,,,16.06,1.76,,182.59,66.3,0.0,0.0026792793644292
2005-02-05,,,,723.77,,,17.01,3.31,,139.99,55.22,0.0,0.8835123895338762
2005-02-06,,,,724.05,,,16.51,1.96,,195.04,67.72,0.0,0.7787724689598591
2005-02-07,,,,724.26,,,15.02,1.81,,224.32,74.09,0.0,0.0
2005-02-08,,,,724.31,,,14.29,1.72,,250.41,80.22,0.3,0.0
2005-02-09,,,,,,,,,,,,0.0,0.0
2005-02-10,,,,724.0,,,15.05,1.4,,229.86,79.63,17.1,0.0
2005-02-11,,,,725.24,,,13.75,1.23,,262.93,86.66,33.3,0.0
2005-02-12,,,,725.59,,,12.21,0.76,,219.73,93.19,39.4,0.0
2005-02-13,,,,725.01,,,14.99,1.52,,259.66,78.75,0.2,1.632312792871179
2005-02-14,,,,724.96,,,14.81,1.66,,243.75,80.01,0.2,0.0
2005-02-15,,,,724.53,,,13.22,1.36,,267.28,85.71,17.0,0.0
2005-02-16,,,,724.51,,,13.15,1.29,,234.05,83.25,0.3,0.0
2005-02-17,,,,724.08,,,14.21,1.38,,236.1,80.45,0.0,0.2947329485624408
2005-02-18,,,,723.8,,,16.07,1.81,,153.67,65.24,0.0,1.589092923784075
2005-02-19,,,,724.68,,,15.75,1.51,,181.58,73.05,0.0,0.0
2005-02-20,,,,725.22,,,15.75,1.97,,190.4,74.91,0.0,0.3881406476207511
2005-02-21,,,,725.18,,,14.82,1.68,,213.79,73.19,0.0,0.0
2005-02-22,,,,724.88,,,15.55,1.84,,207.97,69.46,0.9,7.0253470417220205
2005-02-23,,,,,,,,,,,,0.0,0.2080706234936438
2005-02-24,,,,724.84,,,16.12,1.71,,226.88,61.07,0.0,4.98133608396128
2005-02-25,,,,724.26,,,16.64,2.79,,172.41,58.02,0.0,0.0
2005-02-26,,,,723.51,,,15.68,1.71,,200.85,72.38,0.0,0.065898756565228
2005-02-27,,,,724.05,,,15.55,1.71,,162.59,79.87,12.1,0.0
2005-02-28,,,,724.72,,,14.41,1.22,,184.78,80.77,0.0,0.0
2005-03-01,,,,724.85,,,15.02,1.64,,199.85,77.07,0.0,0.907100659673669
2005-03-02,,,,,,,,,,,,0.0,0.0
2005-03-03,,,,,,,,,,,,0.0,0.0
2005-03-04,,,,,,,,,,,,0.0,0.0
2005-03-05,,,,726.21,,,14.65,1.05,,190.67,81.37,12.9,0.0
2005-03-06,,,,726.68,,,14.38,1.34,,191.24,82.23,6.1,0.0
2005-03-07,,,,,,,,,,,,0.0,0.0
2005-03-08,,,,,,,,,,,,0.0,1.0611134657443788
2005-03-09,,,,,,,,,,,,0.0,0.0
2005-03-10,,,,,,,,,,,,0.0,0.0
2005-03-11,,,,,,,,,,,,0.0,0.0
2005-03-12,,,,,,,,,,,,0.0,0.0
2005-03-13,,,,,,,,,,,,0.0,0.0
2005-03-14,,,,,,,,,,,,0.0,0.0
2005-03-15,,,,,,,,,,,,0.0,0.0
2005-03-16,,,,,,,,,,,,0.0,0.0
2005-03-17,27.19,,,,,2.23,,,2.23,,,0.0,0.0
2005-03-18,19.26,,,,,2.05,,,2.05,,,0.0,0.0
2005-03-19,22.05,,,,,2.05,,,2.05,,,0.0,0.8048988786296015
2005-03-20,24.41,,,,,2.03,,,2.03,,,0.0,0.0
2005-03-21,26.3,,,,,2.07,,,2.07,,,0.0,6.103072835441577
2005-03-22,23.13,,,,,1.98,,,1.98,,,0.0,2.210355130732882
2005-03-23,28.07,,,,,2.18,,,2.18,,,0.0,0.0
2005-03-24,,,,,,,,,,,,0.0,0.0
2005-03-25,14.31,,9.41,,,1.7,,,1.7,,,0.0,0.1962378944531084
2005-03-26,11.57,,9.97,,,1.62,,,1.62,,,0.0,0.084633248702282
2005-03-27,11.54,,,,,1.62,,,1.62,,,0.0,0.0
2005-03-28,17.19,,12.5,,,1.74,,,1.74,,,0.0,0.0
2005-03-29,16.07,,,,,1.74,,,1.74,,,0.0,0.0
2005-03-30,,,13.2,,,,,,,,,0.0,0.0
2005-03-31,16.75,,15.14,,,1.83,,,1.83,,,0.0,0.0
2005-04-01,19.56,,19.96,,,1.88,,,1.88,,,0.0,0.8800137799011477
2005-04-02,16.91,,18.18,,,1.96,,,1.96,,,0.0,0.0
2005-04-03,13.02,,,,,1.89,,,1.89,,,0.0,0.0
2005-04-04,,,,,,,,,,,,0.0,0.0
2005-04-05,,,,,,,,,,,,0.0,0.0
2005-04-06,,,,,,,,,,,,0.0,0.0
2005-04-07,12.48,,10.61,,,1.96,,,1.96,,,1.0,0.0
2005-04-08,,,,,,,,,,,,0.0,0.2178716203798512
2005-04-09,18.99,,15.07,,,2.32,,,2.32,,,1.1,0.0
2005-04-10,16.94,,14.12,,,2.13,,,2.13,,,0.2,0.0
2005-04-11,,,12.93,,,,,,,,,0.1,0.0
2005-04-12,14.87,,15.84,,,1.98,,,1.98,,,0.2,0.0
2005-04-13,13.77,,11.98,,,2.05,,,2.05,,,2.1,0.0
2005-04-14,,,,,,,,,,,,0.0,0.0
2005-04-15,16.26,,14.74,,,2.19,,,2.19,,,0.0,0.0
2005-04-16,14.93,,11.27,,,2.12,,,2.12,,,0.0,0.0
2005-04-17,14.84,,12.57,,,2.16,,,2.16,,,0.0,3.917933077637286
2005-04-18,11.92,,9.97,,,2.01,,,2.01,,,0.0,0.056284557584159
2005-04-19,15.73,,17.16,,,2.22,,,2.22,,,0.0,0.0
2005-04-20,13.36,,11.49,,,2.08,,,2.08,,,17.6,0.0
2005-04-21,,,,,,,,,,,,0.0,0.0
2005-04-22,,,,,,,,,,,,0.0,2.866485641373009
2005-04-23,14.36,,13.3,,,2.0,,,2.0,,,0.5,0.0
2005-04-24,16.11,,10.02,,,2.14,,,2.14,,,5.1,0.2058732796689823
2005-04-25,,,,,,,,,,,,0.0,1.933481095648081
2005-04-26,15.87,,,,,2.06,,,2.06,,,2.0,0.0
2005-04-27,,,,,,,,,,,,0.8,0.0
2005-04-28,11.19,,10.91,,,1.98,,,1.98,,,0.3,0.0
2005-04-29,12.7,,9.92,,,1.99,,,1.99,,,3.3,0.0560837100864825
2005-04-30,21.47,,17.68,,,2.26,,,2.26,,,0.0,0.0
2005-05-01,15.37,,15.67,,,2.18,,,2.18,,,0.1,2.7827414239431216
2005-05-02,15.38,,15.35,,,2.18,,,2.18,,,3.9,0.0
2005-05-03,13.38,,12.97,,,2.04,,,2.04,,,0.0,2.074117370175634
2005-05-04,15.58,,15.25,,,2.07,,,2.07,,,0.0,0.0
2005-05-05,17.83,,19.69,,,2.23,,,2.23,,,0.1,0.0
2005-05-06,,,20.01,,,,,,,,,0.0,2.940877979237883
2005-05-07,14.66,,13.5,,,2.15,,,2.15,,,0.0,0.0
2005-05-08,12.15,,13.24,,,2.08,,,2.08,,,0.0,2.1145073591573342
2005-05-09,13.82,,12.79,,,2.06,,,2.06,,,0.0,0.0
2005-05-10,13.92,,15.1,,,2.11,,,2.11,,,0.1,2.945798742930956
2005-05-11,11.09,,12.65,,,2.03,,,2.03,,,0.0,1.413458827850007
2005-05-12,,,19.91,,,,,,,,,0.0,3.743417938896749
2005-05-13,14.35,,18.32,,,2.27,,,2.27,,,0.0,0.0
2005-05-14,10.48,,14.2,,,2.09,,,2.09,,,0.0,0.0
2005-05-15,8.58,,13.21,,,2.06,,,2.06,,,0.0,4.439808761676722
2005-05-16,13.04,,12.37,,,2.17,,,2.17,,,10.2,0.4825878887337295
2005-05-17,23.18,,18.97,,,2.44,,,2.44,,,0.2,0.5336058558203767
2005-05-18,,,,,,,,,,,,0.0,4.014837439901515
2005-05-19,,,,,,,,,,,,0.0,0.0
2005-05-20,31.55,,35.04,,,2.62,,0.52,2.62,269.69,62.61,0.0,5.765202055208121
2005-05-21,26.5,,25.61,,,2.39,,0.79,2.39,257.65,57.6,0.0,0.0
2005-05-22,17.49,,15.74,,,2.07,,0.62,2.07,252.54,59.69,0.0,0.0
2005-05-23,24.09,,25.51,,,2.46,,0.73,2.46,242.97,61.38,0.0,0.0
2005-05-24,21.58,,28.81,744.51,,2.29,,0.93,2.29,213.76,62.77,0.0,2.435709766176757
2005-05-25,,,23.58,744.1,,,,0.68,,215.27,76.02,0.0,0.0
2005-05-26,23.48,,23.35,744.66,,2.31,,0.33,2.31,188.86,73.05,3.4,0.0
2005-05-27,19.75,,18.98,744.38,,2.18,,0.53,2.18,180.95,72.47,5.1,0.0633119276257768
2005-05-28,15.83,,20.79,743.27,,2.23,,0.68,2.23,222.99,65.31,0.0,2.1951089725519
2005-05-29,14.93,,16.63,742.61,,2.17,,0.6,2.17,214.89,69.63,0.0,0.7780333223064119
2005-05-30,17.16,,19.89,742.59,,2.27,,0.59,2.27,222.8,69.63,0.0,0.0
2005-05-31,13.46,,19.93,743.25,,2.16,,0.62,2.16,223.37,75.99,0.0,0.0
2005-06-01,,,,743.56,,,,0.62,,248.2,82.78,0.0,0.0
2005-06-02,12.49,,22.26,743.65,,2.17,,0.48,2.17,253.26,84.18,0.9,0.1277652630970946
2005-06-03,16.06,,29.96,742.69,,2.32,,0.53,2.32,241.74,78.38,0.0,2.9017145687262875
2005-06-04,14.95,,24.93,742.84,,2.28,,0.59,2.28,208.6,76.61,0.0,0.0
2005-06-05,8.92,,20.79,743.71,,2.09,,0.63,2.09,248.02,81.1,0.0,0.0
2005-06-06,10.39,,20.94,744.2,,2.14,,0.82,2.14,224.35,79.36,0.0,0.0
2005-06-07,14.17,,27.12,743.65,,2.22,,0.81,2.22,237.32,75.12,0.0,0.1661501079063027
2005-06-08,13.01,,27.08,743.08,,2.24,,0.68,2.24,239.44,78.47,0.0,0.0
2005-06-09,14.7,,25.87,743.57,,2.33,,0.68,2.33,243.39,78.57,0.0,0.0
2005-06-10,,,31.97,743.81,,,,0.41,,209.2,,0.0,0.0
2005-06-11,24.08,,31.01,743.96,,2.91,,0.28,2.91,193.07,80.81,0.8,0.0
2005-06-12,13.81,,25.49,743.37,,2.47,,0.58,2.47,246.26,73.42,0.5,3.8834270425726176
2005-06-13,15.57,,29.59,743.01,,2.19,,0.71,2.19,228.33,81.23,2.2,3.366979648629147
2005-06-14,,,,,,,,,,,,0.0,0.0
2005-06-15,,,,,,,,,,,,0.0,0.0
2005-06-16,12.47,,15.44,744.07,,1.4,17.56,1.08,1.4,176.92,48.22,0.0,2.4201657451310887
2005-06-17,17.49,,27.64,744.11,,1.69,16.93,0.74,1.69,178.13,61.12,0.0,4.12414697727991
2005-06-18,16.98,,24.77,743.76,,1.73,17.14,0.57,1.73,173.98,59.26,0.0,3.163564688646997
2005-06-19,13.67,,17.51,743.5,,1.53,16.63,0.72,1.53,168.32,64.32,0.0,1.6749425201147274
2005-06-20,16.36,,22.7,743.7,,1.53,16.54,0.78,1.53,189.81,72.23,0.0,0.9454742834088092
2005-06-21,,,20.36,744.05,,,15.93,0.64,,180.12,73.84,0.0,1.104202438524913
2005-06-22,14.97,,23.0,744.03,,2.08,15.39,0.65,2.08,194.23,71.63,0.0,0.0
2005-06-23,18.06,,27.49,744.15,,2.27,15.47,0.45,2.27,184.15,59.58,0.0,0.0046844725193364
2005-06-24,14.94,,19.63,743.84,,2.09,16.45,0.67,2.09,165.12,51.26,0.1,0.3927229963203442
2005-06-25,15.65,,19.91,743.51,,2.07,15.92,0.92,2.07,181.58,53.93,0.0,3.768347353276309
2005-06-26,14.54,,21.06,743.63,,2.13,15.74,0.65,2.13,175.81,63.84,0.0,2.856169033536184
2005-06-27,11.98,,19.31,743.95,,2.04,14.14,0.64,2.04,187.36,81.05,0.3,0.0
2005-06-28,,,16.89,743.72,,,14.55,0.62,,188.65,77.58,0.0,0.0
2005-06-29,15.31,,19.94,744.73,,2.04,12.93,0.41,2.04,198.53,83.87,1.2,0.0
2005-06-30,18.41,,15.01,745.81,,2.06,14.8,0.55,2.06,134.62,62.51,2.8,0.9303708983790426
2005-07-01,21.28,,19.8,745.2,,2.14,16.04,0.7,2.14,147.33,52.42,0.0,0.0
2005-07-02,16.96,,15.39,745.09,,2.08,15.29,0.76,2.08,146.25,60.96,1.9,1.01956687827854
2005-07-03,16.89,,21.28,745.31,,2.19,15.61,0.65,2.19,171.94,62.75,0.0,0.934514101949912
2005-07-04,22.98,,25.78,746.03,,2.15,15.88,0.69,2.15,170.32,68.0,0.0,1.9020914394333224
2005-07-05,,,32.1,745.26,,,15.02,0.64,,167.51,71.82,6.4,1.9012315825137007
2005-07-06,25.1,,22.52,745.13,,2.22,15.7,0.48,2.22,171.51,66.91,0.0,0.0
2005-07-07,21.58,,13.51,745.43,,1.95,16.75,1.12,1.95,136.83,52.46,0.0,1.4018945301218737
2005-07-08,16.87,,12.98,744.98,,1.95,17.21,0.99,1.95,155.83,50.06,0.0,0.0
2005-07-09,15.62,,12.35,744.46,,1.94,16.93,0.85,1.94,136.31,49.29,0.0,1.4731862026958196
2005-07-10,13.47,,16.44,744.13,,1.9,16.46,1.03,1.9,159.94,54.59,0.0,0.0
2005-07-11,19.43,,20.2,744.42,,2.03,15.52,0.78,2.03,181.8,59.78,0.0,1.1104746564588877
2005-07-12,,,,746.26,,,14.56,0.8,,162.49,66.49,0.1,2.142826846533233
2005-07-13,19.55,,25.09,746.77,,2.26,14.28,0.89,2.26,183.22,76.13,0.0,2.6875200191133306
2005-07-14,12.15,,20.35,746.0,,2.18,15.05,0.89,2.18,187.63,75.38,0.1,2.830783485104369
2005-07-15,21.57,,25.69,745.43,,2.45,15.18,0.74,2.45,175.58,72.13,0.1,3.2126923862751733
2005-07-16,20.16,,26.0,745.08,,2.51,16.11,0.62,2.51,169.3,68.06,0.0,1.8956551304064737
2005-07-17,14.93,,16.8,744.81,,2.26,16.7,0.87,2.26,198.27,68.73,0.0,0.0
2005-07-18,14.05,,15.63,744.67,,2.24,16.62,0.76,2.24,191.02,68.04,0.0,0.7595343488602889
2005-07-19,,,22.78,744.62,,,14.28,0.68,,177.83,78.46,0.1,0.0
2005-07-20,20.83,,22.37,744.72,,2.02,15.04,0.53,2.02,172.4,70.73,0.0,0.0
2005-07-21,14.54,,17.12,745.01,,1.98,16.2,0.78,1.98,167.5,52.84,0.0,2.1572976824420618
2005-07-22,19.28,,19.23,746.02,,1.97,16.7,0.92,1.97,131.53,41.9,0.0,4.453581598160643
2005-07-23,14.36,,14.95,746.27,,1.81,17.18,1.05,1.81,147.78,38.01,0.0,2.558224770666288
