Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2009-08-08,12.6,,,,,,,,,,,3.9,2.1672703225610443
2009-08-09,7.05,38.54,,,,,,,0.4,,,0.0,0.5619427852958971
2009-08-10,5.22,,,,,,,,,,,0.0,0.0
2009-08-11,6.32,40.07,,,,,,,0.39,,,0.0,0.0
2009-08-12,7.87,,,,,,,,,,,6.6,0.1881244774830465
2009-08-13,7.63,44.25,,,,,,,0.44,,,0.0,0.0
2009-08-14,,,,,,,,,,,,0.1,1.0814398040782902
2009-08-15,15.18,45.39,,,,,,,0.49,,,0.0,0.0
2009-08-16,14.18,,,,,,,,,,,0.0,3.0198146303434554
2009-08-17,18.67,36.25,,,,,,,0.5,,,0.0,0.0
2009-08-18,22.57,,,,,,,,,,,0.0,0.0
2009-08-19,21.83,27.46,,,,,,,0.54,,,0.2,0.0
2009-08-20,19.17,,,,,,,,,,,0.5,0.0
2009-08-21,24.15,26.76,,,,,,,0.78,,,0.0,0.0
2009-08-22,22.07,,,,,,,,,,,5.1,0.0
2009-08-23,19.81,39.97,,,,,,,0.7,,,18.5,0.5492094490751861
2009-08-24,22.8,,,,,,,,,,,1.4,0.0
2009-08-25,8.46,44.37,,,,,,,0.42,,,0.0,0.0
2009-08-26,6.17,,,,,,,,,,,0.0,0.0
2009-08-27,7.26,46.27,,,,,,,0.45,,,0.0,0.0
2009-08-28,7.87,,,,,,,,,,,0.0,0.0
2009-08-29,14.03,31.6,,,,,,,0.6,,,0.0,0.0
2009-08-30,18.51,,,,,,,,,,,5.0,0.0
2009-08-31,,,,,,,,,,,,0.0,0.0
2009-09-01,9.23,,,,,,,,,,,0.0,2.137679440296892
2009-09-02,12.56,45.9,,,,,,,0.47,,,0.0,2.014638359159205
2009-09-03,,,,,,,,,,,,0.1,0.0
2009-09-04,6.24,44.58,,,,,,,0.43,,,0.0,0.084123096791467
2009-09-05,7.39,,,,,,,,,,,0.0,0.0
2009-09-06,5.41,72.53,,,,,,,0.4,,,0.0,6.216395843750862
2009-09-07,15.1,,,,,,,,,,,0.0,0.0229707205917075
2009-09-08,17.47,48.38,,,,,,,0.54,,,0.0,2.164067471356656
2009-09-09,17.31,,,,,,,,,,,0.5,0.0
2009-09-10,,,,,,,,,,,,0.0,2.022701775318229
2009-09-11,10.99,,,,,,,,0.35,,,0.0,3.5381215524531235
2009-09-12,9.62,55.39,,,,,,,,,,0.0,2.334677676874525
2009-09-13,10.32,,,,,,,,0.44,,,0.0,5.363222943629199
2009-09-14,12.62,55.18,,,,,,,,,,0.0,0.0
2009-09-15,20.2,,,,,,,,0.57,,,0.0,3.4725960080891
2009-09-16,32.33,43.49,,,,,,,,,,8.8,0.0
2009-09-17,18.1,,,,,,,,0.61,,,0.9,0.0062692191086664
2009-09-18,,,,,,,,,,,,0.0,0.0
2009-09-19,18.77,,,,,,,,0.56,,,0.0,0.0137590595880838
2009-09-20,11.8,43.55,,,,,,,,,,0.0,5.024482232676615
2009-09-21,16.59,,,,,,,,0.63,,,0.0,0.0
2009-09-22,12.3,35.03,,,,,,,,,,0.0,0.0
2009-09-23,6.08,,,,,,,,0.45,,,0.0,0.0
2009-09-24,7.34,50.94,,,,,,,,,,0.0,5.2565840993663775
2009-09-25,11.8,,,,,,,,0.53,,,0.0,0.7394247380907696
2009-09-26,10.94,50.4,,,,,,,,,,0.0,9.121555325440292
2009-09-27,9.52,,,,,,,,0.55,,,0.0,2.1988215962897795
2009-09-28,5.25,52.61,,,,,,,,,,0.1,3.3073083419677034
2009-09-29,6.82,,,,,,,,0.58,,,0.0,3.484034074455283
2009-09-30,,,,,,,,,,,,0.1,0.0
2009-10-01,12.2,,,,,,,,0.46,,,0.0,2.20451723161054
2009-10-02,15.99,41.93,,,,,,,,,,6.9,0.0
2009-10-03,9.04,,,,,,,,0.51,,,0.0,0.6935158431108883
2009-10-04,7.94,48.43,,,,,,,,,,0.0,0.0
2009-10-05,,,,,,,,,0.54,,,4.0,0.2456326966665223
2009-10-06,19.01,36.03,,,,,,,,,,0.0,0.0
2009-10-07,19.22,,,,,,,,0.61,,,17.3,0.0
2009-10-08,8.75,,,,,,,,,,,0.1,0.1285423636427018
2009-10-09,11.47,45.99,,,,,,,0.36,,,0.0,0.0
2009-10-10,,,,,,,,,,,,0.0,0.0405810881452659
2009-10-11,,51.3,,,,,,,0.42,,,1.0,2.515257015495225
2009-10-12,,,,,,,,,,,,2.5,0.0
2009-10-13,,34.69,,,,,,,0.66,,,9.6,0.0
2009-10-14,34.13,,,,,,,,,,,0.8,0.0
2009-10-15,25.48,37.76,,,,,,,0.57,,,0.0,0.0
2009-10-16,19.18,,,,,,,,,,,0.0,0.1836976744075362
2009-10-17,15.06,39.01,,,,,,,0.48,,,0.1,1.3525609986953269
2009-10-18,,,,,,,,,,,,12.1,0.0
2009-10-19,,27.81,,,,,,,0.82,,,6.4,1.6702060012835709
2009-10-20,37.5,,,,,,,,,,,4.2,0.0
2009-10-21,,,,,,,,,,,,0.0,0.0
2009-10-22,24.89,,,,,,,,,,,0.0,0.0
2009-10-23,20.25,41.69,,,,,,,0.64,,,0.0,0.0
2009-10-24,23.55,,,,,,,,,,,0.0,1.535089324758753
2009-10-25,13.15,47.21,,,,,,,0.55,,,0.0,0.0
2009-10-26,12.81,,,,,,,,,,,0.0,1.3923428623078562
2009-10-27,15.48,47.53,,,,,,,0.56,,,0.0,0.0
2009-10-28,,,,,,,,,,,,3.4,0.5364344078372034
2009-10-29,23.17,38.13,,,,,,,0.56,,,10.1,0.044608182828764
2009-10-30,27.35,,,,,,,,,,,2.1,0.0
2009-10-31,25.49,39.23,,,,,,,0.66,,,8.7,0.0
2009-11-01,22.19,,,,,,,,,,,1.4,0.0
2009-11-02,11.73,45.45,,,,,,,0.5,,,0.0,0.0
2009-11-03,15.67,,,,,,,,,,,0.0,0.492575685391312
2009-11-04,22.46,37.02,,,,,,,0.73,,,0.0,1.3444024497927716
2009-11-05,20.18,,,,,,,,,,,0.0,0.0
2009-11-06,,44.67,,,,,,,0.65,,,0.0,1.1513130350672036
2009-11-07,,,,,,,,,,,,0.0,2.172806911321851
2009-11-08,19.6,32.57,,,,,,,0.75,,,0.0,0.0
2009-11-09,,,,,,,,,,,,0.0,0.6427775926516823
2009-11-10,,,,,,,,,,,,0.0,0.0
2009-11-11,,37.27,,,,,,,,,,8.1,0.5782535371114967
2009-11-12,,,,,,,,,,,,1.2,1.253009982015136
2009-11-13,,,,,,,,,,,,6.5,0.0
2009-11-14,15.5,,,,,,,,,,,0.0,1.508671101854003
2009-11-15,16.13,,,,,,,,0.73,,,1.4,0.4925857824640798
2009-11-16,,,,,,,,,,,,0.0,2.1171253030641863
2009-11-17,,,,,,,,,,,,3.3,0.0
2009-11-18,,,,,,,,,,,,7.4,0.0085755121486422
2009-11-19,,,,,,,,,,,,0.0,0.0090774827840097
2009-11-20,,,,,,,,,,,,0.0,2.830157217722725
2009-11-21,11.08,37.28,,,,,,,0.65,,,0.3,3.0341738665182745
2009-11-22,9.27,,,,,,,,,,,1.0,1.2781358563765768
2009-11-23,,,,,,,,,,,,0.0,0.0
2009-11-24,,,,,,,,,,,,0.0,0.0
2009-11-25,,,,,,,,,,,,0.4,0.0
2009-11-26,,,,,,,,,,,,0.2,0.0
2009-11-27,,,,,,,,,,,,6.6,0.574461643984546
2009-11-28,20.62,31.12,,,,,,,0.59,,,9.4,0.0
2009-11-29,17.15,,,,,,,,,,,12.4,0.0140030458889779
2009-11-30,,,,,,,,,,,,0.0,0.237394955225957
2009-12-01,,,,,,,,,,,,0.0,1.9386410337512587
2009-12-02,,33.71,,,,,,,0.53,,,0.0,1.4648834456906332
2009-12-03,,,,,,,,,,,,2.2,0.0
2009-12-04,22.09,34.07,,,,,,,0.65,,,0.2,1.8067968579436628
2009-12-05,19.59,44.35,,,,,,,0.67,,,0.0,0.0
2009-12-06,19.0,40.74,,,,,,,0.7,,,0.5,0.7480472634287377
2009-12-07,,34.04,,,,,,,0.56,,,1.4,0.0
2009-12-08,,,,,,,,,,,,18.7,0.0
2009-12-09,,33.8,,,,,,,0.58,,,18.7,0.0687446358854512
2009-12-10,,32.53,,,,,,,0.71,,,19.4,0.0
2009-12-11,,,,,,,,,,,,0.0,0.9156560107693302
2009-12-12,,,,,,,,,,,,0.8,0.0
2009-12-13,18.02,25.78,,,,,,,0.6,,,0.1,0.3915743957940923
2009-12-14,,,,,,,,,,,,0.1,0.5348696808266301
2009-12-15,,29.29,,,,,,,0.55,,,0.1,2.546231043848956
2009-12-16,,,,,,,,,,,,5.4,0.0113644566414283
2009-12-17,,22.0,,,,,,,0.6,,,1.3,0.0
2009-12-18,,,,,,,,,,,,6.6,0.0
2009-12-19,23.59,19.27,,,,,,,0.82,,,3.0,0.0
2009-12-20,28.91,,,,,,,,,,,32.8,0.0
2009-12-21,,30.53,,,,,,,0.79,,,20.1,0.0
2009-12-22,,,,,,,,,,,,12.6,0.0
2009-12-23,,,,,,,,,,,,0.0,2.6347108312979524
2009-12-24,11.49,30.11,,,,,,,0.52,,,0.0,3.883974221840739
2009-12-25,11.35,,,,,,,,,,,10.3,1.804906656672804
2009-12-26,17.86,28.01,,,,,,,0.67,,,9.3,0.0
2009-12-27,18.61,,,,,,,,,,,14.6,0.0
2009-12-28,,,,,,,,,,,,8.5,0.0
2009-12-29,,,,,,,,,,,,0.5,3.2435584221128364
2009-12-30,17.85,31.9,,,,,,,,,,12.1,0.0
2009-12-31,17.15,,,,,,,,0.79,,,0.2,4.975103437364379
2010-01-01,16.47,38.69,,,,,,,1.08,,,0.0,1.7961826240227208
2010-01-02,14.16,35.38,,,,,,,0.74,,,0.0,0.6859683499641924
2010-01-03,6.66,46.72,,,,,,,0.53,,,0.0,4.465307713453089
2010-01-04,,,,,,,,,,,,0.5,0.0
2010-01-05,,27.83,,,,,,,0.71,,,0.6,1.6530386852649157
2010-01-06,,,,,,,,,,,,1.0,2.275484429815064
2010-01-07,,24.69,,,,,,,0.91,,,0.1,0.2260684255511724
2010-01-08,,23.72,,,,,,,0.77,,,0.1,0.0
2010-01-09,21.84,24.93,,,,,,,0.83,,,2.8,0.0
2010-01-10,13.96,29.14,,,,,,,0.76,,,0.1,0.0
2010-01-11,,21.99,,,,,,,0.75,,,0.5,0.0
2010-01-12,,35.79,,,,,,,0.82,,,0.1,0.0
2010-01-13,,37.59,,,,,,,0.78,,,0.0,0.4491160292780112
2010-01-14,,36.0,,,,,,,0.71,,,0.0,0.6615342052625114
2010-01-15,10.95,29.71,,,,,,,0.76,,,0.0,0.0
2010-01-16,8.72,29.62,,,,,,,0.75,,,0.0,0.5985697756949374
2010-01-17,12.16,23.03,,,,,,,0.85,,,0.0,0.0619513161849339
2010-01-18,15.35,19.8,,,,,,,0.91,,,0.0,0.0
2010-01-19,16.03,25.06,,,,,,,0.88,,,0.1,0.5163444736030322
2010-01-20,11.34,,,,,,,,1.0,,,1.0,0.0
2010-01-21,,,,,,,,,,,,0.8,1.4384732194233318
2010-01-22,10.99,39.76,,,,,,,0.46,,,0.3,0.3435202910476851
2010-01-23,20.17,,,,,,,,,,,1.3,2.118307507506446
2010-01-24,19.46,30.16,,,,,,,0.65,,,0.5,0.8061208910097992
2010-01-25,22.23,,,,,,,,,,,13.2,2.3106866665704207
2010-01-26,14.56,40.19,,,,,,,0.56,,,11.5,0.781179924003037
2010-01-27,13.61,,,,,,,,,,,0.0,0.0
2010-01-28,19.0,26.51,,,,,,,0.77,,,2.8,0.0
2010-01-29,17.93,,,,,,,,,,,0.7,0.0
2010-01-30,10.1,27.94,,,,,,,0.62,,,0.0,1.7983455325046562
2010-01-31,5.07,,,,,,,,,,,0.3,0.5930162205011703
2010-02-01,5.53,33.06,,,,,,,0.57,,,0.0,2.9467910772954
2010-02-02,8.3,,,,,,,,,,,0.3,0.8978996951191502
2010-02-03,16.87,18.84,,,,,,,0.71,,,0.0,0.0
2010-02-04,,,,,,,,,,,,0.2,0.0
2010-02-05,16.96,27.82,,,,,,,0.59,,,1.5,0.0
2010-02-06,19.25,15.45,,,,,,,0.52,,,33.1,0.0
2010-02-07,17.05,31.54,,,,,,,0.53,,,0.0,2.5550552211009574
2010-02-08,21.67,25.56,,,,,,,0.59,,,0.2,0.0
2010-02-09,17.87,23.86,,,,,,,0.54,,,8.0,0.0
2010-02-10,19.96,16.93,,,,,,,0.66,,,2.2,0.0
2010-02-11,14.72,28.09,,,,,,,0.46,,,3.1,1.9798000851776467
2010-02-12,15.18,32.59,,,,,,,0.56,,,0.1,0.0
2010-02-13,15.38,31.95,,,,,,,0.56,,,2.8,1.244757796611263
2010-02-14,13.59,29.92,,,,,,,0.52,,,1.1,0.0
2010-02-15,15.17,32.73,,,,,,,0.64,,,3.7,1.4513366576253668
2010-02-16,18.17,22.43,,,,,,,0.57,,,18.1,0.0
2010-02-17,18.89,28.52,,,,,,,0.66,,,0.1,0.0
2010-02-18,5.56,29.97,,,,,,,0.35,,,0.0,0.0
2010-02-19,12.24,19.86,,,,,,,0.56,,,0.0,0.0
2010-02-20,13.32,20.77,,,,,,,0.58,,,0.0,0.0
2010-02-21,9.15,25.83,,,,,,,0.53,,,0.0,0.0
2010-02-22,,22.74,,,,,,,0.55,,,0.0,2.1975582408169365
2010-02-23,23.85,22.13,,,,,,,0.71,,,8.2,0.0
2010-02-24,22.02,30.08,,,,,,,0.59,,,4.7,0.0
2010-02-25,18.89,26.12,,,,,,,0.63,,,8.9,1.507927947814838
2010-02-26,29.52,20.2,,,,,,,0.97,,,0.7,0.0
2010-02-27,22.57,23.72,,,,,,,,,,15.4,0.0
2010-02-28,15.75,26.96,,,,,,,0.63,,,5.3,0.0
2010-03-01,15.71,30.58,,,,,,,0.57,,,0.0,0.0
2010-03-02,22.38,24.98,,,,,,,0.7,,,0.0,0.0
2010-03-03,,,,,,,,,,,,0.8,0.0
2010-03-04,18.23,23.26,,,,,,,0.51,,,0.0,1.119593127215805
2010-03-05,9.94,36.0,,,,,,,0.36,,,0.0,0.0
2010-03-06,15.65,27.29,,,,,,,0.61,,,0.0,0.0
2010-03-07,15.78,22.26,,,,,,,0.59,,,0.0,0.0
2010-03-08,10.8,32.06,,,,,,,0.43,,,0.0,0.0
2010-03-09,,,,,,,,,,,,0.0,0.0
2010-03-10,19.82,25.41,,,,,,,0.54,,,6.7,0.0
2010-03-11,20.0,31.48,,,,,,,0.62,,,1.5,0.0
2010-03-12,18.84,30.64,,,,,,,0.72,,,15.9,3.575232794837369
2010-03-13,15.66,32.88,,,,,,,0.57,,,2.1,0.0
2010-03-14,17.78,30.56,,,,,,,0.67,,,0.0,0.0
2010-03-15,,,,,,,,,,,,0.0,3.921023864177748
2010-03-16,18.83,32.94,,,,,,,0.6,,,0.5,0.0
2010-03-17,20.35,32.27,,,,,,,0.61,,,7.1,0.0
2010-03-18,22.99,27.33,,,,,,,0.65,,,0.2,0.0
2010-03-19,19.58,22.29,,,,,,,0.74,,,3.1,0.0
2010-03-20,,29.73,,,,,,,0.53,,,0.0,0.0
2010-03-21,,32.45,,,,,,,0.59,,,0.7,0.0
2010-03-22,,,,,,,,,,,,0.8,0.3468887472698811
2010-03-23,,37.11,,,,,,,,,,0.5,3.214942864111641
2010-03-24,12.77,44.42,,,,,,,0.65,,,0.0,4.366452639785181
2010-03-25,17.27,38.57,,,,,,,0.65,,,0.0,0.0
2010-03-26,23.83,31.61,,,,,,,0.8,,,3.8,0.1352916973450561
2010-03-27,18.49,23.76,,,,,,,0.82,,,0.0,0.0318307928654592
2010-03-28,10.4,41.08,,,,,,,0.61,,,0.0,2.8100602351436086
2010-03-29,,,,,,,,,,,,0.0,0.0
2010-03-30,19.19,28.94,,,,,,,0.92,,,30.0,0.0
2010-03-31,25.52,27.62,,,,,,,0.94,,,1.1,0.0
2010-04-01,18.96,23.19,,,,,,,0.93,,,0.5,0.0
2010-04-02,18.78,37.35,,,,,,,1.3,,,14.4,0.5259369992204082
2010-04-03,17.97,22.19,,,,,,,1.03,,,16.5,0.0
2010-04-04,16.71,25.48,,,,,,,0.96,,,25.8,0.0
2010-04-05,18.22,20.23,,,,,,,0.86,,,20.2,0.0
2010-04-06,17.58,17.64,,,,,,,0.88,,,38.1,0.0
2010-04-07,12.72,15.78,,,,,,,0.89,,,8.7,0.0
2010-04-08,15.61,18.11,,,,,,,0.86,,,20.3,0.0
2010-04-09,14.48,12.04,,,,,,,0.89,,,9.6,0.0
2010-04-10,13.8,11.28,,,,,,,0.94,,,13.3,0.0
2010-04-11,14.49,14.42,,,,,,,0.87,,,15.4,0.4936694241124923
2010-04-12,23.76,16.97,,,,,,,1.17,,,12.2,0.0
2010-04-13,18.48,18.44,,,,,,,0.93,,,6.5,0.0
2010-04-14,22.25,20.22,,,,,,,1.18,,,1.2,0.3813284480624294
2010-04-15,,,,,,,,,,,,2.5,0.6623506832419392
2010-04-16,,24.34,,,,,,,0.77,,,3.8,0.5809929167372105
2010-04-17,18.82,23.0,,,,,,,0.85,,,9.4,0.0
2010-04-18,12.18,25.18,,,,,,,0.8,,,1.1,2.3013877787796115
2010-04-19,9.9,19.94,,,,,,,0.67,,,17.7,0.0
2010-04-20,17.71,26.02,,,,,,,0.92,,,0.2,0.5345731733726016
2010-04-21,14.53,20.11,,,,,,,0.82,,,0.1,0.0
2010-04-22,6.3,27.96,,,,,,,0.64,,,0.0,2.9953900388089845
2010-04-23,,,,,,,,,,,,0.4,0.0
2010-04-24,13.21,21.15,,,,,,,0.63,,,0.0,0.0
2010-04-25,,,,,,,,,,,,2.2,0.0
2010-04-26,16.34,18.53,,,,,,,0.62,,,5.6,0.0
2010-04-27,22.29,23.53,,,,,,,0.7,,,18.3,0.0
2010-04-28,22.17,20.31,,,,,,,0.72,,,7.1,0.0
2010-04-29,17.56,23.04,,,,,,,0.64,,,26.2,0.0
2010-04-30,22.22,20.97,,,,,,,0.76,,,0.9,0.0
2010-05-01,24.02,19.9,,,,,,,1.01,,,15.1,0.0
2010-05-02,17.63,19.79,,,,,,,0.79,,,10.0,0.0
2010-05-03,17.57,15.32,,,,,,,0.76,,,20.9,0.0
2010-05-04,17.36,16.89,,,,,,,0.75,,,21.1,0.0
2010-05-05,20.23,21.69,,,,,,,0.71,,,11.1,0.0
2010-05-06,19.19,22.73,,,,,,,0.79,,,0.7,0.0
2010-05-07,15.45,22.31,,,,,,,0.78,,,0.0,0.0
2010-05-08,15.07,16.49,,,,,,,0.96,,,2.0,0.0
2010-05-09,8.84,19.18,,,,,,,0.75,,,0.3,0.3373409706631639
2010-05-10,,,,,,,,,,,,4.9,0.5520804311415336
2010-05-11,8.87,20.11,,,,,,,0.47,,,0.2,0.0
2010-05-12,9.44,22.49,,,,,,,0.46,,,2.7,0.0
2010-05-13,8.4,21.48,,,,,,,0.46,,,0.0,0.9586396250608644
2010-05-14,10.32,19.72,,,,,,,0.58,,,0.0,0.6183680540517129
2010-05-15,10.56,19.53,,,,,,,0.64,,,0.0,2.316356864150186
2010-05-16,8.56,24.96,,,,,,,0.55,,,0.0,2.2479270674217826
2010-05-17,11.66,27.67,,,,,,,0.57,,,5.3,4.215171274296799
2010-05-18,14.45,25.75,,,,,,,0.7,,,8.4,3.906999528832437
2010-05-19,10.75,27.66,,,,,,,0.56,,,1.9,0.0
2010-05-20,17.53,20.55,,,,,,,0.65,,,21.1,0.0
2010-05-21,20.37,,,,,,,,0.71,,,18.4,0.0
2010-05-22,18.56,23.85,,,,,,,0.94,,,0.0,0.0
2010-05-23,16.78,33.35,,,,,,,0.69,,,1.2,0.0
2010-05-24,19.81,23.42,,,,,,,0.76,,,2.1,0.240769906173345
2010-05-25,21.21,25.74,,,,,,,0.88,,,0.0,5.948641952005317
2010-05-26,14.55,37.63,,,,,,,0.59,,,0.0,0.0
2010-05-27,,,,,,,,,,,,0.4,0.0
2010-05-28,19.61,26.88,,,,,,,0.86,,,7.1,0.0
2010-05-29,23.05,22.79,,,,,,,0.95,,,0.1,0.2063845173551094
2010-05-30,23.06,23.07,,,,,,,0.9,,,0.0,0.0
2010-05-31,23.68,20.04,,,,,,,0.91,,,13.3,0.0
2010-06-01,25.17,26.02,,,,,,,0.91,,,34.8,0.0
2010-06-02,21.09,,,,,,,,0.99,,,6.9,0.0
2010-06-03,17.55,,,,,,,,0.91,,,11.2,0.0462006701341449
2010-06-04,,,,,,,,,,,,0.1,0.0
2010-06-05,5.74,,,,,,,,,,,0.2,0.3660302623445245
2010-06-06,4.48,32.35,,,,,,,0.7,,,0.0,0.0
2010-06-07,18.41,,,,,,,,,,,3.7,0.1346108667776994
2010-06-08,16.19,21.56,,,,,,,0.92,,,15.8,0.0
2010-06-09,13.97,,,,,,,,,,,0.9,0.0
2010-06-10,13.22,28.66,,,,,,,0.88,,,0.0,0.9802302963936436
2010-06-11,7.38,,,,,,,,,,,0.5,0.0
2010-06-12,14.01,27.61,,,,,,,0.68,,,0.0,0.0
2010-06-13,16.69,,,,,,,,,,,0.7,0.0
2010-06-14,14.44,23.79,,,,,,,0.6,,,0.1,0.0
2010-06-15,20.48,,,,,,,,,,,1.2,0.0
2010-06-16,16.84,,,,,,,,0.7,,,6.5,0.7691600486654411
2010-06-17,,20.01,,,,,,,,,,0.3,0.1655508244217864
2010-06-18,17.03,16.61,,,,,,,0.76,,,5.9,0.0
2010-06-19,18.42,15.26,,,,,,,0.77,,,6.2,0.0
2010-06-20,18.79,18.74,,,,,,,0.77,,,2.6,0.0
2010-06-21,,18.48,,,,,,,,,,1.4,0.0
2010-06-22,6.15,39.85,,,,,,,0.27,,,0.0,0.0302111012883649
2010-06-23,11.37,41.05,,,,,,,0.38,,,0.0,0.4755327540203455
2010-06-24,9.93,37.76,,,,,,,0.35,,,0.0,0.0
2010-06-25,10.9,26.94,,,,,,,0.41,,,1.4,0.0
2010-06-26,4.66,33.23,,,,,,,0.31,,,0.1,0.0
2010-06-27,6.82,35.8,,,,,,,0.33,,,0.0,0.0
2010-06-28,10.35,30.23,,,,,,,0.35,,,2.2,0.0884502261998039
2010-06-29,6.74,31.57,,,,,,,0.35,,,2.0,0.0
2010-06-30,14.21,25.5,,,,,,,0.47,,,23.7,0.0
2010-07-01,17.3,23.26,,,,,,,0.62,,,40.0,0.0
2010-07-02,16.2,19.61,,,,,,,0.56,,,0.2,0.3341089880134447
2010-07-03,16.33,21.96,,,,,,,0.59,,,3.2,0.0
2010-07-04,18.97,17.02,,,,,,,0.62,,,2.3,0.0
2010-07-05,23.27,21.63,,,,,,,0.81,,,15.4,3.282306148671084
2010-07-06,,,,,,,,,,,,7.2,0.0
2010-07-07,23.37,23.32,,,,,,,0.74,,,1.5,0.5953641836529794
2010-07-08,18.71,38.68,,,,,,,0.67,,,27.9,0.0
2010-07-09,,30.27,,,,,,,0.74,,,6.7,0.3922286225764072
2010-07-10,14.08,29.77,,,,,,,0.86,,,0.9,1.703991627466203
2010-07-11,12.36,27.8,,,,,,,0.7,,,7.4,0.0
2010-07-12,24.91,28.0,,,,,,,0.9,,,3.4,2.728290851170972
2010-07-13,,,,,,,,,,,,13.1,1.6740736526988695
2010-07-14,21.36,17.64,,,,,,,,,,7.0,0.0
2010-07-15,20.36,22.22,,,,,,,0.58,,,2.4,0.0
2010-07-16,16.42,36.56,,,,,,,0.66,,,24.8,0.0200547782978649
2010-07-17,16.62,23.54,,,,,,,0.81,,,1.5,0.0
2010-07-18,8.66,34.33,,,,,,,0.57,,,0.0,0.0
2010-07-19,11.83,42.71,,,,,,,0.53,,,1.0,3.519884444553618
2010-07-20,,,,,,,,,,,,0.5,1.2538082682003386
2010-07-21,18.39,36.09,,,,,,,0.62,,,0.1,3.153015931763389
2010-07-22,14.9,44.57,,,,,,,0.57,,,0.0,0.0
2010-07-23,8.77,47.6,,,,,,,0.45,,,0.0,1.3073738379944804
2010-07-24,18.3,31.65,,,,,,,0.69,,,0.1,0.0
2010-07-25,14.47,30.41,,,,,,,0.62,,,0.0,0.5870793779538205
2010-07-26,,30.96,,,,,,,0.51,,,0.2,0.0
2010-07-27,12.51,35.43,,,,,,,0.57,,,0.2,0.0776081224563185
2010-07-28,,,,,,,,,,,,0.0,0.0
2010-07-29,19.21,26.94,,,,,,,0.53,,,0.0,2.024706473264067
2010-07-30,19.17,26.29,,,,,,,0.51,,,1.3,0.0471384117059547
2010-07-31,20.48,33.18,,,,,,,0.56,,,21.3,0.0
2010-08-01,,,,,,,,,,,,9.9,2.113817809083953
2010-08-02,,,,,,,,,,,,3.5,0.6342707120528492
2010-08-03,9.07,35.17,,,,,,,0.63,,,0.6,0.0
2010-08-04,7.69,41.95,,,,,,,0.61,,,0.2,0.595268923691129
2010-08-05,,49.43,,,,,,,0.66,,,0.3,1.9184447203973205
2010-08-06,2.62,52.14,,,,,,,0.82,,,0.0,1.1018850639882305
2010-08-07,3.33,30.73,,,,,,,0.94,,,0.0,0.0
2010-08-08,2.11,36.67,,,,,,,0.66,,,0.0,0.3546251199246132
2010-08-09,2.64,49.88,,,,,,,0.59,,,0.0,0.0
2010-08-10,,,,,,,,,,,,0.2,0.1403252499878599
2010-08-11,,54.29,,,,,,,0.37,,,0.2,0.0829712450484246
2010-08-12,20.91,34.11,,,,,,,0.48,,,0.2,0.0510278408844825
2010-08-13,,38.82,,,,,,,0.45,,,0.0,0.0962660386835367
2010-08-14,8.85,50.26,,,,,,,0.45,,,0.0,0.0
2010-08-15,5.14,52.97,,,,,,,0.43,,,0.7,0.0
2010-08-16,,,,,,,,,,,,0.0,0.0
2010-08-17,13.95,43.63,,,,,,,0.53,,,0.0,1.3520048245458614
2010-08-18,10.49,56.68,,,,,,,0.49,,,0.0,1.2506999768160545
2010-08-19,19.92,45.02,,,,,,,0.61,,,17.6,2.925972882272419
2010-08-20,10.43,42.66,,,,,,,0.58,,,0.1,0.0
2010-08-21,7.1,71.38,,,,,,,0.76,,,0.0,0.0
2010-08-22,3.48,84.97,,,,,,,0.68,,,0.0,3.4934587767755083
2010-08-23,15.87,66.78,,,,,,,0.79,,,0.0,0.0
2010-08-24,17.14,43.72,,,,,,,0.67,,,0.2,0.2898271116903366
2010-08-25,12.27,41.76,,,,,,,0.64,,,0.0,0.0
2010-08-26,10.75,42.24,,,,,,,0.62,,,0.0,0.0896924548880025
2010-08-27,16.42,34.23,,,,,,,0.71,,,2.7,0.0
2010-08-28,7.32,43.31,,,,,,,0.55,,,3.3,0.2543320510750889
2010-08-29,8.06,38.45,,,,,,,0.53,,,2.0,0.3086887016690122
2010-08-30,,47.38,,,,,,,0.71,,,0.2,1.3112705345893856
2010-08-31,16.69,39.25,,,,,,,0.62,,,9.6,1.4667446258680183
2010-09-01,22.75,30.43,,,,,,,0.7,,,1.5,0.0
2010-09-02,25.75,34.91,,,,,,,0.7,,,9.7,0.0
2010-09-03,14.11,43.44,,,,,,,0.59,,,0.0,0.0
2010-09-04,26.92,35.74,,,,,,,0.89,,,1.8,0.0
2010-09-05,23.77,39.19,,,,,,,0.89,,,8.3,0.0
2010-09-06,12.2,44.56,,,,,,,0.61,,,5.7,0.0
2010-09-07,4.62,68.3,,,,,,,0.56,,,1.2,0.0
2010-09-08,5.67,,,,,,,,,,,0.0,0.0
2010-09-09,,84.56,,,,,,,0.42,,,0.0,1.7443005868595434
2010-09-10,,78.93,,,,,,,0.47,,,0.0,0.0
2010-09-11,,80.35,,,,,,,0.63,,,3.3,1.9214039188343897
2010-09-12,13.89,82.57,,,,,,,0.7,,,0.0,3.676283592377617
2010-09-13,14.92,66.93,,,,,,,0.59,,,0.1,3.079070343991244
2010-09-14,16.03,52.31,,,,,,,0.59,,,3.2,1.09857924352922
2010-09-15,16.03,39.66,,,,,,,0.53,,,1.4,0.0
