Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2018-12-21,30.82217391304348,9.687391304347829,13.927083333333334,726.69625,232.91458333333333,4.294347826086956,13.865833333333333,1.3470833333333332,0.8436363636363636,107.10333333333334,73.17583333333333,2.2,0.0
2018-12-23,20.26409090909091,16.952608695652174,10.419583333333334,725.9204166666667,226.79875,3.178181818181818,15.429166666666667,1.77125,0.3949999999999999,136.85708333333335,50.73,0.0,0.0
2018-12-24,19.355833333333333,11.683750000000002,9.99375,725.5345833333334,194.68375,2.482083333333333,15.240416666666668,1.8041666666666665,0.4816666666666667,83.00166666666667,60.00833333333333,0.0,0.0
2018-12-25,12.718695652173915,15.93695652173913,8.347083333333332,724.8158333333334,193.865,2.262608695652174,15.653333333333334,1.7825,0.3339130434782608,81.82333333333334,54.062916666666666,0.0,0.0
2018-12-26,18.42090909090909,11.967727272727274,7.390000000000001,724.69125,216.7829166666667,3.0933333333333333,16.90875,1.6137500000000002,0.4617391304347826,109.30666666666669,47.97125,0.0,0.0
2018-12-27,20.968260869565217,14.763478260869563,11.0625,724.715,237.15166666666667,3.1343478260869566,15.9975,1.60625,0.58,91.60833333333332,61.355,0.0,0.0
2018-12-28,19.4675,14.7475,9.13625,725.4187499999999,110.72916666666669,3.348333333333333,16.470833333333335,1.649166666666667,0.61,95.51791666666666,54.19625,0.0,0.0
2018-12-29,15.677391304347823,18.72217391304348,9.307916666666666,725.46875,141.80208333333334,2.847826086956522,16.265,1.86,0.4530434782608695,151.99875,49.696666666666665,0.0,0.0
2018-12-30,15.28375,18.563333333333333,8.682916666666666,725.245,143.7175,2.428333333333333,16.190833333333334,1.8583333333333327,0.4545833333333333,155.79833333333332,49.975,0.0,0.0
2018-12-31,11.641739130434782,23.441304347826087,9.082083333333332,725.0412499999999,302.00875,2.1008695652173914,15.934166666666668,2.199583333333333,0.3595652173913043,175.80375,47.74791666666667,0.0,0.0
2019-01-01,10.813333333333333,24.535,9.207916666666668,725.0441666666667,225.0520833333333,4.072916666666667,15.784583333333332,2.73,0.27375,181.24291666666667,42.80083333333334,0.0,0.0
2019-01-02,12.69,19.64565217391305,7.64875,725.10125,211.00375,2.5191304347826087,16.365,2.540833333333333,0.278695652173913,177.73833333333334,42.94708333333333,0.0,0.0
2019-01-03,15.890833333333331,14.697916666666666,8.387500000000001,725.4195833333333,168.60041666666666,3.0995833333333334,16.455416666666668,2.306666666666666,0.3683333333333333,149.79666666666665,47.22458333333333,0.0,0.0
2019-01-04,17.80826086956522,12.814782608695651,11.525416666666668,726.5104166666666,201.0125,3.776086956521739,16.710416666666667,1.7787499999999998,0.5509090909090909,150.71208333333334,49.64083333333334,0.0,0.0
2019-01-05,18.534166666666668,16.367083333333333,11.67,727.35875,182.24125,4.096666666666667,16.712083333333332,1.7870833333333334,0.6225,169.18125,50.19166666666666,0.0,0.0
2019-01-06,28.289130434782606,13.503043478260867,10.918333333333337,727.5116666666667,122.485,3.827391304347826,14.560833333333337,1.21125,0.7317391304347827,161.93166666666667,67.49916666666667,14.1,0.0
2019-01-07,35.205416666666665,9.534166666666668,17.28708333333333,727.9191666666667,194.0245833333333,3.317083333333333,12.939166666666669,1.16,0.9233333333333332,113.51541666666668,80.96249999999999,6.4,319.0
2019-01-08,31.59478260869565,10.528695652173912,41.31125,728.46125,226.5091666666667,2.744347826086957,11.759166666666667,0.8929166666666667,0.8234782608695653,129.31541666666666,81.99583333333332,8.7,0.0
2019-01-09,27.36708333333333,11.924166666666666,16.84375,728.0379166666667,175.60041666666666,5.335,12.94625,0.9975,0.9641666666666668,120.36083333333332,74.96041666666666,0.0,0.0
2019-01-10,24.56782608695652,11.426521739130434,18.18875,727.3679166666667,181.18625,2.4804347826086954,11.92375,0.9283333333333332,0.5704545454545454,119.85708333333334,84.64958333333333,22.6,0.0
2019-01-11,24.61208333333333,13.17875,9.319583333333332,727.3145833333333,252.47833333333327,3.145833333333333,12.83375,1.0170833333333331,0.45375,141.27833333333334,78.12458333333333,8.3,0.0
2019-01-12,21.86869565217392,16.184347826086956,7.904583333333334,726.9895833333334,126.93083333333334,2.5408695652173914,14.125833333333333,1.319583333333333,0.3965217391304347,108.27125,75.58125,0.0,0.0
2019-01-13,20.47375,17.105416666666667,11.38375,726.9883333333333,124.3725,2.307916666666667,13.414583333333333,1.19625,0.3670833333333334,84.80958333333334,78.92125,4.9,0.0
2019-01-14,23.61,15.563478260869564,13.71,726.4375,111.9925,3.029565217391305,14.119166666666668,1.221666666666667,0.5604347826086957,151.45125,76.11749999999999,9.1,0.0
2019-01-15,31.3625,12.26875,17.452083333333334,726.59,122.11041666666668,4.493333333333333,14.0825,1.18,0.75625,120.62041666666666,75.34916666666668,0.0,197.0
2019-01-16,32.2195652173913,11.256086956521738,35.335,727.1183333333333,303.9058333333333,5.458695652173913,14.250833333333333,1.2991666666666666,0.8699999999999999,107.63583333333334,73.92375,0.0,0.0
2019-01-17,26.047916666666666,11.807083333333331,45.88125,727.1013043478262,279.2979166666667,5.334166666666667,14.290434782608695,1.4545833333333331,0.73875,69.62541666666667,66.37826086956522,0.0,0.0
2019-01-18,21.837391304347825,14.355217391304349,26.31375,726.3383333333333,169.82541666666663,4.890434782608696,15.265,1.545,0.7371428571428572,132.69375,56.63916666666666,0.0,0.0
2019-01-19,21.39916666666667,11.878750000000002,13.717916666666667,726.1783333333333,123.15875,3.5620833333333333,15.043333333333337,1.4516666666666669,0.7125,95.95166666666668,66.08041666666666,0.0,0.0
2019-01-20,17.359565217391303,11.530434782608696,17.274583333333332,726.2275,222.96625,2.5895652173913044,15.5075,1.5133333333333334,0.5752173913043478,94.04,65.80458333333333,0.0,0.0
2019-01-21,16.53318181818182,11.609166666666669,20.219565217391303,726.65375,241.26625,3.304583333333333,16.055,1.5075,0.7312500000000001,111.83291666666668,62.708333333333336,0.0,0.0
2019-01-22,10.697826086956525,17.120434782608694,30.082083333333333,726.3175,144.96625,3.3043478260869565,16.8975,2.0,0.5665217391304348,153.03458333333333,50.01291666666666,0.0,377.0
2019-01-23,15.172727272727274,16.690416666666668,23.999166666666667,726.2566666666667,161.21625,3.127916666666667,16.937083333333334,2.0741666666666667,0.5408333333333334,183.2045833333333,46.897083333333335,0.0,0.0
2019-01-24,18.016315789473683,15.43695652173913,25.74625,726.2695833333333,156.29333333333332,3.485217391304348,17.419166666666666,2.435,0.6939130434782609,162.07375,50.3825,0.0,0.0
2019-01-25,21.235,14.459166666666668,28.63526315789473,726.7950000000001,211.89375,4.031666666666667,16.550416666666667,1.4916666666666665,1.1670833333333337,139.21791666666667,58.05583333333333,0.0,0.0
2019-01-26,19.902608695652173,16.055652173913046,27.341111111111115,726.4791666666666,175.26708333333332,3.4856521739130435,17.027083333333334,1.7141666666666666,0.7969565217391306,166.26416666666668,53.55416666666667,0.0,0.0
2019-01-27,18.156666666666663,16.05875,13.045714285714284,726.5208333333334,171.61166666666668,2.600416666666667,16.19666666666667,1.2591666666666663,0.86625,133.49958333333333,66.09458333333333,0.0,0.0
2019-01-28,22.385652173913044,14.489565217391304,12.597916666666665,726.9608333333334,174.26,2.190434782608696,14.52875,1.4720833333333332,0.7138095238095238,130.84916666666666,75.84458333333333,4.8,0.0
2019-01-29,29.718333333333334,17.205416666666668,21.385,727.0504166666666,239.8020833333333,3.2558333333333334,14.68,1.3641666666666667,0.7275,127.10958333333332,76.375,6.3,0.0
2019-01-30,28.67391304347826,21.72217391304348,18.35875,726.7125,225.47083333333333,3.354782608695652,14.009583333333332,1.37,0.6430434782608696,138.35958333333335,79.29875,20.9,0.0
2019-01-31,29.675833333333333,13.187916666666666,17.010416666666668,726.94125,171.84458333333336,3.3616666666666664,14.175416666666663,1.2704166666666667,0.8929166666666667,119.80958333333332,80.74125,1.9,0.0
2019-02-01,25.294347826086955,16.790869565217392,24.01125,727.4237499999999,120.79166666666669,2.108695652173913,14.565,1.4025,0.7352173913043478,95.41875,77.71,0.2,0.0
2019-02-02,20.81,17.573333333333334,14.750416666666666,726.6687499999999,112.59416666666668,2.26,15.449166666666663,1.6995833333333332,0.7133333333333334,84.34958333333333,72.82833333333333,0.0,0.0
2019-02-03,18.443478260869565,17.291304347826088,15.387083333333337,725.8391666666666,95.10666666666668,2.2047826086956523,15.426666666666668,1.495,0.6191304347826087,96.14166666666668,68.00791666666667,0.0,0.0
2019-02-04,21.993333333333336,11.860416666666666,23.65625,726.05125,175.02458333333334,3.214166666666667,15.215416666666668,1.2691666666666668,0.9145833333333332,93.41833333333334,73.63250000000001,0.1,0.0
2019-02-05,22.20608695652174,11.511739130434782,21.459,725.8683333333333,117.49041666666666,2.975652173913044,15.669583333333334,1.56375,0.7072727272727273,80.895,70.8275,0.1,0.0
2019-02-06,28.23625,11.277500000000002,14.858333333333333,726.0391666666666,175.48416666666665,4.494583333333334,15.187916666666666,1.2345833333333334,0.8337500000000001,133.27,71.71124999999999,0.9,0.0
2019-02-07,32.78304347826087,11.833913043478262,18.117083333333333,725.805,169.48291666666665,4.957826086956522,14.33125,1.1854166666666666,0.8065217391304348,130.6175,78.22125,16.9,280.0
2019-02-08,34.53541666666667,12.797391304347824,14.874583333333334,725.6333333333333,151.62,3.3858333333333337,14.531666666666666,1.1908333333333332,0.8979166666666667,162.93125,76.91041666666666,2.7,0.0
2019-02-09,25.25869565217392,12.426521739130434,12.21875,726.0441666666667,199.8841666666667,2.7,14.550833333333337,1.549583333333333,0.7330434782608696,101.025,80.20375,2.1,0.0
2019-02-10,18.87333333333333,13.122083333333334,8.44125,725.7945833333333,270.6379166666666,2.15375,14.804166666666667,1.3866666666666667,0.71,110.92833333333334,77.65708333333333,0.3,0.0
2019-02-11,21.998695652173915,13.675217391304349,18.585416666666667,725.6383333333333,235.63333333333333,3.320434782608696,15.229166666666666,1.5558333333333332,0.7895652173913044,84.85833333333333,73.2,0.0,0.0
2019-02-12,22.7625,13.35,14.261666666666668,726.5137500000001,211.5308695652174,3.6466666666666665,16.114583333333332,1.4675,0.8275,84.63291666666667,67.32666666666667,0.0,0.0
2019-02-13,20.20652173913044,12.33695652173913,18.21875,727.4845833333334,232.585,3.7491304347826087,16.2625,1.643333333333333,0.7000000000000001,109.47625,62.59333333333333,0.0,0.0
2019-02-14,24.88791666666667,12.382083333333334,11.126521739130435,727.2879166666667,198.12708333333333,4.744166666666667,15.585,1.2620833333333332,1.00375,127.64833333333333,64.86166666666666,0.1,0.0
2019-02-15,27.492380952380955,14.205714285714285,18.47875,727.2579166666666,155.045,7.6380952380952385,15.69,1.4691304347826086,0.9347619047619048,151.20782608695652,58.82521739130435,0.0,0.0
2019-02-16,24.5675,21.06083333333333,23.45875,727.2575,201.61166666666668,4.890833333333333,16.22375,1.6354166666666667,0.7395833333333334,173.39958333333334,57.91958333333333,0.0,0.0
2019-02-17,20.576521739130435,22.95782608695652,12.769583333333337,727.2579166666666,183.95416666666665,2.907391304347826,16.144583333333333,1.4258333333333333,0.6869565217391305,145.24541666666667,60.48,0.0,0.0
2019-02-18,23.859583333333333,13.078333333333331,18.65625,727.7508333333334,284.9379166666667,2.763333333333333,15.020833333333334,1.465,0.8375,123.63875,77.86791666666666,11.900000000000002,0.0
2019-02-19,24.97826086956522,12.338695652173914,20.770416666666662,727.5691666666667,166.6434782608696,2.8730434782608696,14.234583333333331,1.41,0.7705,105.69916666666668,81.95,12.4,0.0
2019-02-20,31.473333333333333,12.842083333333331,18.74083333333333,726.9116666666667,138.33166666666668,4.549166666666666,14.27625,1.375,0.7820833333333334,114.07583333333334,79.81666666666666,3.3,556.0
2019-02-21,26.891739130434782,12.43590909090909,29.950416666666666,726.9704166666667,179.68625,4.480434782608696,14.854583333333332,1.39625,0.7365217391304348,143.09416666666667,68.14583333333333,0.0,0.0
2019-02-22,28.668750000000003,15.484583333333331,21.37375,727.0225,222.34416666666667,4.530833333333333,15.935416666666669,1.34875,0.7545833333333333,152.80916666666667,58.97333333333333,0.0,0.0
2019-02-23,29.43434782608696,14.639130434782608,13.181666666666668,727.0458333333332,166.66541666666666,3.186521739130435,14.66625,1.305416666666667,0.8008695652173914,123.72291666666666,76.92583333333333,2.8,0.0
2019-02-24,21.905,12.1775,16.365416666666665,727.3804166666667,164.89625,2.1283333333333334,12.397083333333333,1.1658333333333333,0.6420833333333333,93.32291666666669,90.47125,30.7,0.0
2019-02-25,28.83608695652174,15.978695652173911,13.066842105263158,727.1225,160.3325,3.0095652173913043,13.816666666666668,1.2154166666666666,0.82,147.14374999999998,78.52374999999999,13.6,0.0
2019-02-26,29.902916666666663,11.665,12.827083333333334,726.9787500000001,94.98791666666666,3.818333333333333,14.201666666666668,1.155,0.8854166666666666,168.58375,76.19125000000001,4.6,0.0
2019-02-27,30.503913043478263,20.800434782608697,20.22833333333333,726.8770833333333,78.64291666666666,3.070869565217391,14.697083333333332,1.3795833333333334,0.8378260869565217,121.82166666666669,77.07916666666667,12.3,0.0
2019-02-28,33.14666666666667,21.59625,29.06625,727.3529166666667,155.9775,2.90125,14.31,1.3108333333333333,0.88,104.72208333333332,75.61458333333333,20.4,0.0
2019-03-01,33.748695652173915,21.278260869565216,20.541666666666668,728.2166666666667,172.4358333333333,3.106521739130435,13.899166666666666,1.4679166666666663,0.7281818181818182,153.5608333333333,72.87541666666667,6.3,173.0
2019-03-02,30.417916666666667,21.5325,20.607916666666668,728.1879166666668,193.4020833333333,2.827083333333333,14.16375,1.35125,0.6308333333333334,105.69291666666668,75.75791666666667,2.8000000000000003,0.0
2019-03-03,24.492608695652176,19.99652173913044,13.754166666666668,727.2800000000001,159.43375,2.485217391304348,14.007083333333334,1.1475,0.6121739130434782,139.34791666666666,80.19958333333334,9.1,0.0
2019-03-04,18.68958333333333,21.83875,14.02125,727.28125,212.80125,2.619166666666666,14.797083333333331,1.3829166666666666,0.5187499999999999,119.14416666666666,73.17791666666666,7.300000000000001,0.0
2019-03-05,20.773478260869567,20.87,20.986666666666668,727.19375,219.39666666666668,2.537826086956522,15.50125,1.4683333333333335,0.5273913043478261,103.32416666666668,71.61083333333333,0.0,0.0
2019-03-06,29.320833333333336,20.915000000000003,20.892916666666668,727.4616666666667,206.4270833333333,3.5316666666666667,15.601666666666668,1.2891666666666668,0.7174999999999999,150.79,64.75833333333334,0.0,462.0
2019-03-07,38.670869565217394,19.88695652173913,15.7,727.4250000000001,174.45875,5.57391304347826,14.93,1.372083333333333,1.0321739130434782,130.4045833333333,71.5975,8.700000000000001,0.0
2019-03-08,32.27458333333333,24.44,12.235416666666666,725.7158333333333,164.97,4.1970833333333335,16.15458333333333,1.42375,0.8204166666666667,136.39833333333334,58.95041666666666,0.0,0.0
2019-03-09,21.610434782608696,26.35695652173913,12.307083333333331,725.3470833333332,189.56291666666667,2.823913043478261,16.84208333333333,2.24375,0.5626086956521739,157.73125000000002,53.14416666666667,0.0,0.0
2019-03-10,16.659583333333334,18.548333333333336,11.457916666666668,726.41375,204.9104166666667,2.708333333333333,16.239166666666666,1.6050000000000002,0.52,155.38125,56.140416666666674,0.0,0.0
2019-03-11,22.51304347826087,14.508260869565218,10.51125,726.5450000000001,228.485,3.34,15.605833333333337,1.54625,0.6773913043478261,139.9391666666667,63.98291666666666,0.0,303.0
2019-03-12,26.575,14.767916666666666,13.540833333333332,726.2504166666666,285.5058333333333,3.843333333333333,15.249583333333334,1.4308333333333334,0.8920833333333333,155.97666666666666,75.83208333333333,5.4,0.0
2019-03-13,34.97695652173913,10.68904761904762,18.129583333333333,725.985,188.74041666666668,5.127826086956522,14.919583333333334,1.3775000000000002,1.0933333333333333,134.94166666666666,75.70583333333333,0.0,0.0
2019-03-14,29.77904761904762,17.93375,15.254166666666665,726.48875,95.50833333333333,3.769090909090909,15.671666666666669,1.487083333333333,0.8763636363636365,100.56291666666668,72.67708333333333,0.7999999999999999,0.0
2019-03-15,29.26304347826087,18.781739130434783,16.5325,727.05125,146.29791666666668,2.908181818181818,15.77,1.5229166666666665,0.8135,87.59708333333333,68.29625,0.0,0.0
2019-03-16,25.427916666666665,19.16875,11.459166666666668,726.3920833333333,230.6,3.232083333333333,16.34208333333333,1.4958333333333331,0.6379166666666667,155.92875,60.31041666666667,0.0,0.0
2019-03-17,20.097826086956523,21.87217391304348,12.5925,726.1470833333333,209.8325,2.9443478260869567,16.511666666666667,1.61875,0.7169565217391304,103.3925,64.2525,0.0,0.0
2019-03-18,29.49208333333333,21.738333333333333,18.10375,726.4575,247.80541666666667,2.3608333333333333,15.384583333333332,1.3633333333333333,0.8430434782608696,162.99,70.23041666666667,15.999999999999998,0.0
2019-03-19,33.555217391304346,15.241739130434782,14.1275,727.5883333333333,191.61291666666668,2.33,13.34125,1.3216666666666663,0.7973913043478261,120.94541666666667,84.76583333333333,25.1,0.0
2019-03-20,47.55416666666667,12.57625,14.292916666666663,727.71,179.18791666666667,4.243333333333333,13.797916666666666,0.8695833333333334,1.1729166666666666,147.13791666666663,82.07708333333333,31.4,0.0
2019-03-21,32.57909090909091,18.34272727272728,16.039583333333333,727.1704347826086,164.68208333333334,2.0890909090909093,14.581739130434782,1.2456521739130435,0.6679999999999999,112.13045454545454,79.55782608695652,1.9,0.0
2019-03-22,41.83,15.689583333333331,15.4925,728.005,183.3570833333333,4.642916666666667,12.473333333333334,0.8208333333333333,1.0375,177.06125,83.04291666666667,48.2,341.0
2019-03-23,43.02434782608695,16.510434782608694,11.1175,727.9970833333333,148.0325,6.813043478260869,14.14375,0.1795833333333333,1.5891304347826083,165.20208333333332,75.25875,0.8,0.0
2019-03-24,41.672916666666666,18.2325,13.333333333333334,728.3137499999999,197.46166666666667,4.330416666666667,14.10875,0.1879166666666666,1.6050000000000002,120.60375,79.5025,24.0,0.0
2019-03-25,37.256521739130434,21.98130434782609,23.617083333333337,727.0666666666666,185.6966666666667,5.771304347826088,14.830833333333333,1.0004166666666665,1.1954545454545455,135.0925,74.80083333333333,12.7,0.0
2019-03-26,30.442916666666665,23.18041666666667,16.222083333333334,726.0904166666666,122.86625,3.0083333333333333,15.77125,1.0170833333333331,0.7987500000000001,116.97375,73.75791666666667,0.7,0.0
2019-03-27,34.29130434782609,23.14217391304348,16.692083333333333,726.4241666666667,117.01,2.811304347826087,15.785833333333334,1.2625,0.9430434782608696,110.45833333333331,72.77166666666666,0.1,0.0
2019-03-28,33.74625,19.61458333333333,15.51,727.4195833333333,145.4625,2.7641666666666667,15.249583333333334,1.2583333333333333,1.0108333333333333,138.40166666666667,73.22041666666667,21.9,0.0
2019-03-29,41.00260869565217,13.510434782608696,19.274166666666662,727.7570833333333,205.0583333333333,3.0860869565217395,13.745833333333332,1.31625,1.1986956521739132,106.11666666666667,86.04458333333334,1.3,0.0
2019-03-30,39.405,10.933749999999998,15.957083333333337,727.1116666666667,217.27625,5.964583333333334,14.595416666666669,0.8833333333333333,1.8075,183.93791666666667,75.76875,3.5,0.0
2019-03-31,23.20217391304348,18.174347826086954,13.657083333333333,727.0308333333334,263.3666666666667,3.1995652173913043,15.300416666666663,1.2979166666666666,1.3239130434782609,130.55041666666668,71.67125,0.0,0.0
2019-04-01,32.27409090909091,14.240416666666668,17.09208333333333,727.6104166666668,201.8033333333333,2.7862500000000003,14.183333333333335,1.4216666666666666,0.7854545454545455,129.83958333333334,79.67125,10.8,0.0
2019-04-02,34.43739130434783,15.533913043478265,15.59125,728.2937499999999,258.9075,2.448260869565217,14.06125,1.5,0.8534782608695651,118.86875,80.13166666666667,3.4,0.0
2019-04-03,41.83958333333333,11.30125,15.227916666666667,728.7425,181.22083333333333,3.8191666666666655,13.1775,1.2616666666666667,1.19125,151.70416666666668,84.51875,22.9,0.0
2019-04-04,34.59,8.47,21.75375,728.3616666666667,165.09625,2.4782608695652173,12.8175,1.169166666666667,0.756,101.72125,86.65958333333333,1.1,317.0
2019-04-05,31.12875,13.729166666666666,21.724444444444444,727.7045833333333,156.42,2.2533333333333334,14.047083333333331,1.1895833333333334,0.6945833333333334,139.85875,78.29583333333333,1.4,0.0
2019-04-08,45.345,21.371,13.129166666666668,727.1227272727273,126.44375,3.573333333333333,16.509090909090908,1.6018181818181818,0.7110000000000001,124.90818181818182,62.84909090909091,0.0,0.0
2019-04-09,35.4325,19.598333333333333,17.792083333333334,727.0025,185.69416666666663,5.023333333333333,14.06,0.99875,0.7229166666666668,131.725,81.17875000000001,6.699999999999999,404.0
2019-04-10,31.97863636363636,19.0825,17.15,727.5333333333333,122.25521739130434,4.022857142857143,14.34875,1.5175,0.6365217391304349,126.93333333333334,76.80916666666667,14.1,0.0
2019-04-11,30.9475,20.8125,20.49,727.1654166666667,190.5295833333333,3.030434782608696,15.150416666666668,1.4470833333333333,0.7629166666666666,139.805,70.94791666666667,1.7,0.0
2019-04-12,30.205652173913045,19.64391304347826,11.502083333333331,726.4520833333332,68.77083333333333,3.5495652173913044,16.370416666666667,1.3954166666666667,0.7834782608695652,168.40208333333334,61.91125,0.3,0.0
2019-04-13,27.993333333333336,18.66333333333333,10.795,726.9016666666666,191.04625,3.203333333333333,15.612083333333333,1.6041666666666667,0.7333333333333334,108.48708333333332,65.60625,0.0,0.0
2019-04-14,22.109565217391303,18.51782608695652,19.51478260869565,726.875,164.61249999999998,2.404347826086956,15.564583333333331,1.32875,0.7030434782608697,159.61166666666668,63.72958333333333,0.0,0.0
2019-04-15,24.919473684210526,15.075652173913044,15.166923076923078,727.7234782608696,197.1783333333333,3.067391304347826,14.731739130434782,1.6230434782608696,0.8073913043478261,108.45565217391304,70.46304347826087,0.0,0.0
2019-04-16,23.94666666666667,17.823,16.989565217391306,727.2641666666667,171.33083333333332,4.57,16.02958333333333,1.9475,0.7042857142857143,159.56791666666666,59.1775,0.0,0.0
2019-04-18,34.157391304347826,15.126521739130435,27.59083333333333,726.3975,147.11916666666667,2.6125,14.920416666666666,1.2804166666666668,0.884090909090909,159.79083333333332,73.37458333333333,7.7,0.0
2019-04-19,34.63956521739131,12.51086956521739,23.8825,727.4491304347827,122.67458333333332,3.0278260869565217,13.425217391304349,0.96,0.946086956521739,139.45086956521737,86.62869565217392,26.1,0.0
2019-04-20,29.523478260869563,17.272173913043478,19.06958333333333,728.0870833333333,110.08833333333332,3.228695652173913,13.9875,1.0829166666666663,0.4230434782608696,112.3275,84.42041666666667,10.9,0.0
