Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2017-02-06,17.8025,33.33541666666667,28.260952380952386,706.3558333333334,114.60166666666667,0.395,12.6825,1.7775,0.5583333333333333,115.93875,58.217083333333335,0.0,0.0
2017-02-07,18.211304347826086,33.48913043478261,18.312916666666663,706.2795833333333,119.925,0.5221739130434783,14.144583333333337,1.8520833333333333,0.6,135.58875,58.005,0.0,0.0
2017-02-08,24.90333333333333,29.99708333333333,14.9775,706.7779166666666,147.42666666666668,0.8745833333333333,13.659583333333332,1.0483333333333331,0.73,158.0,66.57916666666667,9.8,0.0
2017-02-09,30.21869565217392,23.53217391304348,22.11458333333333,707.6154166666666,132.67333333333332,1.5369565217391306,12.637083333333337,0.8754166666666667,0.9265217391304348,139.40833333333333,77.58208333333333,0.1,0.0
2017-02-10,30.132500000000004,32.754583333333336,24.571250000000003,707.9416666666666,211.93541666666667,2.1566666666666667,12.6825,1.1370833333333332,0.9629166666666666,176.31125,72.07958333333333,9.7,0.0
2017-02-11,23.63782608695652,28.58043478260869,15.169166666666667,707.3337499999999,249.2025,0.8756521739130435,12.485833333333334,1.2175,0.8030434782608695,156.0,79.99791666666667,3.6,0.0
2017-02-12,16.990416666666665,23.418333333333333,17.69,706.7666666666668,221.46166666666667,0.24125,12.356666666666667,1.3079166666666666,0.6791666666666667,150.98,81.78875000000001,7.0,0.0
2017-02-13,20.14869565217392,21.11304347826087,18.52869565217392,706.6166666666667,234.47416666666663,0.7126086956521739,11.449583333333337,1.0166666666666666,0.7552173913043478,140.92208333333335,87.09333333333332,16.8,0.0
2017-02-14,22.899583333333336,21.51083333333333,15.068333333333332,707.6695833333333,205.7175,0.9495833333333332,10.941249999999998,1.049583333333333,0.7120833333333333,101.02625,83.51,1.3,0.0
2017-02-15,24.56347826086957,14.675652173913043,18.925833333333333,708.6700000000001,258.0754166666667,1.1543478260869566,10.79,1.086666666666667,0.9243478260869564,162.01958333333334,86.08541666666667,5.4,0.0
2017-02-16,25.55958333333333,12.496249999999998,21.441666666666663,709.2745833333333,212.2720833333333,1.3558333333333332,10.835833333333332,0.9579166666666666,0.9225,150.70624999999998,83.52374999999999,1.1,0.0
2017-02-17,21.39565217391305,19.17086956521739,19.29208333333333,709.2845833333334,170.36166666666665,0.5147826086956522,10.610833333333334,1.06,0.7630434782608696,167.39333333333337,80.65875,2.8,0.0
2017-02-18,22.666666666666668,19.5525,19.890416666666667,708.0358333333334,107.68416666666668,1.5,11.82125,1.1116666666666666,0.95,176.56125,74.47583333333334,0.1,0.0
2017-02-19,22.129565217391303,33.11869565217391,8.918750000000001,707.7633333333333,143.95041666666663,0.9243478260869564,12.25125,1.33875,0.8869565217391304,172.4475,77.39041666666667,9.7,0.0
2017-02-20,26.71434782608696,22.76652173913044,9.30125,708.4079166666667,154.66875000000002,0.9082608695652176,11.745416666666666,0.9404166666666668,0.7527272727272727,135.5920833333333,83.36708333333333,9.7,0.0
2017-02-21,27.18565217391304,27.67478260869565,9.085833333333332,708.1254166666666,254.28583333333333,0.5552173913043478,12.2,1.1670833333333337,0.7065217391304348,147.4704166666667,79.54208333333334,1.2,0.0
2017-02-22,35.64125,15.9625,11.364166666666668,707.465,150.97083333333333,0.52125,9.329166666666667,0.7454166666666667,0.7324999999999999,131.77583333333334,91.26041666666669,14.7,0.0
2017-02-23,32.85565217391304,18.81695652173913,12.520833333333334,707.1145833333334,120.31166666666668,1.9939130434782608,10.87375,0.7858333333333333,0.9539130434782608,157.76916666666668,87.125,4.3,0.0
2017-02-24,29.60666666666667,23.02833333333333,32.14083333333333,707.1391666666667,208.6508333333333,0.3879166666666667,11.010833333333332,1.0666666666666669,0.78125,131.25833333333333,89.56666666666666,28.9,0.0
2017-02-25,32.05826086956522,16.35,19.36125,707.7058333333333,159.94333333333333,0.6173913043478261,9.71875,0.8595833333333333,0.76,132.00625,92.2225,10.2,0.0
2017-02-26,28.17458333333333,14.2075,17.8225,707.5783333333334,174.17208333333335,0.5679166666666667,9.999166666666666,0.6925,0.9220833333333333,127.79125,87.98416666666667,2.0,0.0
2017-02-27,25.238260869565217,21.837391304347825,12.522083333333336,707.4070833333334,256.8979166666667,0.5091304347826087,10.69375,0.8970833333333333,0.7234782608695652,153.93416666666667,87.11916666666667,3.3,0.0
2017-02-28,29.287916666666664,26.0075,23.57708333333333,707.39,231.9970833333333,0.4858333333333333,11.224166666666669,0.9125,0.7033333333333333,86.97125,87.46875,14.9,0.0
2017-03-01,33.047391304347826,23.00695652173913,14.92625,706.6904166666667,238.8841666666667,0.4621739130434782,11.110416666666666,1.0683333333333334,0.8926086956521739,159.12875,86.25625000000001,7.1,0.0
2017-03-02,28.5675,26.868333333333336,32.43375,706.3279166666666,166.38625,0.6316666666666667,11.6075,0.92375,0.8004166666666667,170.49875,84.61791666666666,10.9,0.0
2017-03-03,27.08782608695652,23.507391304347824,22.685,706.6574999999999,217.11166666666668,0.7956521739130435,11.98375,1.1033333333333333,0.8478260869565217,126.59666666666664,85.50583333333333,7.499999999999999,0.0
2017-03-04,27.692916666666665,27.140416666666667,16.899166666666666,706.6833333333334,162.57708333333335,2.095,12.4675,0.8529166666666667,0.9104166666666668,107.33541666666667,72.75291666666666,0.1,0.0
2017-03-05,22.221739130434784,23.98217391304348,18.226666666666667,705.9879166666666,221.07625,1.0517391304347827,12.834166666666668,1.1095833333333334,0.9821739130434782,170.33416666666668,74.19083333333333,0.0,421.0
