Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2011-01-03,30.86458333333333,23.0025,20.07,724.4620833333333,90.11083333333332,3.272083333333333,11.514583333333334,1.9775,0.5444444444444445,129.00541666666666,83.24083333333333,9.0,0.0
2011-01-04,35.0715,19.683913043478263,21.9875,724.7458333333334,173.85608695652175,6.653684210526316,11.655833333333334,1.6449999999999998,0.8591666666666667,140.38375,85.56541666666668,30.1,0.0
2011-01-05,33.61541666666667,21.19458333333333,25.95125,724.6108333333333,238.7745833333333,12.519166666666663,12.5675,1.9454166666666663,0.7770833333333332,171.79833333333332,80.63666666666667,0.2,0.0
2011-01-06,28.31055555555556,28.26086956521739,20.310416666666665,724.67375,195.74375,6.35695652173913,12.96,1.7162499999999998,0.9243478260869564,181.40041666666664,79.40041666666666,20.7,0.0
2011-01-07,42.48444444444445,20.531666666666663,28.58083333333333,724.35875,155.45000000000002,13.3075,12.970416666666669,1.7308333333333332,1.07,194.9275,77.12583333333333,0.1,0.0
2011-01-08,33.206250000000004,21.49695652173913,16.416666666666668,723.7791666666667,188.09291666666664,6.164347826086956,13.550833333333332,1.825,0.9582608695652174,105.90083333333332,76.20583333333333,0.1,0.0
2011-01-09,24.9175,19.218333333333334,13.057916666666666,724.0383333333333,146.02416666666667,3.985416666666667,13.722916666666668,1.8783333333333327,0.8604166666666666,46.37375,74.66833333333334,0.6000000000000001,0.0
2011-01-10,28.709047619047617,20.4035,19.782608695652176,724.2234782608696,241.9834782608696,6.484999999999999,13.851304347826089,2.090869565217392,0.845,84.43347826086956,73.22391304347826,0.1,0.0
2011-01-11,29.640416666666667,22.43583333333333,19.8075,724.1629166666667,214.47875,3.5416666666666665,14.300416666666663,2.245,0.5925,64.05791666666667,69.74,0.0,0.0
2011-01-12,35.524166666666666,23.68304347826087,31.867391304347827,723.5870833333333,313.61875,27.303478260869564,14.547916666666666,1.83125,0.9278260869565216,141.12875,69.53291666666667,0.0,0.0
2011-01-13,27.947916666666668,21.770416666666662,17.770416666666666,724.0300000000001,288.2008333333333,4.245,14.897916666666667,1.9629166666666664,0.5841666666666666,129.60041666666666,69.05,0.0,0.0
2011-01-14,31.5625,23.75521739130435,23.167916666666667,724.3337499999999,304.64625,11.506956521739127,14.905833333333334,2.0229166666666667,0.78,123.99625,63.298750000000005,0.0,0.0
2011-01-15,27.937083333333334,27.28,16.594583333333333,724.2770833333334,338.61875000000003,2.735416666666667,14.627083333333331,2.155,0.7695833333333333,172.51833333333332,62.974583333333335,0.0,0.0
2011-01-16,27.89333333333333,26.81652173913044,20.7,724.0645833333333,277.2404166666667,11.21782608695652,14.10625,2.1333333333333333,0.7434782608695653,163.09958333333333,71.54916666666666,0.0,0.0
2011-01-17,31.429166666666664,24.53,22.5075,724.4895833333334,212.28083333333333,3.615833333333333,14.222083333333332,2.0175,0.8675,78.82458333333334,74.06416666666667,0.0,0.0
2011-01-18,39.04958333333334,25.222608695652173,32.03416666666667,724.7708333333334,262.08666666666664,21.67608695652174,14.033333333333331,1.9283333333333328,1.1065217391304347,132.85458333333335,70.59,0.0,0.0
2011-01-19,28.23333333333333,37.16125,17.73375,725.3695833333333,225.70125,2.68375,13.941666666666668,2.3041666666666667,0.73,164.73458333333335,71.41625,0.0,0.0
2011-01-20,28.79208333333333,30.51695652173913,15.457916666666668,724.8116666666666,150.10875,2.09304347826087,13.197083333333332,1.9654166666666668,0.8782608695652173,196.88791666666663,75.08166666666666,0.0,0.0
2011-01-21,30.296666666666667,22.567083333333333,18.550833333333333,723.9891666666667,217.2725,4.297083333333333,13.5375,2.0900000000000003,0.9754166666666668,163.85166666666666,76.38041666666668,0.0,0.0
2011-01-22,24.807916666666667,22.66260869565217,13.119583333333331,723.6625,213.72583333333333,2.476086956521739,13.655833333333334,2.0470833333333336,0.9508695652173912,122.63208333333334,77.07416666666667,0.0,0.0
2011-01-23,23.27416666666667,29.656666666666663,12.955,723.9154166666667,182.6375,1.231666666666667,13.9475,1.74625,0.9425,125.2125,73.76291666666667,0.0,0.0
2011-01-24,32.71454545454546,25.38714285714285,21.905833333333334,724.0608333333333,236.15125,4.54047619047619,13.733333333333334,2.0154166666666664,0.8852380952380953,134.34333333333333,71.54458333333334,0.7,0.0
2011-01-25,35.684999999999995,33.95333333333333,21.93625,723.8137499999999,260.7991666666667,2.5475,14.268333333333333,1.9579166666666667,0.6779166666666666,128.55833333333334,68.72958333333334,0.0,424.0
2011-01-26,34.170833333333334,31.92739130434782,24.495833333333334,724.145,251.38,9.531304347826088,13.912916666666668,2.14125,0.6917391304347826,214.6408333333333,70.14083333333333,0.0,0.0
2011-01-27,33.372083333333336,29.593333333333334,20.06958333333333,724.7170833333333,195.69375,4.5875,13.242083333333332,2.2070833333333333,0.6620833333333334,139.58416666666668,76.4975,5.2,0.0
2011-01-28,40.86416666666667,22.780434782608697,21.45,725.1008333333333,129.56583333333333,3.738695652173913,12.247083333333334,1.6929166666666668,0.9695652173913044,147.45916666666668,83.84458333333333,32.8,0.0
2011-01-29,38.825833333333335,23.98375,20.43875,725.8479166666666,141.05458333333334,4.679583333333333,13.115,1.6354166666666667,0.9341666666666666,145.8325,77.21833333333333,0.0,0.0
2011-01-30,29.473333333333333,33.7204347826087,17.059583333333332,726.0708333333333,266.75291666666664,12.043478260869565,13.35,1.9129166666666664,0.822608695652174,145.51541666666665,72.57125,0.0,0.0
2011-01-31,28.53833333333333,27.71083333333333,18.035,725.6041666666666,277.49833333333333,3.3891666666666667,14.41375,2.1404166666666664,0.9254166666666668,57.165,69.9325,0.0,0.0
2011-02-01,32.95125,21.4608695652174,21.980416666666667,724.9625,254.0583333333333,5.309130434782609,14.4975,2.12375,1.148695652173913,90.11125,66.09375,0.0,0.0
2011-02-02,39.78263157894737,17.60904761904762,24.323809523809523,724.761304347826,201.34954545454545,7.829000000000001,14.383181818181818,2.1295652173913044,1.0611111111111111,90.70565217391304,65.46863636363636,0.1,0.0
2011-02-03,32.52875,21.86130434782609,22.692916666666665,724.5791666666668,249.1820833333333,5.877826086956522,15.18875,2.18875,0.7433333333333333,112.45,64.5025,0.0,0.0
2011-02-04,31.47625,21.3275,20.105416666666667,724.2950000000001,216.08,5.277916666666667,14.35875,2.058333333333333,0.6260869565217392,125.49958333333332,72.55125,0.0,0.0
2011-02-05,26.76708333333333,23.449565217391307,16.944166666666668,723.7379166666666,252.67166666666665,4.4,14.619166666666668,2.306666666666666,0.6370833333333333,147.87391304347827,74.355,0.4,0.0
2011-02-06,32.93333333333333,20.126521739130432,16.371666666666666,724.6366666666667,126.44,5.897391304347826,12.849583333333332,0.7833333333333333,0.8786956521739131,148.42541666666668,82.46333333333332,54.7,0.0
2011-02-07,35.11375,18.729166666666668,20.0125,725.8145833333333,158.75375,8.08875,12.649583333333332,1.84,0.8304166666666667,146.14416666666668,82.7325,7.8,0.0
2011-02-08,35.092727272727274,17.10904761904762,18.467916666666667,726.7116666666667,92.875,5.480476190476191,11.465000000000002,1.3637499999999998,0.9433333333333332,208.35083333333333,88.37791666666668,21.7,0.0
2011-02-09,31.245416666666667,19.227083333333333,21.110416666666666,725.3683333333333,225.2204166666667,9.395,13.3075,1.7425,1.0458333333333334,152.5725,80.13541666666667,0.0,0.0
2011-02-10,34.93125,21.778260869565216,21.648750000000003,724.6179166666667,122.85625,5.405217391304348,12.909583333333332,1.6666666666666667,1.0134782608695652,136.23166666666663,86.01166666666667,4.2,0.0
2011-02-11,34.5175,18.386666666666667,19.55375,725.21625,138.3925,4.70875,12.955,1.6058333333333332,1.08375,144.10625000000002,85.04041666666667,4.5,0.0
2011-02-12,30.769583333333333,26.99695652173913,16.20375,726.0691666666667,205.57791666666665,3.895217391304348,13.754583333333334,1.8266666666666664,1.045217391304348,141.70458333333332,80.38125000000001,6.0,0.0
2011-02-13,24.256666666666664,19.829166666666666,11.170416666666668,726.4029166666666,118.85625,2.4966666666666666,12.684583333333334,1.3808333333333334,0.9533333333333333,144.65833333333333,87.39291666666666,9.1,0.0
