Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2004-02-15,,,,722.2341666666666,229.015,,15.195416666666667,1.61125,,199.06458333333333,72.8225,0.0
2004-02-16,,,,722.4058333333334,179.29291666666666,,14.897916666666667,1.7129166666666666,,210.74249999999998,73.22125,0.0
2004-02-17,,,,722.0322727272728,233.1722727272727,,14.716363636363637,1.7754545454545456,,182.96818181818182,74.67681818181819,0.0
2004-02-18,,,,721.2270833333333,218.31954545454548,,14.83,1.8170833333333334,,204.0775,71.82666666666667,0.2
2004-02-19,,,,721.0716666666667,265.7604166666667,,13.741666666666667,1.7216666666666667,,227.82625,78.87083333333334,7.6000000000000005
2004-02-20,,,,720.7570833333334,240.39045454545456,,14.355833333333335,1.3866666666666667,,228.4595833333333,73.41666666666667,0.0
2004-02-21,,,,721.2087499999999,228.7975,,14.315833333333332,1.6591666666666667,,206.38125,71.96375,0.1
2004-02-22,,,,721.5450000000001,280.25875,,13.769166666666665,1.42375,,212.845,78.74125,5.0
2004-02-23,,,,721.4983333333333,142.1238095238095,,13.459583333333333,1.2483333333333333,,215.7904166666667,83.18708333333333,10.700000000000001
2004-02-24,,,,720.6554166666666,147.42,,13.80375,1.2070833333333333,,201.79333333333332,77.54,4.2
2004-02-25,,,,720.9862499999999,285.17958333333337,,12.464583333333332,1.95,,196.11208333333332,74.05583333333333,0.8
2004-02-26,,,,721.3041666666667,142.4865,,14.53625,1.75875,,199.07708333333335,69.02416666666666,0.0
2004-02-27,,,,721.1454166666667,90.3791304347826,,14.285000000000002,1.47,,163.6625,66.7525,0.0
2004-02-28,,,,720.15625,150.1561904761905,,13.679166666666667,1.7212500000000002,,176.64583333333334,67.95166666666667,0.0
2004-02-29,,,,719.4808333333334,312.1645833333333,,15.869166666666667,2.3175,,125.99041666666666,63.229166666666664,0.0
2004-03-01,,,,720.3116666666666,186.05043478260868,,16.26625,1.97875,,115.01791666666666,61.23708333333334,0.1
2004-03-02,,,,720.7879166666667,199.54833333333332,,16.282083333333333,1.705,,120.34416666666668,62.10208333333333,0.0
2004-03-03,,,,720.6745833333333,127.78541666666666,,16.2925,1.9966666666666668,,132.42749999999998,56.54125,0.0
2004-03-04,,,,720.9847826086957,206.4786956521739,,15.042173913043477,1.4191304347826088,,131.24608695652174,67.8595652173913,0.0
2004-03-05,,,,722.1866666666666,207.41958333333332,,15.114166666666668,1.5445833333333334,,158.91541666666666,71.29583333333333,0.0
2004-03-06,,,,722.3083333333334,199.32875,,14.145000000000001,1.6441666666666668,,194.73708333333332,78.16833333333334,4.4
2004-03-07,,,,721.9291666666667,184.3095652173913,,13.117916666666666,1.0533333333333335,,202.66333333333333,85.59625,13.700000000000001
2004-03-08,,,,721.3441666666668,235.6590909090909,,14.653333333333334,1.27375,,205.8125,76.86333333333333,1.7
2004-03-09,,,,720.9525,267.9195833333333,,15.268333333333333,2.0504166666666666,,139.62708333333333,64.61166666666666,0.1
2004-03-10,,,,721.2491666666666,260.50666666666666,,15.406666666666666,1.9908333333333335,,130.59875,62.52166666666667,1.2
2004-03-11,,,,721.1095652173914,219.42,,15.703913043478261,1.9891304347826086,,128.22826086956522,60.0104347826087,0.1
2004-03-12,,,,719.6504166666667,191.3186363636364,,16.464583333333334,2.2083333333333335,,126.31208333333332,57.074999999999996,0.2
2004-03-13,,,,719.6975000000001,286.505,,16.311249999999998,2.665,,141.35708333333335,57.43875,0.0
2004-03-14,,,,720.2637500000001,225.1825,,17.035416666666666,2.2641666666666667,,106.45875,50.34583333333333,0.0
2004-03-15,,,,720.18125,185.5575,,16.62125,1.8779166666666667,,120.81833333333333,57.55416666666667,0.4
2004-03-16,,,,719.56625,217.73791666666668,,16.798333333333332,2.02875,,143.79083333333332,57.76083333333333,0.0
2004-03-17,,,,719.4141666666666,187.64541666666665,,16.348333333333333,1.8141666666666667,,156.16625,56.93416666666667,0.0
2004-03-18,,,,719.5604166666667,222.59304347826088,,15.565833333333332,1.7429166666666667,,176.89291666666668,64.09625,0.1
2004-03-19,,,,719.6958333333333,274.24666666666667,,15.488333333333335,1.9120833333333334,,186.045,62.66,0.0
2004-03-20,,,,719.7025,269.85041666666666,,15.081666666666665,1.7083333333333333,,201.99208333333334,67.68833333333333,0.0
2004-03-21,,,,719.9708333333333,284.1820833333333,,15.599166666666667,1.8070833333333332,,210.63875,72.90166666666667,4.5
2004-03-22,,,,719.8129166666666,213.11954545454546,,15.025833333333333,1.58125,,196.09708333333333,76.07166666666667,0.0
2004-03-23,,,,720.1133333333333,186.02833333333334,,16.654166666666665,2.2279166666666668,,149.95541666666665,60.536249999999995,0.1
2004-03-24,,,,720.16125,242.29166666666666,,16.28625,1.925,,200.03833333333333,63.18375,0.0
2004-03-25,,,,720.9295833333334,120.20791666666666,,15.039166666666667,1.675,,202.67416666666668,76.4075,5.8
2004-03-26,,,,720.8245833333334,154.64000000000001,,14.729166666666666,1.3970833333333335,,216.67666666666665,79.36375,11.700000000000001
2004-03-27,,,,720.8104166666667,216.44333333333336,,13.9425,1.3412499999999998,,225.76333333333332,81.16166666666668,6.0
2004-03-28,,,,721.3562499999999,146.33166666666668,,12.94625,1.4258333333333333,,248.24333333333334,80.66208333333333,14.200000000000001
2004-03-29,,,,722.49625,140.3504166666667,,14.409166666666666,1.5820833333333333,,225.215,74.87708333333333,0.1
2004-03-30,,,,723.1504166666667,222.76375,,15.784999999999998,1.6320833333333333,,223.56875,68.95708333333333,0.0
2004-03-31,,,,722.7070833333333,173.31347826086957,,16.09,2.15375,,220.34124999999997,68.86416666666666,1.7000000000000002
2004-04-01,,,,722.9162500000001,254.50958333333332,,15.607083333333334,1.8845833333333335,,210.19416666666666,73.53416666666666,0.30000000000000004
2004-04-02,,,,722.8429166666666,138.65541666666667,,14.996250000000002,1.5633333333333332,,167.92458333333335,73.79875,0.0
2004-04-03,,,,723.20375,258.0054166666667,,13.943333333333333,1.2825,,199.1570833333333,81.54875,10.7
2004-04-04,,,,722.7283333333334,211.68208333333334,,15.316249999999998,1.3891666666666664,,156.95791666666668,71.50083333333333,0.0
2004-04-05,,,,723.085,227.09166666666667,,15.830833333333333,2.3195833333333336,,138.38583333333335,59.098333333333336,0.1
2004-04-06,,,,721.6691666666667,228.7813043478261,,14.38,1.5720833333333333,,190.21875,61.71125,0.0
2004-04-07,,,,719.9936363636364,140.19416666666666,,16.437272727272727,2.1845454545454546,,161.9109090909091,54.99454545454546,0.2
2004-04-08,,,,720.3570833333333,120.28000000000002,,14.704583333333334,1.8379166666666666,,153.38375,66.25708333333334,0.3
2004-04-09,,,,721.1058333333334,147.65541666666667,,15.003749999999998,1.3833333333333335,,186.02625,68.96083333333333,0.0
2004-04-10,,,,720.8425000000001,147.08791666666664,,14.674166666666666,1.5008333333333332,,192.24166666666667,74.19083333333333,0.0
2004-04-11,,,,720.3725000000001,200.865,,14.235416666666666,1.4295833333333334,,185.22875,77.77291666666666,6.1
2004-04-12,,,,721.4470833333334,157.47416666666666,,14.60125,1.2645833333333334,,183.05416666666667,77.215,3.6
2004-04-13,,,,722.285,245.16583333333332,,13.909166666666666,1.31875,,204.16708333333335,79.72458333333333,7.2
2004-04-14,,,,722.21,203.39625,,12.655833333333334,1.19,,213.41875000000002,84.3525,16.1
2004-04-15,,,,721.5429166666667,197.18083333333334,,13.363750000000001,1.3858333333333333,,225.91625,81.32,1.3
2004-04-16,,,,721.8170833333334,204.34041666666667,,13.706249999999999,1.4087500000000002,,216.4825,77.77083333333333,1.1
2004-04-17,,,,721.3808333333333,202.91458333333333,,14.86,1.6629166666666668,,233.8741666666667,74.34833333333333,0.0
2004-04-18,,,,721.3299999999999,223.16625,,14.837083333333334,1.1820833333333334,,167.00916666666666,79.51083333333334,4.2
2004-04-19,,,,720.40625,206.9170833333333,,15.360833333333332,1.5554166666666667,,210.04125,72.33,0.1
2004-04-20,,,,720.36875,221.07666666666668,,14.561250000000001,1.5033333333333332,,223.42125,77.84708333333333,14.200000000000001
2004-04-21,,,,720.7358333333333,167.59833333333333,,14.802916666666667,1.585,,238.23874999999998,79.29666666666667,9.200000000000001
2004-04-22,,,,722.1579166666667,197.84916666666666,,12.079583333333334,1.2779166666666668,,216.45291666666665,86.14958333333334,15.6
2004-04-23,,,,721.9891666666667,161.08083333333335,,11.38375,1.0708333333333333,,216.38,85.46291666666667,14.4
2004-04-24,,,,721.6729166666668,186.40041666666664,,13.319583333333334,1.2670833333333333,,217.69458333333333,81.13083333333334,2.5
2004-04-25,,,,721.4325,203.90874999999997,,13.507916666666667,1.0825,,183.46916666666667,79.64291666666666,2.1
2004-04-26,,,,721.9754166666667,200.99,,12.329583333333334,1.5141666666666664,,172.53708333333336,78.77708333333334,4.9
2004-04-27,,,,721.31625,160.045,,14.199166666666665,1.6679166666666667,,211.54333333333332,72.49125,0.2
2004-04-28,,,,721.1424999999999,160.8479166666667,,15.599583333333333,1.6920833333333334,,205.43666666666664,70.43208333333332,0.1
2004-04-29,,,,721.2008333333333,126.34913043478262,,15.702916666666667,1.9870833333333333,,202.32333333333335,71.00041666666667,0.0
2004-04-30,,,,720.3991666666667,157.17833333333334,,15.147916666666667,1.5575,,175.36,74.55291666666666,3.3000000000000003
2004-05-01,,,,719.7754166666667,207.78333333333333,,14.539166666666667,1.4766666666666666,,199.93958333333333,80.51708333333333,18.4
2004-05-02,,,,720.0945833333334,234.77916666666667,,14.395000000000001,1.7666666666666666,,176.34958333333336,77.31583333333333,2.5
2004-05-03,,,,720.7383333333333,173.38791666666668,,14.7675,1.5533333333333335,,213.8175,72.96291666666666,0.4
2004-05-04,,,,721.2958333333332,214.9582608695652,,15.533333333333333,1.6025,,194.5583333333333,72.16083333333333,6.1
2004-05-05,,,,721.2045833333333,261.7041666666667,,14.855416666666665,1.2504166666666667,,200.42916666666667,81.08375,11.8
2004-05-06,,,,721.035,267.3625,,16.167916666666667,1.6708333333333334,,189.27958333333333,69.6775,0.1
2004-05-07,,,,721.1539130434783,133.64291666666665,,15.711304347826088,2.0630434782608695,,194.7491304347826,69.81173913043479,9.1
2004-05-08,,,,721.1170833333334,203.5845833333333,,16.089583333333334,1.5016666666666667,,171.43916666666667,69.84458333333333,0.30000000000000004
2004-05-09,,,,720.90125,264.20125,,16.51125,1.7020833333333334,,174.33666666666667,57.52291666666667,0.0
2004-05-10,,,,721.4133333333334,244.67583333333334,,16.056250000000002,2.622916666666667,,154.79541666666668,56.099999999999994,0.0
2004-05-11,,,,721.1420833333333,226.375,,16.15125,1.9120833333333334,,130.67125000000001,59.17083333333333,0.2
2004-05-12,,,,720.7395833333334,284.07458333333335,,15.862499999999999,1.85125,,210.19375,67.905,4.3
2004-05-13,,,,719.6733333333333,287.83125,,16.94875,2.35875,,181.03291666666667,62.111250000000005,0.0
2004-05-14,,,,718.7775,218.39416666666668,,17.6275,2.7945833333333336,,154.01041666666666,54.12916666666666,0.0
2004-05-15,,,,719.6529166666666,217.82874999999999,,14.795416666666668,1.3341666666666667,,150.34666666666666,75.17208333333333,7.5
2004-05-16,,,,720.5749999999999,145.22208333333333,,14.8275,1.3370833333333332,,160.01833333333335,78.41458333333334,0.0
2004-05-17,,,,720.90625,226.5,,14.51625,1.0829166666666667,,181.80708333333334,81.48208333333334,12.2
2004-05-18,,,,720.9812499999999,263.01166666666666,,13.858333333333334,1.18625,,225.06708333333333,84.54666666666667,4.4
2004-05-19,,,,722.3225000000001,252.00541666666666,,12.67,0.9620833333333333,,177.76375,80.51583333333333,9.4
2004-05-20,,,,722.9708333333333,274.32958333333335,,14.623750000000001,1.7941666666666667,,172.54208333333335,66.39166666666667,0.1
2004-05-21,,,,722.8616666666667,293.4733333333333,,14.234166666666667,1.03,,209.21041666666667,77.83291666666666,3.0
2004-05-22,,,,722.465,245.58,,13.061250000000001,1.3891666666666664,,218.92083333333335,81.09416666666667,2.8000000000000003
2004-05-23,,,,721.8520833333333,171.30875,,13.155833333333334,1.4445833333333333,,197.52625,77.1575,0.9
2004-05-24,,,,721.4141666666666,234.95708333333334,,14.311666666666667,1.3120833333333335,,208.5925,74.7825,3.0
2004-05-25,,,,721.2687500000001,169.16208333333333,,14.0625,1.1199999999999999,,218.45208333333335,75.89208333333333,11.6
2004-05-26,,,,721.5637499999999,274.5586956521739,,12.678333333333333,1.055,,163.55416666666667,77.97250000000001,2.5
2004-05-27,,,,721.4791666666666,267.7129166666667,,13.404166666666667,1.2529166666666667,,222.55999999999997,74.04083333333334,0.1
2004-05-28,,,,721.9195833333333,206.35083333333333,,12.88875,1.4825,,200.25041666666667,78.95625,6.8999999999999995
2004-05-29,,,,721.78875,200.68375,,13.767916666666666,1.2475,,189.19500000000002,75.7175,0.1
2004-05-30,,,,721.23375,254.09916666666666,,14.760833333333332,1.3712499999999999,,147.26208333333332,71.13333333333334,0.0
2004-05-31,,,,720.2404166666666,161.72041666666667,,14.856666666666667,1.5491666666666666,,154.65458333333333,68.72041666666667,0.1
2004-06-01,,,,719.7716666666666,275.1716666666667,,14.535416666666668,2.04,,153.18916666666667,61.45916666666667,0.0
2004-06-02,,,,720.1254166666666,174.82458333333332,,15.04125,2.4570833333333333,,133.34208333333333,56.9775,0.0
2004-06-03,,,,720.6516666666666,228.44291666666666,,15.328333333333333,2.0175,,117.98083333333334,54.9725,2.1
2004-06-04,,,,721.0083333333333,197.37958333333333,,14.052916666666667,1.3495833333333334,,153.46125,70.48291666666667,0.4
2004-06-05,,,,721.30125,234.81583333333333,,12.623750000000001,1.0779166666666666,,169.45041666666665,84.35916666666667,0.7000000000000001
2004-06-06,,,,720.6529166666666,291.01125,,14.61,1.7387500000000002,,152.345,65.82833333333333,0.4
2004-06-07,,,,720.4779166666667,301.26,,15.245,1.7162499999999998,,146.94458333333333,59.5925,0.3
2004-06-08,,,,721.3879166666667,221.12043478260873,,15.800416666666665,2.0954166666666665,,155.28083333333333,62.215833333333336,0.0
2004-06-09,,,,721.5100000000001,291.50083333333333,,14.52125,1.5733333333333333,,176.60708333333332,68.29333333333334,0.1
2004-06-10,,,,721.1325,234.18416666666667,,14.288333333333334,1.7479166666666668,,147.305,62.81666666666666,0.0
2004-06-11,,,,721.3904166666666,231.9941666666667,,15.172083333333333,2.6374999999999997,,140.78208333333333,50.3075,0.0
2004-06-12,,,,721.7529166666667,216.4825,,14.65,3.7891666666666666,,135.30499999999998,50.5275,0.0
2004-06-13,,,,721.84375,175.30791666666667,,14.924166666666666,3.9970833333333338,,154.37125,51.31791666666667,0.0
2004-06-14,,,,721.1120833333333,266.0545833333333,,14.729999999999999,2.9008333333333334,,185.54125,58.38625,0.2
2004-06-15,,,,720.63375,225.8395833333333,,15.20375,3.7583333333333333,,140.75375,52.963750000000005,0.0
2004-06-16,,,,720.2495454545455,253.32041666666666,,14.834545454545456,4.467727272727273,,148.0431818181818,52.002272727272725,0.1
2004-06-17,,,,720.6654166666667,189.16750000000002,,15.291666666666666,3.7899999999999996,,141.66916666666665,48.774166666666666,0.0
2004-06-18,,,,720.7541666666666,218.48875,,16.43916666666667,2.5212499999999998,,147.98416666666665,49.12375,0.0
2004-06-19,,,,721.3341666666666,134.40375,,15.22125,2.1308333333333334,,182.54,58.57458333333333,0.0
2004-06-20,,,,720.9883333333333,188.47041666666667,,15.808333333333332,3.1291666666666664,,129.83166666666668,54.87416666666667,0.0
2004-06-21,,,,720.505,136.63708333333332,,15.942083333333334,4.082083333333333,,151.98208333333335,52.09375,0.0
2004-06-22,,,,720.3891666666667,238.67375,,16.28125,3.19125,,143.27166666666668,50.35833333333333,0.0
2004-06-23,,,,720.9420833333334,284.42541666666665,,15.649583333333332,4.159583333333333,,144.71916666666667,50.837916666666665,0.0
2004-06-24,,,,720.3299999999999,224.3575,,15.501249999999999,3.3495833333333334,,128.63625,50.0525,0.0
2004-06-25,,,,720.1033333333334,195.82083333333333,,14.772083333333333,1.8216666666666665,,147.25208333333333,59.774166666666666,0.0
2004-06-26,,,,720.0495833333333,228.7095833333333,,14.667916666666665,1.6579166666666667,,208.49916666666664,64.66791666666667,0.0
2004-06-27,,,,720.5671428571429,274.0783333333333,,14.58,1.3485714285714285,,139.98499999999999,67.88714285714285,0.0
2004-06-28,,,,719.7636363636364,242.29541666666668,,16.180909090909093,3.705454545454545,,120.03636363636365,49.441818181818185,0.39999999999999997
2004-06-29,,,,720.1470833333333,244.91166666666666,,14.920833333333334,2.5104166666666665,,136.89791666666667,55.477916666666665,0.0
2004-06-30,,,,720.6158333333333,220.5270833333333,,14.415,1.8183333333333334,,144.0275,58.00208333333333,0.0
2004-07-01,,,,721.0891666666666,264.73791666666665,,15.412916666666668,2.0858333333333334,,151.15708333333333,55.502916666666664,0.1
2004-07-02,,,,721.2573913043477,245.6075,,14.380869565217392,1.6934782608695653,,159.88521739130437,58.901739130434784,0.0
2004-07-03,,,,720.1620833333333,283.40833333333336,,12.804583333333333,1.7245833333333334,,195.20875,74.82541666666667,0.0
2004-07-04,,,,720.18,210.02958333333333,,14.42375,1.7133333333333332,,164.20708333333332,68.2225,0.0
2004-07-05,,,,720.8383333333333,284.5983333333333,,14.804583333333333,1.8862500000000002,,142.57333333333335,60.51666666666667,0.0
2004-07-06,,,,721.0591666666668,209.66125,,14.575000000000001,1.5650000000000002,,178.47,61.34708333333333,0.0
2004-07-07,,,,720.6808333333333,163.00916666666666,,12.7125,1.6970833333333333,,200.41375000000002,68.43708333333333,0.0
2004-07-08,,,,721.5729166666666,210.70541666666668,,14.910416666666668,1.3054166666666667,,172.76583333333335,67.09666666666666,0.1
2004-07-09,,,,724.3004166666666,240.535,,14.350833333333334,1.1945833333333333,,199.14791666666667,70.58333333333333,0.0
2004-07-10,,,,723.75,175.92458333333332,,11.045,0.6675,,209.43375,71.37375,0.0
2004-07-11,,,,,175.39458333333334,,,,,,,0.0
2004-07-12,,,,723.75,255.39833333333334,,11.045,0.49624999999999997,,209.43375,71.37375,0.0
2004-07-13,,,,,217.70749999999998,,,,,,,0.0
2004-07-14,,,,720.7116666666667,188.64083333333335,,12.713333333333333,1.6762499999999998,,200.05791666666667,68.42208333333333,0.0
2004-07-15,,,,723.75,202.72583333333333,,11.045,0.55875,,209.43375,71.37375,0.0
2004-07-16,,,,,191.9908333333333,,,,,,,0.0
2004-07-17,,,,,191.535,,,,,,,0.0
2004-07-18,,,,,223.00041666666667,,,,,,,0.0
2004-07-19,,,,,202.26090909090908,,,,,,,0.0
2004-07-20,,,13.180000000000001,,182.45041666666665,,,,,,,0.0
2004-07-21,,,18.28708333333333,722.5114285714286,261.70416666666665,,13.35,2.0185714285714287,,163.94714285714286,57.98571428571428,0.0
2004-07-22,,,18.407272727272726,723.3554166666667,176.64916666666667,,13.638333333333334,1.7725,,207.1875,63.29958333333334,0.0
2004-07-23,,,12.778636363636364,725.0433333333334,175.01130434782607,,14.067916666666667,1.495,,188.9729166666667,69.33416666666666,0.2
2004-07-24,,,13.487272727272726,725.1112499999999,145.61958333333334,,13.637083333333335,1.5841666666666667,,186.4958333333333,72.43208333333334,0.0
2004-07-25,,,17.653181818181817,725.0379166666667,145.7525,,14.749583333333334,1.6241666666666665,,155.335,61.64083333333334,0.0
2004-07-26,,,15.988636363636363,724.8558333333334,312.02791666666667,,14.505833333333333,1.5254166666666666,,167.91416666666666,67.59625,0.0
2004-07-27,,,25.537727272727274,725.2454166666666,278.9775,,14.365,2.12375,,134.65833333333333,63.19833333333333,0.0
2004-07-28,,,14.689047619047617,725.2391666666667,201.12541666666667,,14.464166666666666,2.4316666666666666,,178.11416666666665,60.0875,0.1
2004-07-29,,,11.345416666666667,724.9316666666667,190.65875000000003,,15.3925,1.8875,,202.69875000000002,56.655833333333334,0.0
2004-07-30,,,8.325000000000001,725.23375,291.56458333333336,,14.336666666666666,2.3525,,154.04041666666666,55.45791666666667,0.0
2004-07-31,,,8.41777777777778,724.96375,204.95791666666665,,14.407083333333333,2.842083333333333,,120.14625,51.17541666666667,0.0
2004-08-01,,,11.502083333333333,725.0533333333333,223.64,,14.74875,3.6370833333333334,,149.85166666666666,46.16458333333333,0.0
2004-08-02,,,11.828,724.5725000000001,223.33333333333334,,15.352083333333333,2.9470833333333335,,142.85625000000002,44.40416666666667,0.0
2004-08-03,,,14.761363636363637,724.4616666666667,178.03625,,14.92375,2.4279166666666665,,145.0025,47.64625,0.0
2004-08-04,,,12.674999999999999,724.5925000000001,240.48708333333332,,15.555416666666666,2.35875,,115.12791666666668,54.312083333333334,0.0
2004-08-05,,,19.99625,725.43375,229.82041666666666,,14.141666666666666,2.63375,,127.01291666666667,51.57458333333333,0.0
2004-08-06,,,20.548333333333336,725.1525,292.81125000000003,,14.755833333333333,3.640416666666667,,161.51541666666665,46.61375,0.0
2004-08-07,,,12.411111111111111,725.2366666666667,277.75083333333333,,14.955833333333333,5.314166666666666,,167.55791666666667,51.469166666666666,0.0
2004-08-08,,,,725.3591666666666,224.32458333333332,,14.865833333333333,5.5425,,167.04916666666665,50.044999999999995,0.0
2004-08-09,,,,725.2320833333333,163.71125,,14.886249999999999,4.33875,,148.55666666666667,51.62416666666667,0.0
2004-08-10,,,10.750454545454545,725.61625,240.5725,,14.69625,4.37625,,159.71208333333334,49.63041666666667,0.0
2004-08-11,,,7.888333333333333,725.0373913043478,239.6817391304348,,14.504347826086958,6.460000000000001,,165.73782608695652,44.18869565217391,0.0
2004-08-12,,,12.85608695652174,724.4891666666667,245.31130434782608,,14.914583333333333,4.797083333333333,,153.9075,43.40708333333333,0.0
2004-08-13,,,11.30090909090909,723.9291666666667,312.73625,,14.585,5.515416666666667,,167.03875,48.162083333333335,0.0
2004-08-14,,,15.120416666666666,723.5770833333332,183.81916666666666,,15.14,3.877916666666667,,166.43041666666667,53.440416666666664,0.0
2004-08-15,,,11.57125,724.5004166666666,259.69,,16.132083333333334,3.8120833333333333,,145.86249999999998,48.74583333333334,0.0
2004-08-16,,,14.945416666666667,724.3850000000001,215.49958333333333,,16.48,3.1154166666666665,,153.45708333333334,45.779583333333335,0.0
2004-08-17,,,14.202083333333334,723.9204166666667,81.99916666666667,,16.14708333333333,2.2033333333333336,,161.79749999999999,50.250416666666666,0.0
