Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2004-02-05,49.068333333333335,31.363333333333333,,725.3991666666667,,1.64625,13.52625,1.8929166666666666,1.64625,175.82583333333332,68.74249999999999,0.0
2004-02-06,43.78958333333333,27.376666666666665,,725.38625,,1.7683333333333333,13.364583333333334,1.9654166666666668,1.7683333333333333,149.3025,73.30375,0.0
2004-02-07,31.89708333333333,32.58375,,725.57875,,1.3120833333333335,13.485,1.9570833333333333,1.3120833333333335,141.71458333333334,79.43333333333334,0.0
2004-02-08,36.13916666666666,26.797916666666666,,726.1808333333333,,1.155,13.10375,1.88875,1.155,155.68625,81.65333333333334,0.0
2004-02-09,49.693749999999994,23.673333333333332,,725.6804166666667,,1.5441666666666667,13.605416666666668,1.76875,1.5441666666666667,98.54791666666667,74.67625,0.0
2004-02-10,39.64363636363636,28.91,,725.0918181818182,,1.6036363636363637,14.142727272727273,1.7895454545454543,1.6036363636363637,139.29999999999998,65.82045454545454,0.0
2004-02-11,38.40833333333333,18.815882352941177,,725.2883333333333,,1.5395833333333335,14.255833333333333,1.9154166666666665,1.5395833333333335,159.93958333333333,70.07416666666667,0.0
2004-02-12,36.20333333333333,33.56541666666667,,726.4270833333334,,1.4033333333333333,13.8725,1.72625,1.4033333333333333,139.33083333333335,74.05166666666666,0.0
2004-02-13,36.50083333333333,27.352500000000003,,727.3033333333333,,1.3383333333333332,13.496249999999998,1.78125,1.3383333333333332,152.41833333333332,79.07666666666667,0.0
2004-02-14,48.953333333333326,29.109166666666667,,726.8133333333334,,1.8108333333333333,13.612916666666665,1.7516666666666667,1.8108333333333333,174.67333333333332,77.23583333333333,0.0
2004-02-15,34.78416666666667,30.79875,,726.4495833333334,,1.2795833333333333,14.232916666666666,1.5062499999999999,1.2795833333333333,130.96416666666667,76.75583333333333,0.0
2004-02-16,42.52625,37.35333333333333,,726.6654166666667,,1.4533333333333334,14.015,1.8433333333333335,1.4533333333333334,197.25458333333333,76.95541666666666,0.0
2004-02-17,32.430416666666666,37.32541666666666,,727.1445833333333,,1.3279166666666666,14.188333333333333,1.8825,1.3279166666666666,178.64374999999998,76.74625,0.0
2004-02-18,35.48916666666667,40.581250000000004,,727.2683333333333,,1.3670833333333334,13.72125,1.9466666666666665,1.3670833333333334,174.56875,76.91375000000001,0.0
2004-02-19,33.434583333333336,39.545,,727.1125000000001,,1.1616666666666666,12.59875,2.0954166666666665,1.1616666666666666,199.01458333333335,82.37666666666667,0.0
2004-02-20,44.6,27.94458333333333,,726.7970833333334,,1.5154166666666666,13.149166666666666,1.7308333333333332,1.5154166666666666,203.04,77.31416666666667,0.0
2004-02-21,39.03958333333333,31.039166666666663,,727.2754166666667,,1.4349999999999998,13.327916666666667,1.6745833333333333,1.4349999999999998,199.75666666666666,76.55,0.0
2004-02-22,34.16916666666666,28.971666666666668,,727.6570833333334,,1.1241666666666668,12.813333333333333,1.5970833333333332,1.1241666666666668,193.0616666666667,82.6725,0.0
2004-02-23,45.905833333333334,25.780416666666667,,727.6025,,1.16375,12.365,1.42375,1.16375,174.22833333333335,88.02,0.0
2004-02-24,42.098333333333336,28.917083333333334,,726.6158333333333,,1.30375,12.826666666666666,1.4341666666666668,1.30375,168.41291666666666,80.41208333333333,0.0
2004-02-25,52.256666666666675,21.029,,726.3375,,1.908,11.737916666666665,2.004583333333333,1.908,178.20375,77.28,0.1
2004-02-26,41.665416666666665,25.05545454545455,,726.9429166666667,,1.8541666666666667,13.720833333333333,1.9075,1.8541666666666667,159.1275,71.52416666666666,0.0
2004-02-27,45.76541666666666,23.842916666666667,,727.0591666666666,,1.9870833333333333,13.787916666666668,1.3041666666666667,1.9870833333333333,147.8345833333333,70.29958333333333,0.0
2004-02-28,46.945,27.845416666666665,,725.9291666666667,,2.4166666666666665,13.232083333333334,1.6229166666666668,2.4166666666666665,144.86208333333335,69.47833333333334,0.0
2004-02-29,31.804166666666664,18.584375,,725.1845833333333,,1.57,15.204166666666666,2.12,1.57,125.46625,66.95416666666667,0.0
2004-03-01,37.961304347826086,11.42095238095238,,725.535,,1.783478260869565,15.159583333333332,2.085,1.783478260869565,101.99000000000001,66.87958333333333,0.0
2004-03-02,30.997500000000002,2.43125,,725.3675,,1.6391666666666669,15.290416666666665,1.5166666666666666,1.6391666666666669,120.79875,66.8625,0.0
2004-03-03,29.175,8.069545454545455,,725.2504166666666,,1.8983333333333334,15.470416666666667,1.8666666666666665,1.8983333333333334,144.90291666666667,60.757083333333334,0.1
2004-03-04,47.68285714285714,11.529166666666667,,725.5254166666667,,2.029166666666667,14.128750000000002,1.6575,2.029166666666667,109.56,73.14874999999999,0.0
2004-03-05,32.71714285714285,11.538333333333334,,726.7858333333334,,1.7704166666666667,13.984166666666667,1.7750000000000001,1.7704166666666667,101.17791666666666,77.13833333333334,0.0
2004-03-06,37.2575,12.764166666666666,,726.94125,,1.8054166666666667,12.93125,1.6108333333333331,1.8054166666666667,173.99749999999997,83.6075,0.0
2004-03-07,24.68,10.659583333333332,,726.5645833333333,,1.5704166666666666,12.262083333333335,1.4008333333333332,1.5704166666666666,183.53833333333333,88.71833333333332,0.0
2004-03-08,40.667692307692306,11.974,,726.0145833333332,,1.9569565217391303,13.678333333333333,1.31875,1.9569565217391303,158.25791666666666,81.39083333333333,0.1
2004-03-09,,32.60944444444445,,725.7447826086957,,2.3113043478260873,14.343478260869563,1.8126086956521739,2.3113043478260873,116.54130434782608,69.72695652173913,0.2
2004-03-10,42.22833333333333,61.13791666666666,,726.02875,,1.67375,14.517916666666666,1.9083333333333332,1.67375,114.62708333333335,66.03208333333333,0.0
2004-03-11,34.40590909090909,54.52090909090909,,725.8236363636364,,1.6036363636363637,14.81590909090909,2.025909090909091,1.6036363636363637,122.36681818181819,64.11,0.0
2004-03-12,33.8015,53.499583333333334,,724.5454166666667,,2.0654166666666667,15.597499999999998,1.8070833333333332,2.0654166666666667,118.08833333333332,62.63583333333333,0.0
2004-03-13,26.860000000000003,62.06166666666667,,724.5300000000001,,1.60125,15.523333333333333,2.24875,1.60125,155.79083333333332,61.88083333333333,0.0
2004-03-14,20.43125,65.84166666666667,,725.0979166666666,,1.1708333333333334,16.144583333333333,1.9333333333333333,1.1708333333333334,127.33916666666666,54.55125,0.0
2004-03-15,34.44913043478261,63.35166666666667,,725.13625,,1.6016666666666666,15.522083333333333,1.89625,1.6016666666666666,97.65375,62.92124999999999,0.0
2004-03-16,41.500416666666666,64.39125,,724.7145833333334,,1.8379166666666666,15.504166666666668,2.002083333333333,1.8379166666666666,111.59249999999999,63.706250000000004,0.0
2004-03-17,34.41473684210526,59.5,,724.3820833333333,,1.5620833333333335,15.643749999999999,1.92375,1.5620833333333335,139.385,59.973749999999995,0.0
2004-03-18,39.85666666666667,59.71458333333334,,724.46125,,1.8354166666666665,15.11125,1.61625,1.8354166666666665,167.70624999999998,65.33166666666666,0.0
2004-03-19,,54.7721052631579,,724.5383333333333,,2.2313043478260868,14.969583333333333,1.8825,2.2313043478260868,142.04,63.84583333333333,0.0
2004-03-20,,53.25666666666667,,724.61,,2.1870833333333333,14.56,1.8058333333333332,2.1870833333333333,181.4625,69.12666666666667,0.0
2004-03-21,,54.312222222222225,,724.8733333333333,,1.5558333333333332,14.379166666666668,1.91,1.5558333333333332,169.63,77.75458333333334,0.0
2004-03-22,,44.189565217391305,,724.7204166666667,,1.8708333333333333,14.677916666666667,1.4608333333333334,1.8708333333333333,190.18875,77.02708333333334,0.0
2004-03-23,,37.64,,724.9362500000001,,2.057916666666667,15.735,2.1195833333333334,2.057916666666667,144.84375,64.47083333333333,0.0
2004-03-24,42.641000000000005,27.827499999999997,,725.0822727272727,,1.9545,15.389545454545454,1.6604545454545454,1.9545,169.13863636363638,66.43045454545455,0.2
2004-03-25,38.36863636363636,25.182083333333335,,725.9358333333333,,1.5116666666666667,14.01375,1.6483333333333334,1.5116666666666667,136.9375,80.95541666666666,0.0
2004-03-26,43.35875,31.93625,,725.8612499999999,,2.12625,13.393749999999999,1.4620833333333332,2.12625,184.02333333333334,84.09458333333333,0.0
2004-03-27,38.623000000000005,29.7975,,725.9320833333333,,1.7858333333333334,12.954166666666666,1.695,1.7858333333333334,225.50166666666667,84.50416666666666,0.0
2004-03-28,33.37416666666667,34.83625,,726.515,,1.4545833333333331,11.875833333333333,1.6029166666666665,1.4545833333333331,180.14166666666665,85.2925,0.0
2004-03-29,35.581875,26.64,,727.0895833333334,,1.6491304347826088,13.116666666666667,1.7945833333333334,1.6491304347826088,191.75125,80.33708333333334,0.0
2004-03-30,42.12916666666667,39.74458333333333,,726.9854166666668,,1.7558333333333334,14.565833333333332,1.705,1.7558333333333334,181.46666666666667,74.44791666666667,0.0
2004-03-31,36.287083333333335,36.750416666666666,,726.43375,,1.4425,15.500833333333333,1.87,1.4425,199.13333333333333,70.08541666666666,0.0
2004-04-01,31.364583333333332,32.84166666666667,,726.7195833333334,,1.3204166666666668,14.760416666666666,2.1366666666666667,1.3204166666666668,139.5825,76.55624999999999,0.0
2004-04-02,40.75083333333333,32.80916666666666,,726.7804166666666,,1.5433333333333332,14.051250000000001,1.6508333333333336,1.5433333333333332,147.92375,78.93124999999999,0.0
2004-04-03,45.17041666666666,24.293333333333333,,727.1729166666668,,1.7975,12.971666666666666,1.3345833333333335,1.7975,170.57958333333332,86.07833333333333,0.0
2004-04-04,38.40083333333333,31.549583333333334,,726.6175,,1.7683333333333333,14.563749999999999,1.6145833333333333,1.7683333333333333,137.62875,74.34791666666666,0.0
2004-04-05,34.434347826086956,26.524782608695656,,726.9845833333334,,1.6782608695652175,15.10375,1.7570833333333333,1.6782608695652175,149.50041666666667,62.82375,0.0
2004-04-06,48.35208333333333,29.948333333333334,,726.39875,,2.3595833333333336,14.221666666666666,1.3875000000000002,2.3595833333333336,191.3525,63.04666666666666,0.0
2004-04-07,37.67333333333333,17.904166666666665,,725.0783333333334,,2.31625,16.370416666666667,2.0329166666666665,2.31625,143.79458333333335,56.39166666666667,0.0
2004-04-08,46.840833333333336,14.046666666666667,,725.7941666666667,,2.472916666666667,14.015833333333333,1.8462500000000002,2.472916666666667,150.48083333333332,70.62,0.0
2004-04-09,46.37625,16.675416666666667,,726.5870833333333,,2.36125,14.200833333333334,1.5175,2.36125,135.7408333333333,73.14708333333333,0.0
2004-04-10,34.16916666666666,15.500833333333333,,726.2975,,1.9566666666666668,13.847499999999998,1.5095833333333333,1.9566666666666668,151.04916666666665,78.205,0.0
2004-04-11,32.78958333333333,21.050833333333333,,725.7883333333333,,2.055833333333333,13.166666666666666,1.53875,2.055833333333333,165.30375,82.33583333333333,0.0
2004-04-12,60.057500000000005,17.001250000000002,,725.5766666666667,,2.7808333333333333,13.84625,1.2004166666666667,2.7808333333333333,196.73125000000002,80.20583333333333,0.0
2004-04-13,56.3125,13.532083333333333,,726.7800000000001,,2.82875,13.191249999999998,1.3354166666666665,2.82875,195.64625,82.93541666666667,0.0
2004-04-14,47.07708333333333,10.965416666666668,,727.7658333333334,,2.58875,11.46125,1.64375,2.58875,187.51291666666665,88.37833333333333,0.0
2004-04-15,41.61958333333333,14.898333333333333,,727.0716666666667,,2.3554166666666667,12.08375,1.7916666666666667,2.3554166666666667,197.40833333333333,87.09708333333333,0.0
2004-04-16,42.08391304347826,13.868695652173914,,727.3019047619048,,2.606521739130435,12.593043478260869,1.5578260869565217,2.606521739130435,195.45304347826087,82.24130434782609,0.1
2004-04-17,42.395833333333336,21.0625,,726.7475,,2.734166666666667,13.757916666666667,1.9304166666666667,2.734166666666667,188.9275,79.03958333333334,0.0
2004-04-18,33.40208333333333,24.161666666666665,,726.7579166666666,,2.1025,13.937083333333334,1.6241666666666668,2.1025,121.28750000000001,82.09416666666667,0.0
2004-04-19,44.117222222222225,32.278888888888886,,725.6288888888889,,2.411111111111111,14.978333333333333,1.4772222222222222,2.411111111111111,196.9711111111111,70.85777777777778,0.0
2004-04-20,43.8609090909091,21.449166666666667,,725.5042857142856,,2.0833333333333335,15.374285714285715,2.2535714285714286,2.0833333333333335,173.1585714285714,76.63142857142857,0.1
2004-04-21,39.985416666666666,15.42375,,726.2195833333334,,1.96,14.011666666666665,1.6754166666666668,1.96,136.91208333333333,81.37375,0.0
2004-04-22,42.46333333333333,14.484583333333333,,727.7116666666667,,2.2691666666666666,11.53375,1.4420833333333334,2.2691666666666666,171.84083333333334,87.63458333333334,0.0
2004-04-23,50.48,10.323333333333332,,727.42875,,2.969583333333333,10.533333333333333,1.2995833333333333,2.969583333333333,202.61458333333334,88.16625,0.1
2004-04-24,57.70458333333334,15.510833333333332,,726.9725,,2.8487500000000003,12.1725,1.5541666666666665,2.8487500000000003,158.62375,85.40916666666668,0.0
2004-04-25,49.71208333333333,21.1375,,726.7266666666666,,3.03375,12.475,1.1220833333333333,3.03375,184.6554166666667,83.81875000000001,0.1
2004-04-26,47.43125,13.10375,,727.3725,,3.0654166666666662,11.720416666666667,1.46875,3.0654166666666662,183.90458333333333,80.87541666666667,0.2
2004-04-27,38.73529411764706,16.315217391304348,,726.6700000000001,,2.3017391304347825,13.682083333333333,1.8237500000000002,2.3017391304347825,167.44375,74.76041666666667,0.2
2004-04-28,40.114583333333336,17.49875,,726.6816666666667,,1.9487500000000002,14.919166666666667,1.8220833333333335,1.9487500000000002,180.1470833333333,73.12916666666666,0.0
2004-04-29,34.43590909090909,15.661666666666667,,726.2316666666667,,1.8979166666666665,15.114166666666668,1.7874999999999999,1.8979166666666665,183.40041666666664,73.21791666666667,0.0
2004-04-30,40.075909090909086,14.132916666666667,,725.4404166666667,,2.1670833333333333,14.262916666666667,1.6595833333333332,2.1670833333333333,174.57916666666665,77.82041666666667,0.2
2004-05-01,43.46875,18.042083333333334,,724.8741666666666,,2.3625000000000003,13.692083333333334,1.5620833333333335,2.3625000000000003,200.05416666666667,83.44916666666667,0.0
2004-05-02,33.98083333333333,12.882916666666667,,725.2712500000001,,1.8575,13.71,1.7604166666666667,1.8575,183.30041666666668,78.99041666666666,0.0
2004-05-03,34.6925,13.95909090909091,,726.15875,,2.0495652173913044,13.929166666666667,1.7275,2.0495652173913044,136.43833333333333,77.11958333333334,0.0
2004-05-04,29.44315789473684,16.78125,,726.90125,,1.8670833333333334,14.544166666666667,1.8379166666666666,1.8670833333333334,143.385,76.00291666666666,0.0
2004-05-05,43.82304347826087,10.284166666666666,,726.74625,,2.441666666666667,13.999583333333334,1.5041666666666667,2.441666666666667,157.53125,83.80875,0.0
2004-05-06,36.815,12.32625,,726.5166666666668,,2.2600000000000002,15.318750000000001,1.5620833333333335,2.2600000000000002,158.39666666666668,74.75875,0.2
2004-05-07,33.629000000000005,12.311739130434784,,726.3547826086957,,2.280869565217391,15.052173913043477,1.7543478260869565,2.280869565217391,191.08434782608694,72.11695652173913,0.0
2004-05-08,34.319545454545455,7.262083333333333,,725.9791666666666,,2.49875,15.270000000000001,1.5054166666666668,2.49875,155.30666666666667,74.61208333333333,0.4
2004-05-09,26.656363636363633,16.804166666666667,,725.6916666666666,,1.9404166666666667,16.04583333333333,1.5395833333333335,1.9404166666666667,171.09416666666667,60.081250000000004,0.0
2004-05-10,22.86263157894737,18.206666666666667,,726.2404166666666,,1.6158333333333335,15.551666666666668,1.9754166666666668,1.6158333333333335,152.06416666666667,58.4625,0.30000000000000004
2004-05-11,32.376875,15.501666666666667,,725.955,,2.02875,15.63875,1.9425,2.02875,114.83541666666667,61.95416666666667,0.1
2004-05-12,34.315,13.306666666666667,,726.0354166666666,,1.9541666666666666,15.337083333333332,1.6775,1.9541666666666666,193.36333333333334,69.2075,0.0
2004-05-13,31.635,14.3675,,725.0354166666666,,1.7841666666666667,16.19666666666667,1.97875,1.7841666666666667,165.77375,64.19666666666667,0.0
2004-05-14,32.27384615384615,18.13086956521739,,724.1829166666666,,1.558695652173913,16.915,2.433333333333333,1.558695652173913,169.26958333333334,57.02291666666667,0.1
2004-05-15,42.90208333333334,8.063333333333334,,725.2375000000001,,2.2104166666666667,13.897916666666667,1.55,2.2104166666666667,128.32958333333332,79.93708333333333,0.0
2004-05-16,33.047916666666666,11.548333333333332,,726.1875,,1.7316666666666667,13.960416666666667,1.5570833333333332,1.7316666666666667,137.15916666666666,82.42208333333333,0.0
2004-05-17,31.845416666666665,10.712916666666667,,726.59375,,1.7695833333333333,13.611666666666666,1.4974999999999998,1.7695833333333333,135.23708333333335,85.02333333333333,0.0
2004-05-18,33.92458333333334,5.956666666666667,,726.67125,,1.9779166666666665,13.005416666666667,1.3266666666666667,1.9779166666666665,138.29625,88.90708333333333,0.0
2004-05-19,38.17235294117647,9.4165,,728.1145833333334,,2.7033333333333336,11.988750000000001,0.9658333333333333,2.7033333333333336,214.45666666666668,84.19625,0.1
2004-05-20,36.12714285714286,18.227083333333333,,728.5016666666667,,2.1370833333333334,13.89,1.72625,2.1370833333333334,182.6,68.99333333333333,0.0
2004-05-21,36.72291666666667,20.263749999999998,,728.3616666666667,,2.032083333333333,13.21125,1.5283333333333333,2.032083333333333,181.41208333333336,83.69958333333334,0.0
2004-05-22,40.00928571428572,18.692916666666665,,728.0079166666666,,2.2970833333333336,12.312083333333334,1.4816666666666667,2.2970833333333336,181.9075,84.29291666666667,0.0
2004-05-23,39.6175,25.518333333333334,,727.3262500000001,,2.5,12.272083333333333,1.4487500000000002,2.5,160.63625,80.96041666666666,0.0
2004-05-24,45.72,21.075833333333332,,726.7879166666667,,2.3779166666666667,13.889166666666666,1.4458333333333335,2.3779166666666667,192.53791666666666,76.365,0.0
2004-05-25,46.46333333333333,17.045652173913044,,726.69125,,2.794782608695652,13.705833333333333,1.4866666666666666,2.794782608695652,184.08791666666664,76.71875,0.0
2004-05-26,49.52,8.939166666666667,,727.1541666666667,,2.8408333333333338,12.078333333333333,1.1720833333333334,2.8408333333333338,163.63708333333332,81.08,0.0
2004-05-27,52.835,11.426666666666668,,726.9995833333334,,2.53375,12.474583333333333,1.28125,2.53375,172.82375000000002,78.59916666666668,0.1
2004-05-28,43.90166666666667,15.615833333333333,,727.4250000000001,,2.4325,12.230416666666665,1.5104166666666667,2.4325,157.20541666666668,81.09666666666666,0.1
2004-05-29,42.65541666666667,13.316250000000002,,727.32,,2.43125,13.339583333333332,1.3958333333333333,2.43125,170.02041666666668,77.25291666666668,0.0
2004-05-30,38.913333333333334,13.77625,,726.7175000000001,,2.2033333333333336,13.854999999999999,1.54,2.2033333333333336,131.38333333333333,75.57208333333334,0.0
2004-05-31,37.19541666666667,10.912916666666668,,725.6466666666666,,2.3720833333333333,14.469166666666666,1.5337500000000002,2.3720833333333333,142.67333333333332,69.71333333333332,0.0
2004-06-01,30.597368421052632,12.9325,,725.1387500000001,,2.0520833333333335,13.90625,1.8062500000000001,2.0520833333333335,159.79458333333335,63.61000000000001,0.0
2004-06-02,22.237142857142857,19.48875,,725.4991666666666,,1.9470833333333335,14.28125,1.8575,1.9470833333333335,141.19916666666668,60.195,0.0
2004-06-03,29.915833333333335,19.515652173913043,,725.9845833333334,,1.5304347826086957,14.7325,1.9391666666666667,1.5304347826086957,113.53916666666667,58.00541666666667,0.0
2004-06-04,36.52041666666667,17.030833333333334,,726.4029166666668,,1.6416666666666666,12.895416666666668,1.4616666666666667,1.6416666666666666,112.68583333333333,77.13333333333334,0.0
2004-06-05,35.68833333333333,9.27875,,726.7975,,1.7945833333333334,11.230416666666668,1.4158333333333335,1.7945833333333334,142.88666666666666,91.05541666666666,0.0
2004-06-06,30.703333333333333,15.97125,,726.2404166666666,,1.78125,13.736666666666666,1.5429166666666667,1.78125,163.85458333333332,70.14333333333333,0.0
2004-06-07,30.868000000000002,14.06304347826087,,725.89875,,1.3734782608695653,14.542083333333332,1.6945833333333333,1.3734782608695653,146.13416666666666,62.49041666666667,0.0
2004-06-08,26.64,13.475833333333334,,726.7908333333334,,1.3929166666666666,14.99125,1.8170833333333334,1.3929166666666666,147.21,65.36958333333332,0.0
2004-06-09,32.04,12.27375,,726.9645833333334,,2.0904166666666666,13.935416666666667,1.5824999999999998,2.0904166666666666,141.93708333333333,70.38166666666667,0.0
2004-06-10,29.17625,15.432916666666666,,726.4787500000001,,1.9679166666666665,13.78125,1.6741666666666666,1.9679166666666665,149.54083333333332,66.37708333333333,0.0
2004-06-11,22.415555555555557,36.44375,,726.7704166666667,,1.6920833333333334,14.612499999999999,1.85125,1.6920833333333334,162.9308333333333,52.760416666666664,0.0
2004-06-12,25.19875,39.02833333333333,,727.1875,,1.4754166666666666,14.182083333333333,2.4475000000000002,1.4754166666666666,159.47708333333333,53.147083333333335,0.1
2004-06-13,15.056666666666665,36.300000000000004,,727.2183333333334,,1.2545833333333334,14.325833333333334,2.5008333333333335,1.2545833333333334,173.42708333333334,53.806666666666665,0.0
2004-06-14,47.64000000000001,32.00083333333333,,726.4716666666667,,1.4662499999999998,14.111666666666666,2.4220833333333336,1.4662499999999998,170.55833333333334,60.15416666666667,0.0
2004-06-15,20.802500000000002,29.065833333333334,,726.1229166666667,,1.2508333333333332,14.396666666666667,2.8641666666666663,1.2508333333333332,171.26166666666666,56.69833333333333,0.0
2004-06-16,22.973333333333333,21.508888888888887,,725.6204761904762,,1.253809523809524,14.153333333333332,2.905238095238095,1.253809523809524,181.28523809523807,55.56333333333333,0.0
2004-06-17,14.606666666666667,,,726.1004166666667,,1.3327272727272728,14.363333333333335,2.30375,1.3327272727272728,179.10375,52.951249999999995,0.0
2004-06-18,14.366666666666665,,,726.2983333333333,,1.4979166666666668,15.686250000000001,1.8533333333333333,1.4979166666666668,160.59708333333333,52.67791666666667,0.0
2004-06-19,24.0,,,726.9475000000001,,1.5066666666666666,14.745416666666666,1.9541666666666666,1.5066666666666666,151.36041666666668,60.57958333333334,0.0
2004-06-20,20.13222222222222,,,726.6233333333333,,0.9729166666666668,15.058333333333332,2.1754166666666666,0.9729166666666668,160.29,58.80375,0.0
2004-06-21,,,,725.9787500000001,,0.7778260869565218,15.204166666666666,2.86,0.7778260869565218,189.17583333333334,54.57458333333333,0.0
2004-06-22,26.642857142857142,,,725.9812499999999,,0.8591666666666667,15.57875,2.252083333333333,0.8591666666666667,145.48666666666665,53.75208333333333,0.0
