Fecha,TMP,PM25,AOD_mean,IQCA
2020-12-29,15.719166666666666,6.505416666666666,471.087,Deseable
2020-12-30,15.52,8.421666666666667,,Deseable
2020-12-31,15.970833333333331,13.0775,,Deseable
2021-01-01,15.83375,44.28791666666667,,Aceptable
2021-01-02,15.652500000000002,4.26125,,Deseable
2021-01-03,15.217083333333331,5.2508333333333335,,Deseable
2021-01-04,15.137916666666667,5.689583333333334,,Deseable
2021-01-05,14.985833333333334,4.591666666666667,,Deseable
2021-01-06,15.404166666666669,7.847916666666666,,Deseable
2021-01-07,15.87375,7.447083333333333,,Deseable
2021-01-08,15.18625,6.711666666666666,548.87,Deseable
2021-01-09,15.255833333333332,9.502083333333331,,Deseable
2021-01-10,16.574166666666667,7.045833333333333,443.849,Deseable
2021-01-11,16.398333333333333,6.4625,565.265,Deseable
2021-01-12,16.644166666666667,7.314583333333334,,Deseable
2021-01-13,17.152083333333334,7.620416666666666,578.875,Deseable
2021-01-14,16.568749999999998,9.925,542.497,Deseable
2021-01-15,16.765416666666667,7.722083333333334,439.52,Deseable
2021-01-16,16.003333333333334,8.030416666666667,,Deseable
2021-01-17,16.34875,7.935,396.656,Deseable
2021-01-18,16.151666666666667,10.6475,,Deseable
2021-01-19,17.313750000000002,8.886249999999999,445.289,Deseable
2021-01-20,16.87333333333333,9.134583333333332,,Deseable
2021-01-21,16.020416666666666,8.693333333333333,394.985,Deseable
2021-01-22,15.174583333333333,9.2725,,Deseable
2021-01-23,16.241249999999997,11.96,,Deseable
2021-01-24,17.083333333333332,8.38625,463.38,Deseable
2021-01-25,16.219166666666666,10.52,,Deseable
2021-01-26,16.297916666666666,7.46125,,Deseable
2021-01-27,17.206666666666667,8.096666666666666,,Deseable
2021-01-28,17.26666666666667,7.9316666666666675,378.141,Deseable
2021-01-29,17.540833333333335,8.187083333333334,291.895,Deseable
2021-01-30,18.071666666666665,6.90125,389.888,Deseable
2021-01-31,17.069583333333334,11.436666666666667,121.011,Deseable
2021-02-01,16.079583333333336,12.02,425.124,Deseable
2021-02-02,17.687083333333334,8.247916666666667,407.516,Deseable
2021-02-03,18.09875,9.267916666666666,,Deseable
2021-02-04,17.44625,11.71875,,Deseable
2021-02-05,16.7975,8.405833333333334,,Deseable
2021-02-06,17.84541666666667,11.498333333333331,511.083,Deseable
2021-02-07,18.25333333333333,12.243333333333332,274.437,Deseable
2021-02-08,17.312083333333334,9.486666666666666,,Deseable
2021-02-09,17.178749999999997,11.59625,399.497,Deseable
2021-02-10,16.588333333333335,10.001666666666669,,Deseable
2021-02-11,16.56,5.8879166666666665,,Deseable
2021-02-12,16.24416666666667,10.229166666666666,,Deseable
2021-02-13,17.346666666666668,9.433333333333334,528.369,Deseable
2021-02-14,16.7175,12.357916666666666,586.6,Deseable
2021-02-15,16.713333333333335,18.594583333333333,,Deseable
2021-02-16,17.13,6.754166666666666,565.043,Deseable
2021-02-17,16.310416666666665,5.743333333333333,,Deseable
2021-02-18,15.17375,4.969166666666666,,Deseable
2021-02-19,15.16125,5.032,,Deseable
2021-02-20,16.010833333333334,7.757916666666667,548.561,Deseable
2021-02-21,16.438750000000002,5.16375,465.749,Deseable
2021-02-22,15.247083333333334,4.93,,Deseable
2021-02-23,16.47809523809524,6.685238095238095,,Deseable
2021-02-24,17.684583333333332,8.876666666666667,,Deseable
2021-02-25,17.342916666666667,7.653333333333333,526.948,Deseable
2021-02-26,16.929583333333333,6.680833333333333,,Deseable
2021-02-27,15.976499999999998,5.619473684210526,,Deseable
2021-02-28,16.735,6.614166666666667,,Deseable
2021-03-01,13.551428571428572,6.100909090909091,,Deseable
2021-03-02,14.596363636363636,7.155,,Deseable
2021-03-03,15.13090909090909,7.77904761904762,,Deseable
2021-03-04,15.959166666666668,4.3125,533.75,Deseable
2021-03-05,15.24,8.990416666666667,,Deseable
2021-03-06,16.57166666666667,13.0525,347.133,Deseable
2021-03-07,16.705833333333334,16.5475,,Deseable
2021-03-08,15.776666666666666,6.97375,,Deseable
2021-03-09,14.847916666666668,5.425416666666667,,Deseable
2021-03-10,14.754166666666668,7.822500000000001,,Deseable
2021-03-11,14.520416666666668,10.435416666666669,,Deseable
2021-03-12,14.819166666666668,8.320833333333333,,Deseable
2021-03-13,14.980416666666663,15.94875,,Deseable
2021-03-14,16.31,8.296666666666667,,Deseable
2021-03-15,15.187916666666666,6.293333333333333,,Deseable
2021-03-16,15.6025,6.425833333333333,,Deseable
2021-03-17,15.199583333333337,14.389583333333333,,Deseable
2021-03-18,14.818333333333332,10.814583333333331,,Deseable
2021-03-19,15.840416666666668,12.222499999999998,483.587,Deseable
2021-03-20,15.117222222222225,9.676111111111112,,Deseable
2021-03-21,16.24833333333333,9.41,,Deseable
2021-03-22,14.785416666666668,8.926250000000001,,Deseable
2021-03-23,15.88875,9.32875,,Deseable
2021-03-24,15.7025,12.7675,,Deseable
2021-03-25,16.266666666666666,12.675,,Deseable
2021-03-26,15.972916666666668,16.839583333333334,440.894,Deseable
2021-03-27,15.844761904761905,18.28,600.002,Deseable
2021-03-28,16.957083333333333,12.471666666666666,,Deseable
2021-03-29,17.09625,8.15375,,Deseable
2021-03-30,18.247916666666665,7.817916666666666,,Deseable
2021-03-31,17.61916666666667,10.893333333333333,447.843,Deseable
2021-04-01,17.59625,10.959583333333336,551.597,Deseable
2021-04-02,17.936249999999998,6.242916666666667,239.958,Deseable
2021-04-03,16.84,8.995833333333334,,Deseable
2021-04-04,17.074166666666667,8.867083333333333,,Deseable
2021-04-05,17.131249999999998,10.972499999999998,,Deseable
2021-04-06,17.29041666666667,12.420416666666666,457.0,Deseable
2021-04-07,16.647916666666667,14.9325,,Deseable
2021-04-08,17.763333333333332,6.302173913043478,,Deseable
2021-04-09,16.012083333333333,12.005833333333332,,Deseable
2021-04-10,16.274166666666666,10.639583333333333,,Deseable
2021-04-11,17.65458333333333,12.673333333333334,,Deseable
2021-04-12,16.057083333333335,11.39875,,Deseable
2021-04-13,18.14375,8.184583333333334,,Deseable
2021-04-14,17.700416666666666,11.661666666666669,462.346,Deseable
2021-04-15,17.364583333333332,8.65625,,Deseable
2021-04-16,17.173750000000002,11.02875,441.102,Deseable
2021-04-17,15.945416666666668,9.76875,,Deseable
2021-04-18,15.311666666666667,21.95583333333333,,Deseable
2021-04-19,14.303333333333336,8.0025,,Deseable
2021-04-20,15.737083333333333,11.350833333333334,242.579,Deseable
2021-04-21,15.844166666666666,8.43375,323.555,Deseable
2021-04-22,16.282083333333333,12.61625,325.486,Deseable
2021-04-23,16.809166666666666,14.915,520.848,Deseable
2021-04-24,15.262777777777778,6.958823529411765,,Deseable
2021-04-25,17.05125,11.809166666666668,548.124,Deseable
2021-04-26,15.989583333333334,7.59125,,Deseable
2021-04-27,15.76375,7.534583333333334,450.585,Deseable
2021-04-28,15.432916666666666,9.13625,,Deseable
2021-04-29,15.296666666666669,12.03625,,Deseable
2021-04-30,15.02875,6.932083333333334,,Deseable
2021-05-01,15.129166666666668,9.672916666666667,,Deseable
2021-05-02,14.604166666666666,6.100833333333333,,Deseable
2021-05-03,15.003333333333332,9.093333333333334,,Deseable
2021-05-04,16.392500000000002,11.442083333333334,228.318,Deseable
2021-05-05,16.645833333333332,10.48375,,Deseable
2021-05-06,15.90375,7.286666666666666,253.685,Deseable
2021-05-07,16.485,10.766666666666666,462.036,Deseable
2021-05-08,16.322083333333335,12.084166666666668,,Deseable
2021-05-09,17.192916666666665,8.300833333333333,292.721,Deseable
2021-05-10,17.679583333333333,7.784166666666667,,Deseable
2021-05-11,17.653333333333332,5.422916666666667,408.242,Deseable
2021-05-12,16.5075,11.774166666666666,,Deseable
2021-05-13,17.538333333333334,11.04375,218.915,Deseable
2021-05-14,17.66,10.455833333333333,456.0,Deseable
2021-05-15,16.5475,8.879166666666666,,Deseable
2021-05-16,16.41375,6.9225,,Deseable
2021-05-17,15.8875,6.552083333333333,,Deseable
2021-05-18,16.4875,9.513333333333334,,Deseable
2021-05-19,17.22125,14.620416666666666,,Deseable
2021-05-20,18.0825,12.165,223.236,Deseable
2021-05-21,18.41208333333333,12.645833333333334,217.971,Deseable
2021-05-22,17.47125,6.9816666666666665,,Deseable
2021-05-23,17.2,5.619166666666668,380.096,Deseable
2021-05-24,17.202083333333334,6.929583333333333,,Deseable
2021-05-25,16.98125,10.085,,Deseable
2021-05-26,17.080833333333334,9.305833333333334,,Deseable
2021-05-27,17.343333333333334,9.710833333333332,352.601,Deseable
2021-05-28,17.028333333333332,10.078333333333331,359.516,Deseable
2021-05-29,16.155,10.46375,180.564,Deseable
2021-05-30,16.522499999999997,16.30666666666667,566.056,Deseable
2021-05-31,15.820833333333333,14.24875,417.207,Deseable
2021-06-01,15.9825,14.659166666666666,180.051,Deseable
2021-06-02,17.533333333333335,16.300416666666667,,Deseable
2021-06-03,17.562083333333334,12.014166666666668,231.019,Deseable
2021-06-04,15.769166666666663,13.811363636363636,482.0,Deseable
2021-06-05,16.7775,,340.171,Incorrecto
2021-06-06,16.282083333333333,,,Incorrecto
2021-06-07,14.99375,9.97,,Deseable
2021-06-08,14.912083333333332,7.774583333333333,,Deseable
2021-06-09,16.370416666666667,10.299166666666666,,Deseable
2021-06-10,16.872083333333332,13.92875,241.829,Deseable
2021-06-11,15.739583333333334,18.219166666666663,,Deseable
2021-06-12,17.184166666666666,17.937916666666666,266.784,Deseable
2021-06-13,14.779166666666669,7.250833333333333,,Deseable
2021-06-14,15.222083333333332,10.314166666666669,,Deseable
2021-06-15,14.412083333333332,6.8950000000000005,,Deseable
2021-06-16,16.483333333333334,13.230416666666663,578.759,Deseable
2021-06-17,16.675416666666667,13.049166666666666,248.262,Deseable
2021-06-18,16.395,10.891666666666666,,Deseable
2021-06-19,16.085,9.380416666666669,,Deseable
2021-06-20,16.3275,11.027083333333332,313.725,Deseable
2021-06-21,15.964583333333332,9.279166666666669,439.5,Deseable
2021-06-22,15.603333333333332,11.594583333333333,298.47,Deseable
2021-06-23,15.76318181818182,11.774,,Deseable
2021-06-24,15.728181818181817,10.913636363636364,197.148,Deseable
2021-06-25,16.142083333333336,7.9325,,Deseable
2021-06-26,16.190416666666668,11.665416666666667,,Deseable
2021-06-27,15.703333333333331,13.154583333333331,,Deseable
2021-06-28,15.945833333333333,12.547083333333331,415.0,Deseable
2021-06-29,16.575416666666666,15.17318181818182,173.449,Deseable
2021-06-30,16.59875,12.094166666666666,317.877,Deseable
2021-07-01,15.75625,10.023333333333332,350.427,Deseable
2021-07-02,15.750833333333333,13.716666666666669,,Deseable
2021-07-03,16.235,13.548333333333334,158.541,Deseable
2021-07-04,16.534583333333334,9.185833333333331,,Deseable
2021-07-05,15.631666666666666,6.170416666666667,120.426,Deseable
2021-07-06,17.235416666666666,9.496666666666666,196.785,Deseable
2021-07-07,16.5825,9.55875,108.003,Deseable
2021-07-08,18.029375,13.5,265.404,Deseable
2021-07-09,15.70375,11.6075,457.317,Deseable
2021-07-10,15.805416666666666,12.772083333333333,528.79,Deseable
2021-07-11,16.16875,11.490833333333336,,Deseable
2021-07-12,17.218333333333334,7.991666666666667,563.265,Deseable
2021-07-13,15.74125,13.302083333333334,,Deseable
2021-07-14,16.365416666666665,12.95375,291.623,Deseable
2021-07-15,16.9925,14.702916666666669,124.456,Deseable
2021-07-16,16.145416666666666,15.532083333333333,276.625,Deseable
2021-07-17,15.57,10.5175,,Deseable
2021-07-18,16.6375,9.805416666666666,456.945,Deseable
2021-07-19,17.27875,11.223333333333334,433.331,Deseable
2021-07-20,18.10125,7.2129166666666675,,Deseable
2021-07-21,17.659166666666668,8.140416666666667,190.102,Deseable
2021-07-22,17.810416666666665,6.330000000000001,,Deseable
2021-07-23,16.504166666666666,7.722083333333334,,Deseable
2021-07-24,16.466666666666665,13.740833333333333,,Deseable
2021-07-25,15.771666666666668,6.684583333333333,,Deseable
2021-07-26,16.25125,7.30375,,Deseable
2021-07-27,16.64375,13.482083333333334,,Deseable
2021-07-28,17.535416666666666,12.840416666666668,302.896,Deseable
2021-07-29,16.6325,11.719583333333333,,Deseable
2021-07-30,17.745833333333334,12.44625,,Deseable
2021-07-31,18.0625,10.565,172.248,Deseable
2021-08-01,17.276666666666667,8.16,247.999,Deseable
2021-08-02,18.14875,4.73375,529.283,Deseable
2021-08-03,17.118750000000002,7.3975,225.051,Deseable
2021-08-04,16.582083333333333,8.369166666666667,344.456,Deseable
2021-08-05,16.409166666666668,11.980416666666668,,Deseable
2021-08-06,16.076666666666668,14.267916666666666,248.514,Deseable
2021-08-07,16.387916666666666,18.51625,451.319,Deseable
2021-08-08,17.108333333333334,16.83125,335.008,Deseable
2021-08-09,16.159166666666668,14.295,,Deseable
2021-08-10,17.10875,13.365416666666668,323.541,Deseable
2021-08-11,16.64125,11.7625,465.972,Deseable
2021-08-12,14.945416666666668,18.175416666666667,,Deseable
2021-08-13,16.36375,9.8175,396.375,Deseable
2021-08-14,16.313333333333333,16.830000000000002,,Deseable
2021-08-15,16.694166666666668,15.937916666666666,434.717,Deseable
2021-08-16,15.568333333333332,8.11625,,Deseable
2021-08-17,16.335833333333333,10.4,571.0,Deseable
2021-08-18,16.985416666666666,9.700833333333334,,Deseable
2021-08-19,16.919999999999998,11.759583333333332,412.34,Deseable
2021-08-20,16.19125,12.801666666666668,84.814,Deseable
2021-08-21,15.705416666666666,16.947083333333335,,Deseable
2021-08-22,16.595833333333335,18.3625,,Deseable
2021-08-23,16.215416666666666,13.985416666666666,,Deseable
2021-08-24,15.887916666666667,10.98625,578.0,Deseable
2021-08-25,15.692083333333334,8.300416666666667,,Deseable
2021-08-26,16.367083333333333,11.787916666666666,,Deseable
2021-08-27,16.4025,14.019166666666663,,Deseable
2021-08-28,16.912916666666668,11.465833333333334,,Deseable
2021-08-29,16.432083333333335,12.135833333333332,,Deseable
2021-08-30,15.40090909090909,15.761578947368422,,Deseable
2021-08-31,15.937916666666666,12.288333333333334,267.419,Deseable
2021-09-01,16.64125,16.735,408.235,Deseable
2021-09-02,17.215,11.852083333333333,301.0,Deseable
2021-09-03,16.987083333333334,13.947083333333332,243.97,Deseable
2021-09-04,17.252916666666668,14.87,430.438,Deseable
2021-09-05,16.408333333333335,11.242083333333332,441.826,Deseable
2021-09-06,12.988095238095235,7.746666666666667,,Deseable
2021-09-07,15.940833333333332,13.960416666666667,350.446,Deseable
2021-09-08,15.886666666666663,16.0125,,Deseable
2021-09-09,17.236250000000002,15.357916666666666,182.656,Deseable
2021-09-10,16.806250000000002,14.1075,339.867,Deseable
2021-09-11,16.118750000000002,12.485416666666666,,Deseable
2021-09-12,15.916666666666666,7.595,,Deseable
2021-09-13,16.625,9.114583333333334,,Deseable
2021-09-14,15.20625,10.88625,187.671,Deseable
2021-09-15,16.78291666666667,12.057916666666666,439.499,Deseable
2021-09-16,17.7475,10.529583333333331,284.788,Deseable
2021-09-17,18.594166666666663,7.715,150.394,Deseable
2021-09-18,16.790833333333335,14.219583333333333,,Deseable
2021-09-19,16.951666666666664,16.464583333333334,239.842,Deseable
2021-09-20,17.45875,13.214583333333332,,Deseable
2021-09-21,17.211333333333336,10.305,,Deseable
2021-09-22,17.611875,14.153636363636364,,Deseable
2021-09-23,16.812083333333334,9.795833333333333,,Deseable
2021-09-24,16.925833333333333,12.899583333333332,397.811,Deseable
2021-09-25,18.22625,10.614166666666668,306.057,Deseable
2021-09-26,18.015416666666667,7.234583333333333,,Deseable
2021-09-27,17.52125,8.465416666666668,72.862,Deseable
2021-09-28,16.07916666666667,15.879166666666668,,Deseable
2021-09-29,16.111250000000002,10.511666666666668,,Deseable
2021-09-30,15.550833333333337,8.62375,,Deseable
2021-10-01,15.45375,17.156666666666666,,Deseable
2021-10-02,16.085416666666667,19.69458333333333,366.659,Deseable
2021-10-03,16.38375,16.794999999999998,356.354,Deseable
2021-10-04,16.373749999999998,14.8575,,Deseable
2021-10-05,16.342916666666667,12.638333333333334,,Deseable
2021-10-06,16.62,12.965833333333334,,Deseable
2021-10-07,17.37,16.522916666666667,295.085,Deseable
2021-10-08,16.779166666666665,17.75375,,Deseable
2021-10-09,17.163333333333334,12.5625,312.113,Deseable
2021-10-10,14.784583333333332,11.5025,,Deseable
2021-10-11,16.261666666666667,17.40458333333333,367.081,Deseable
2021-10-12,16.41208333333333,16.404166666666665,369.387,Deseable
2021-10-13,17.710833333333333,14.68875,294.804,Deseable
2021-10-14,16.685,15.119166666666668,408.078,Deseable
2021-10-15,14.902916666666668,21.272916666666667,,Deseable
2021-10-16,14.953333333333331,11.47,,Deseable
2021-10-17,15.3975,10.76875,,Deseable
2021-10-18,15.712916666666668,13.545416666666668,423.448,Deseable
2021-10-19,16.44666666666667,16.09125,590.894,Deseable
2021-10-20,15.87375,11.278333333333334,431.425,Deseable
2021-10-21,14.71625,10.602083333333333,589.744,Deseable
2021-10-22,15.548333333333334,16.6175,325.76,Deseable
2021-10-23,15.541666666666666,6.701666666666667,452.482,Deseable
2021-10-24,15.35625,13.493333333333332,,Deseable
2021-10-25,15.499583333333334,12.77875,,Deseable
2021-10-26,16.007083333333334,13.635,,Deseable
2021-10-27,16.236666666666668,12.735833333333334,384.495,Deseable
2021-10-28,17.105416666666667,17.985,207.335,Deseable
2021-10-29,15.699166666666663,13.920416666666666,,Deseable
2021-10-30,14.906666666666666,19.69875,410.412,Deseable
2021-10-31,15.0225,16.634583333333335,,Deseable
2021-11-01,16.08791666666667,9.228333333333332,409.337,Deseable
2021-11-02,15.521666666666668,8.212916666666667,,Deseable
2021-11-03,16.320416666666667,9.1675,227.889,Deseable
2021-11-04,15.75125,11.305833333333334,345.293,Deseable
2021-11-05,15.618333333333332,13.445416666666668,255.962,Deseable
2021-11-06,17.131249999999998,14.070833333333333,407.097,Deseable
2021-11-07,16.557916666666667,15.13375,,Deseable
2021-11-08,16.75,9.94375,,Deseable
2021-11-09,15.262916666666667,5.927499999999999,,Deseable
2021-11-10,16.2075,7.177916666666667,,Deseable
2021-11-11,16.81125,10.387083333333331,,Deseable
2021-11-12,16.617916666666666,8.769583333333333,,Deseable
2021-11-13,16.1925,11.48875,,Deseable
2021-11-14,17.006666666666664,11.354166666666666,386.814,Deseable
2021-11-15,17.094583333333333,11.13125,383.812,Deseable
2021-11-16,16.48375,9.612916666666669,,Deseable
2021-11-17,15.820416666666668,7.47625,,Deseable
2021-11-18,16.482083333333332,6.230833333333333,,Deseable
2021-11-19,15.652500000000002,5.85125,496.696,Deseable
2021-11-20,15.90875,6.758333333333333,,Deseable
2021-11-21,16.21125,12.016666666666666,,Deseable
2021-11-22,15.907916666666669,10.6975,,Deseable
2021-11-23,16.0675,6.633333333333333,,Deseable
2021-11-24,15.870833333333332,8.188333333333334,,Deseable
2021-11-25,14.653333333333334,11.9375,,Deseable
2021-11-26,15.264583333333334,13.219166666666666,549.355,Deseable
2021-11-27,16.099999999999998,14.294583333333334,438.01,Deseable
2021-11-28,15.655,15.78375,195.101,Deseable
2021-11-29,15.678333333333336,7.462499999999999,,Deseable
2021-11-30,15.055,10.07125,,Deseable
2021-12-01,16.133333333333333,15.720833333333331,293.254,Deseable
2021-12-02,17.237916666666667,15.54375,360.504,Deseable
2021-12-03,16.471666666666668,12.783333333333331,414.199,Deseable
2021-12-04,17.314583333333335,10.94,479.669,Deseable
2021-12-05,17.169999999999998,8.735416666666667,331.704,Deseable
2021-12-06,17.367083333333333,8.472916666666666,494.351,Deseable
2021-12-07,16.585,15.247916666666669,,Deseable
2021-12-08,16.52904761904762,9.731333333333334,,Deseable
2021-12-09,17.170833333333334,10.822083333333332,432.051,Deseable
2021-12-10,16.521666666666665,9.125416666666666,458.193,Deseable
2021-12-11,15.822083333333332,9.435,,Deseable
2021-12-12,14.206666666666663,4.78625,,Deseable
2021-12-13,15.30625,4.349166666666666,,Deseable
2021-12-14,14.8425,6.6866666666666665,,Deseable
2021-12-15,15.821666666666667,8.76125,,Deseable
2021-12-16,15.878333333333332,5.39875,,Deseable
2021-12-17,15.98375,7.517916666666667,,Deseable
2021-12-18,15.994583333333331,6.0687500000000005,,Deseable
2021-12-19,16.449166666666667,4.806666666666667,566.0,Deseable
2021-12-20,16.192083333333333,9.09125,,Deseable
2021-12-21,16.10625,5.304166666666666,527.5,Deseable
2021-12-22,16.759583333333335,6.392083333333333,,Deseable
2021-12-23,17.450833333333332,9.948333333333332,269.646,Deseable
2021-12-24,17.7775,10.30375,211.453,Deseable
2021-12-25,16.901666666666667,9.847916666666666,,Deseable
2021-12-26,16.631666666666664,12.227083333333333,288.869,Deseable
2021-12-27,16.553333333333335,11.432916666666666,,Deseable
2021-12-28,16.634583333333335,14.211666666666666,,Deseable
2021-12-29,16.002083333333335,9.63375,,Deseable
2021-12-30,17.32875,19.284166666666668,386.437,Deseable
2021-12-31,17.4725,13.930416666666666,281.744,Deseable
2022-01-01,17.422083333333333,23.98208333333333,,Deseable
2022-01-02,17.155833333333334,10.3425,335.375,Deseable
2022-01-03,17.237916666666667,10.827916666666669,105.282,Deseable
2022-01-04,16.592916666666667,11.284166666666666,39.363,Deseable
2022-01-05,16.1675,6.108333333333333,559.829,Deseable
2022-01-06,16.412916666666668,13.38375,72.958,Deseable
2022-01-07,16.652916666666666,15.145,212.587,Deseable
2022-01-08,16.214166666666667,13.875416666666666,81.546,Deseable
2022-01-09,16.479583333333334,15.515416666666669,283.824,Deseable
2022-01-10,15.945,5.744166666666668,,Deseable
2022-01-11,16.40875,11.422083333333331,182.431,Deseable
2022-01-12,16.87125,8.195416666666667,,Deseable
2022-01-13,16.591666666666665,6.085416666666667,250.409,Deseable
2022-01-14,15.877916666666666,13.906666666666666,,Deseable
2022-01-15,15.361666666666666,20.139166666666664,216.033,Deseable
2022-01-16,16.583333333333332,16.340416666666666,371.281,Deseable
2022-01-17,16.02208333333333,17.232916666666664,158.724,Deseable
