Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2019-06-30,8.1225,20.905,14.15,770.775,219.74,2.2125,17.255000000000003,1.5375,0.53,110.35499999999999,67.7025,0.0,196.39499999999998
2019-07-31,10.2,23.415,15.055,770.0250000000001,262.2,2.8499999999999996,16.735,1.595,0.48000000000000004,85.39,64.765,0.0,70.23
2019-08-31,12.93,23.11,17.64,770.57,196.41,2.41,17.34,1.49,0.45,111.58,65.31,0.0,
2019-09-30,16.49875,30.2175,17.93875,770.9575,234.45875,2.3425,16.69,1.4100000000000001,0.445,104.7675,66.525,0.5750000000000001,373.3566666666666
2019-10-31,12.4168,28.8184,13.6676,770.4784,209.6644,2.7968,16.411199999999997,1.4136000000000002,0.49920000000000003,107.54799999999999,72.8544,2.056,443.53333333333336
2019-11-30,9.44375,32.0525,8.825000000000001,769.8987500000001,239.26,1.52375,17.025,1.40375,0.36125,101.62,75.14125,1.2999999999999998,480.424
2019-12-31,12.584999999999999,26.535714285714285,11.240714285714287,770.0657142857143,222.55428571428573,2.0485714285714285,16.895714285714284,1.4514285714285715,0.425,96.02285714285713,74.93571428571428,1.4642857142857142,355.885
2020-01-31,10.327692307692306,22.987692307692306,10.106153846153846,770.9107692307692,248.22230769230768,2.306153846153846,17.0,1.5246153846153847,0.4123076923076923,103.42,72.41153846153847,2.0461538461538464,262.21
2020-02-29,12.558333333333332,27.150000000000002,12.528333333333334,770.7775,230.47833333333335,2.61,17.4325,1.4108333333333334,0.49666666666666665,102.10333333333334,72.06,0.525,361.64285714285717
2020-03-31,6.778333333333333,30.8275,9.400833333333333,770.9241666666667,223.67666666666665,1.8375000000000001,17.37,1.5116666666666667,0.2833333333333333,90.3925,76.3025,1.8499999999999999,402.47249999999997
2020-04-30,4.636153846153847,25.184615384615384,9.466153846153846,771.66,208.58076923076925,1.3092307692307692,17.2,1.2438461538461536,0.3515384615384616,116.32384615384616,75.82692307692308,3.1692307692307695,441.4283333333333
2020-05-31,5.28076923076923,21.13769230769231,9.313846153846153,771.5461538461539,202.3376923076923,1.5769230769230769,17.49923076923077,1.416153846153846,0.21615384615384617,102.25,72.99923076923076,0.06153846153846154,399.3557142857143
2020-06-30,9.230666666666668,22.838,10.338666666666667,771.3593333333333,191.57466666666667,2.4126666666666665,16.807333333333336,1.228,0.27266666666666667,108.078,71.63000000000001,0.8266666666666667,236.75166666666667
2020-07-31,9.9375,26.008333333333336,9.654166666666667,771.0466666666666,182.79749999999999,2.3958333333333335,16.278333333333332,1.2816666666666665,0.30833333333333335,102.59166666666665,72.55916666666667,1.4666666666666668,310.15
2020-08-31,9.518181818181818,30.38181818181818,10.837272727272728,770.6754545454546,236.6936363636364,2.4318181818181817,16.597272727272728,1.4236363636363636,0.38818181818181813,104.83272727272728,69.85818181818182,2.3545454545454545,203.51
2020-09-30,16.236666666666665,28.95777777777778,13.787777777777778,770.8,212.95666666666665,2.964444444444444,16.421111111111113,1.2477777777777779,0.4911111111111111,114.08555555555556,66.70222222222222,0.41111111111111115,302.025
2020-10-31,14.47909090909091,29.377272727272725,14.436363636363637,770.3581818181818,208.24636363636364,2.3245454545454547,16.484545454545454,1.3427272727272728,0.35363636363636364,103.16636363636363,71.03090909090909,1.1818181818181819,428.026
2020-11-30,13.436666666666666,27.97,14.216666666666667,770.6533333333333,272.94,1.7233333333333334,16.366666666666667,1.3166666666666667,0.3433333333333333,96.31666666666666,72.58,11.066666666666668,319.00666666666666
2020-12-31,10.430769230769231,28.244615384615386,10.203846153846154,770.5584615384615,187.30769230769232,1.6561538461538463,16.107692307692307,1.4023076923076923,0.30153846153846153,88.02846153846154,78.01,2.3615384615384616,390.54
2021-01-31,6.766153846153846,25.85153846153846,10.525384615384613,769.9238461538462,211.7969230769231,1.7569230769230768,16.25846153846154,1.5284615384615385,0.2853846153846154,83.0276923076923,77.32076923076923,1.2923076923076924,422.2716666666667
2021-02-28,8.286153846153846,24.66076923076923,8.913846153846153,770.2184615384615,194.62923076923076,1.8076923076923077,16.78230769230769,1.353076923076923,0.35461538461538467,91.30153846153847,75.45307692307692,3.5999999999999996,523.76
2021-03-31,13.543636363636363,22.986363636363635,10.783636363636363,770.6918181818182,206.6709090909091,2.2236363636363636,15.867272727272727,1.0754545454545454,0.5236363636363636,121.31727272727272,78.46545454545455,9.200000000000001,394.01
2021-04-30,12.292666666666666,22.90266666666667,10.952666666666666,770.578,194.14,2.7079999999999997,16.55933333333333,1.222,0.5266666666666667,116.61333333333333,75.91533333333334,1.9333333333333333,478.94399999999996
2021-05-31,8.955,22.20642857142857,9.551428571428572,771.3685714285714,215.42642857142854,2.5035714285714286,16.696428571428573,1.2750000000000001,0.4421428571428571,105.02214285714285,76.50214285714286,3.5642857142857136,300.70142857142855
2021-06-30,11.1325,21.752499999999998,12.390833333333333,771.5616666666666,205.8708333333333,3.0775,16.271666666666665,1.3150000000000002,0.48500000000000004,107.17916666666667,74.90416666666667,1.1083333333333334,347.49285714285713
2021-07-31,13.764444444444443,20.673333333333332,12.348888888888888,771.37,205.61444444444444,1.0822222222222222,16.525555555555556,1.2866666666666666,0.5222222222222223,113.40555555555557,68.72777777777777,0.13333333333333333,371.378
2021-08-31,13.284545454545453,28.54909090909091,13.184545454545455,771.1345454545454,191.99909090909088,0.9563636363636363,16.30090909090909,1.330909090909091,0.5345454545454545,107.27,71.61363636363636,0.34545454545454546,453.15200000000004
