Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2007-03-31,15.15,20.99,16.23,730.04,124.5,0.66,12.61,1.86,0.66,88.34,83.35,4.2,
2007-06-30,18.145660377358492,18.498490566037734,16.863962264150942,730.5537735849057,189.86981132075474,0.7524528301886793,13.665471698113207,1.850566037735849,0.7524528301886793,140.22924528301886,76.95283018867924,2.790566037735849,371.0508695652174
2007-09-30,21.437872340425532,26.45212765957447,16.96744680851064,734.9257446808512,210.68851063829788,0.6236170212765957,13.40936170212766,1.9382978723404254,0.6236170212765957,157.7008510638298,69.3991489361702,0.6872340425531914,327.19678571428574
2007-12-31,19.279600000000002,21.8968,14.7446,731.8544,195.5992,0.6823999999999999,12.884400000000001,1.8862,0.6823999999999999,129.2828,79.3984,1.3379999999999999,459.5675
2008-03-31,17.434193548387096,19.609516129032258,11.931774193548387,733.1648387096774,190.05564516129033,2.234677419354839,12.733709677419355,1.7940322580645163,0.7101612903225807,132.37225806451613,80.50483870967743,4.183870967741935,794.6076923076923
2008-06-30,18.473877551020408,18.133061224489797,13.375918367346937,732.591224489796,186.46795918367349,5.234897959183673,13.147551020408164,1.6193877551020408,0.7120408163265306,136.84040816326532,78.64510204081633,4.114285714285714,394.80470588235295
2008-09-30,23.388666666666666,25.425,15.852,732.7479999999999,182.20366666666666,5.649666666666667,13.187333333333333,1.5593333333333335,0.654,153.13299999999998,72.32966666666667,0.33,321.06111111111113
2008-12-31,23.571707317073173,24.696829268292685,16.60682926829268,732.6821951219513,211.10463414634148,4.343170731707317,13.085365853658537,1.5687804878048779,0.6224390243902439,141.0151219512195,78.18243902439025,1.6048780487804877,395.085625
2009-03-31,16.750344827586208,22.019655172413795,14.076896551724138,731.5313793103448,202.43793103448274,4.358620689655172,13.41655172413793,1.4913793103448276,0.5496551724137931,125.18137931034482,80.06137931034483,1.524137931034483,444.1725
2009-06-30,19.600681818181815,21.933863636363636,16.177045454545453,731.4499999999999,202.39522727272725,5.827727272727273,13.8575,1.5781818181818181,0.5970454545454545,154.4759090909091,74.28090909090909,0.6772727272727272,380.8725
2009-09-30,20.304736842105264,26.52263157894737,19.30315789473684,731.1226315789473,196.55473684210526,4.522105263157894,13.859473684210526,1.5905263157894736,0.6510526315789473,168.60842105263157,68.24368421052633,0.1105263157894737,245.40714285714287
2009-12-31,22.556315789473683,27.722105263157896,19.737894736842104,730.6915789473684,217.83263157894734,3.8857894736842105,14.153157894736843,1.4947368421052631,0.6673684210526316,166.61368421052632,72.80157894736843,0.5105263157894736,351.5418181818182
2010-03-31,20.21785714285714,24.089285714285715,16.282619047619047,729.3773809523809,215.31261904761902,3.306904761904762,15.036428571428571,1.4635714285714285,0.6569047619047619,148.02190476190475,71.65809523809523,0.7333333333333333,402.96125
2010-06-30,19.49909090909091,17.937272727272727,13.960545454545455,731.3401818181818,184.0698181818182,3.210545454545455,14.281272727272727,1.3374545454545455,0.6105454545454545,152.16,76.4230909090909,3.890909090909091,353.39478260869566
2010-09-30,26.471666666666668,32.72555555555555,18.069444444444443,731.8877777777777,194.185,2.817222222222222,13.059999999999999,1.365,0.6033333333333333,170.65555555555557,74.2088888888889,2.8333333333333335,339.872
2010-12-31,20.73288888888889,20.521555555555555,14.675999999999998,729.5808888888889,210.7091111111111,2.8233333333333333,12.861777777777776,1.5922222222222224,0.664888888888889,186.18466666666666,79.48866666666666,2.6577777777777776,408.6511111111111
2011-03-31,17.510625,10.245625,12.655000000000001,729.535625,248.511875,2.245,13.23125,1.779375,0.58125,163.11,78.815,1.5375,473.645
2011-06-30,19.094,10.028,15.224,729.326,279.28000000000003,2.7399999999999998,14.62,1.716,0.546,145.156,74.74199999999999,1.54,455.77750000000003
2011-09-30,,,,,,,,,,,,,
2011-12-31,,,,,,,,,,,,,
2012-03-31,18.36090909090909,18.779999999999998,13.403636363636364,729.2099999999999,219.10545454545453,2.443636363636364,14.138181818181819,1.5454545454545454,0.6381818181818182,151.2581818181818,73.9590909090909,5.054545454545455,399.4066666666667
2012-06-30,20.279354838709676,16.86935483870968,16.244193548387095,729.4961290322581,196.2825806451613,3.0538709677419353,13.48741935483871,1.4306451612903226,0.6735483870967741,160.05225806451614,76.53870967741935,5.438709677419355,420.52000000000004
2012-09-30,27.876666666666665,28.810000000000002,19.720000000000002,728.7866666666667,242.94333333333336,3.3166666666666664,14.786666666666667,1.9333333333333333,0.65,187.51999999999998,61.57,1.3333333333333333,272.86
2012-12-31,24.8924,27.948800000000002,17.7304,730.0744,243.2732,2.9304,13.8048,1.5868,0.5552,161.9728,74.858,2.292,427.90444444444444
2013-03-31,19.77,20.288,16.11466666666667,731.2520000000001,210.09533333333331,3.664,14.305333333333333,1.6053333333333333,0.554,169.156,74.70333333333333,0.49333333333333335,476.16166666666663
2013-06-30,19.266206896551726,19.485862068965517,16.97206896551724,731.6213793103449,199.01310344827587,4.21,14.09,1.5620689655172413,0.4779310344827586,159.64206896551724,74.20137931034483,2.548275862068966,355.55545454545455
2013-09-30,21.117368421052632,21.46578947368421,20.354736842105265,730.2894736842105,226.8684210526316,3.72421052631579,13.727894736842105,1.7642105263157892,0.45105263157894737,160.18684210526317,68.39526315789473,0.18421052631578946,315.2278571428571
2013-12-31,17.575714285714287,20.107499999999998,20.2825,729.0635714285714,243.08142857142857,2.585714285714286,13.874285714285715,1.7985714285714285,0.3553571428571428,149.69250000000002,74.04392857142857,1.832142857142857,393.6175
