Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2007-06-30,29.368846153846157,13.376923076923077,21.435384615384617,726.9511538461538,163.4826923076923,1.2803846153846155,13.44,2.398076923076923,1.2803846153846155,155.1296153846154,74.70423076923076,2.4615384615384617,329.17375
2007-09-30,27.759999999999998,15.3,17.98,726.345,162.94,1.6,13.7,2.205,1.6,212.32,67.925,0.45,243.33
2007-12-31,32.24583333333333,18.635,24.292777777777776,739.1419444444444,200.43944444444443,1.2644444444444445,13.025277777777779,2.4102777777777775,1.2644444444444445,135.69222222222223,77.51388888888889,2.227777777777778,416.90588235294115
2008-03-31,32.46875,23.013125,18.568125000000002,726.561875,158.429375,6.445625,12.08,1.524375,1.166875,147.27,81.020625,5.225,616.7266666666666
2008-06-30,28.625,15.117608695652173,15.91804347826087,726.8704347826088,165.60260869565218,7.673913043478261,12.520217391304346,1.5565217391304347,0.9869565217391304,146.225,78.98021739130435,6.5978260869565215,396.166
2008-09-30,28.921666666666667,19.91,15.754444444444443,727.0633333333333,170.37055555555557,7.973888888888889,12.675555555555555,1.758888888888889,0.9105555555555556,138.95055555555555,70.36111111111111,1.3055555555555556,286.902
2008-12-31,38.92714285714286,19.555714285714284,21.271428571428572,727.0571428571428,177.0885714285714,10.501428571428571,12.484285714285715,1.582857142857143,0.897142857142857,156.40285714285713,77.62142857142858,2.8857142857142857,
2009-03-31,,,,,,,,,,,,,
2009-06-30,27.764,14.881,17.434,727.283,188.62,5.853,13.834999999999999,1.7109999999999999,1.036,142.7,71.976,0.15,351.05
2009-09-30,26.6,17.03,19.77,725.96,194.59,9.67,14.63,1.76,0.76,107.75,69.8,0.6,215.46
2009-12-31,,,,,,,,,,,,,
2010-03-31,28.085185185185182,19.976666666666667,19.419629629629632,725.8818518518519,201.1488888888889,6.017777777777777,15.102222222222222,1.7618518518518518,0.8962962962962963,120.78407407407407,71.68481481481481,1.162962962962963,415.30333333333334
2010-06-30,28.17575,14.113,17.666249999999998,726.882,166.834,4.8645000000000005,14.2375,1.5645,1.07425,174.351,76.17925,4.315,331.76454545454544
2010-09-30,31.81125,20.454166666666666,18.93375,726.5070833333333,170.48958333333334,5.99125,13.3175,1.6241666666666665,0.9079166666666666,150.5,73.30125,2.8333333333333335,285.3454545454545
2010-12-31,29.918518518518518,22.255925925925926,18.56148148148148,725.7270370370371,177.5188888888889,4.584074074074074,13.156666666666668,1.6077777777777778,0.92,136.20000000000002,76.46888888888888,2.914814814814815,486.59142857142854
2011-03-31,26.663666666666664,19.234333333333332,16.88,725.2836666666666,192.4163333333333,4.314666666666667,13.225666666666665,1.623,0.8886666666666667,130.35666666666668,78.185,5.236666666666666,364.0833333333333
2011-06-30,28.2684,15.174000000000001,19.134,726.2411999999999,176.06400000000002,6.0552,13.5448,1.5119999999999998,0.8848,136.50439999999998,76.9976,3.804,383.447
2011-09-30,28.514999999999997,19.857142857142858,16.475714285714286,726.1942857142857,194.11714285714285,5.912857142857143,13.485,1.6785714285714286,0.7728571428571429,142.58714285714285,72.4,4.242857142857143,361.35833333333335
2011-12-31,28.565238095238094,18.464285714285715,17.89095238095238,725.7571428571429,206.27904761904762,5.103809523809524,13.542380952380952,1.737142857142857,0.7576190476190476,125.71523809523809,72.31571428571428,1.0,378.4591666666667
2012-03-31,23.415666666666667,15.225,16.569666666666667,725.2516666666667,179.52533333333335,2.845666666666667,13.451666666666666,1.6526666666666665,0.7453333333333333,131.31366666666665,78.06,3.686666666666667,442.78999999999996
