Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2007-12-31,30.936875,16.3946875,22.9346875,733.78953125,184.25390625,1.28140625,13.21484375,2.39890625,1.28140625,145.98328125,76.0728125,2.2671875,383.23538461538465
2008-12-31,30.222183908045977,17.918275862068967,16.80229885057471,726.8686206896551,166.19402298850574,7.737586206896551,12.468505747126438,1.5945977011494252,0.9970114942528735,145.73103448275862,77.4628735632184,4.951724137931035,401.1817391304348
2009-12-31,27.65818181818182,15.076363636363636,17.64636363636364,727.1627272727272,189.16272727272727,6.2,13.907272727272726,1.7154545454545456,1.010909090909091,139.52272727272728,71.7781818181818,0.1909090909090909,331.67999999999995
2010-12-31,29.29322033898305,18.607627118644068,18.530084745762714,726.3126271186441,177.87406779661018,5.293389830508475,14.00093220338983,1.6316949152542373,0.964406779661017,148.5136440677966,74.63177966101695,2.9720338983050847,366.6336842105263
2011-12-31,27.841111111111108,18.023666666666664,17.67911111111111,725.8017777777778,191.3732222222222,5.230888888888889,13.428555555555555,1.6274444444444445,0.8390000000000001,132.8838888888889,75.58577777777778,3.695555555555556,373.5372972972973
2012-12-31,25.278181818181817,15.696493506493509,17.39896103896104,725.5348051948052,179.7122077922078,3.3202597402597402,13.653636363636362,1.621038961038961,0.7288311688311688,147.53051948051947,75.00792207792207,3.5584415584415585,366.6641666666667
2013-12-31,29.425148514851486,18.89029702970297,18.351683168316832,726.1427722772277,186.57178217821783,4.994158415841585,14.098217821782178,1.6886138613861388,0.6844554455445544,147.76099009900992,72.88227722772277,3.4524752475247524,379.3011428571429
2014-12-31,29.82059829059829,17.685641025641026,18.886239316239315,723.2150427350427,181.6628205128205,4.854871794871794,14.01837606837607,1.5834188034188033,0.7498290598290599,154.31376068376068,74.16136752136751,3.263247863247863,397.3476923076923
2015-12-31,31.717777777777776,20.678444444444445,18.791,724.6883333333333,193.44744444444444,4.5169999999999995,14.484333333333332,1.6043333333333332,0.7462222222222222,161.58755555555555,72.81488888888889,3.356666666666667,387.87
2016-12-31,27.924609375,19.276171875,18.640859375,726.200390625,186.1303125,4.489375,14.65046875,1.480625,0.79859375,155.578359375,73.199140625,3.540625,323.4452631578948
2017-12-31,23.3,17.22859504132231,17.293801652892565,726.2797520661157,175.23876033057851,2.8683471074380167,13.61595041322314,1.1435537190082645,0.6577685950413223,153.86165289256198,75.99793388429752,6.211570247933884,332.67555555555555
2018-12-31,29.25226086956522,17.1,17.79991304347826,726.1415652173913,179.72582608695654,3.2966956521739132,13.729043478260868,1.1508695652173913,0.6828695652173913,150.34478260869565,74.88269565217392,4.2382608695652175,387.5970212765958
2019-12-31,28.035196078431373,22.842450980392154,16.614509803921568,726.3628431372548,188.2057843137255,2.547843137254902,14.165196078431372,1.153235294117647,0.7225490196078431,140.97,75.45186274509804,4.509803921568627,409.15085714285715
2020-12-31,21.698878504672898,25.857943925233645,12.904672897196262,726.692429906542,193.18364485981309,2.818317757009346,14.12196261682243,1.1024299065420562,0.565981308411215,145.02046728971962,74.87971962616822,4.037383177570093,370.0991489361702
2021-12-31,25.625579710144926,22.138478260869565,14.09840579710145,726.2284057971015,193.36615942028985,2.3957971014492756,13.784782608695652,1.0848550724637682,0.6952173913043478,144.98826086956524,75.55384057971014,4.684782608695652,404.08508474576274
2022-12-31,24.977739130434784,20.94391304347826,17.38791304347826,725.5863478260869,192.01382608695653,3.911565217391304,13.6,1.0232173913043479,0.6193043478260869,140.40165217391305,74.774,3.2034782608695656,313.44823529411764
2023-12-31,28.59378378378378,18.8672972972973,16.566576576576576,725.8128828828828,178.0764864864865,3.3522522522522524,13.957117117117118,1.0991891891891892,0.7727927927927928,147.97189189189191,74.98963963963965,4.774774774774775,318.9925581395349
2024-12-31,29.263589743589744,21.95820512820513,16.80974358974359,726.2439743589744,181.85051282051282,3.86525641025641,14.392307692307691,1.1244871794871796,0.8143589743589744,145.39307692307693,74.14153846153846,3.7256410256410257,328.48923076923074
