Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2008-05-04,35.6425,14.7675,19.67,726.9,137.4225,7.555,12.0175,1.1975,1.0150000000000001,153.9,83.6875,10.125,518.94
2008-05-11,23.186666666666667,18.376666666666665,14.776666666666666,726.4933333333333,241.20333333333335,6.616666666666667,13.906666666666666,1.7566666666666666,0.8533333333333334,154.24333333333334,66.75333333333333,0.0,270.355
2008-05-18,27.026,11.268,17.734,727.3100000000001,179.45999999999998,7.708,13.166,1.624,1.218,157.522,79.168,3.94,451.0
2008-05-25,27.336000000000002,14.296000000000001,13.819999999999999,727.438,140.388,5.006,11.652000000000001,1.536,0.844,121.05199999999999,86.834,11.38,
2008-06-01,26.05,15.553333333333335,12.780000000000001,727.5366666666667,151.08333333333334,7.203333333333333,12.393333333333333,1.7766666666666666,0.9866666666666667,124.70333333333333,75.55333333333333,8.633333333333333,319.33
2008-06-08,23.106666666666666,12.323333333333332,15.39,726.3766666666667,165.18666666666664,8.56,13.08,1.5599999999999998,0.9266666666666667,136.11666666666667,71.55,0.03333333333333333,334.1
2008-06-15,30.05666666666667,12.863333333333335,17.16,726.7266666666668,165.64333333333332,10.013333333333334,13.659999999999998,1.6199999999999999,1.1466666666666667,177.10666666666668,72.21,4.633333333333333,250.55
2008-06-22,31.113333333333333,16.146666666666665,15.613333333333335,726.8666666666667,166.61666666666667,8.593333333333334,12.17,1.6433333333333333,0.7566666666666667,136.72666666666666,79.64666666666666,10.433333333333334,296.275
2008-06-29,24.245,12.135,14.32,727.2850000000001,141.87,8.015,12.275,1.58,1.035,157.125,75.355,1.25,
2008-07-06,24.935,14.4375,16.2075,727.16,167.1925,8.455,12.885,1.6875,1.0175,131.8975,71.3925,0.125,283.07
2008-07-13,28.723333333333333,13.19,13.346666666666666,727.4466666666667,132.37,8.303333333333333,12.263333333333334,1.6633333333333333,1.0233333333333332,156.52333333333334,69.84333333333333,2.033333333333333,343.24
2008-07-20,26.97,18.169999999999998,16.163333333333334,726.9166666666666,175.14000000000001,9.903333333333334,12.743333333333332,1.9166666666666667,0.9500000000000001,141.07666666666668,69.46,0.9333333333333335,
2008-07-27,24.27,19.49,11.01,726.54,215.2,5.21,14.22,2.01,0.85,122.74,60.17,0.1,315.0
2008-08-03,,,,,,,,,,,,,
2008-08-10,,,,,,,,,,,,,
2008-08-17,30.9825,25.95,17.255000000000003,727.3225,170.995,7.255,12.684999999999999,1.7449999999999999,0.7475,141.385,67.64,0.3,267.23
2008-08-24,32.935,26.61,16.495,727.065,189.1,7.195,12.350000000000001,1.8399999999999999,0.885,123.63,75.89,6.55,225.97
2008-08-31,29.4,25.12,13.9,725.73,154.6,6.25,12.39,1.6,0.8,148.74,72.76,0.2,
2008-09-07,31.62,18.98,17.63,726.54,230.37,8.7,13.03,1.75,1.0,150.2,72.61,0.0,
2008-09-14,,,,,,,,,,,,,
2008-09-21,,,,,,,,,,,,,
2008-09-28,,,,,,,,,,,,,
2008-10-05,41.37,28.58,24.31,726.76,247.38,8.86,12.83,1.81,1.01,154.53,72.5,3.7,
2008-10-12,,,,,,,,,,,,,
2008-10-19,,,,,,,,,,,,,
2008-10-26,33.879999999999995,16.630000000000003,22.075000000000003,726.885,184.61,9.19,13.565000000000001,1.6150000000000002,0.885,110.015,75.59,0.0,
2008-11-02,50.87,11.79,21.22,727.37,126.39,10.64,11.97,1.39,1.18,147.66,85.48,11.2,
2008-11-09,37.49666666666666,21.08666666666667,19.74,727.1666666666666,165.54333333333332,11.876666666666665,11.82,1.55,0.7733333333333333,190.86666666666667,78.06333333333333,1.7666666666666666,
2008-11-16,,,,,,,,,,,,,
2008-11-23,,,,,,,,,,,,,
2008-11-30,,,,,,,,,,,,,
2008-12-07,,,,,,,,,,,,,
2008-12-14,,,,,,,,,,,,,
2008-12-21,,,,,,,,,,,,,
2008-12-28,,,,,,,,,,,,,
2009-01-04,,,,,,,,,,,,,
2009-01-11,,,,,,,,,,,,,
2009-01-18,,,,,,,,,,,,,
2009-01-25,,,,,,,,,,,,,
2009-02-01,,,,,,,,,,,,,
2009-02-08,,,,,,,,,,,,,
2009-02-15,,,,,,,,,,,,,
2009-02-22,,,,,,,,,,,,,
2009-03-01,,,,,,,,,,,,,
2009-03-08,,,,,,,,,,,,,
2009-03-15,,,,,,,,,,,,,
2009-03-22,,,,,,,,,,,,,
2009-03-29,,,,,,,,,,,,,
2009-04-05,,,,,,,,,,,,,
2009-04-12,,,,,,,,,,,,,
2009-04-19,,,,,,,,,,,,,
2009-04-26,,,,,,,,,,,,,
2009-05-03,,,,,,,,,,,,,
2009-05-10,,,,,,,,,,,,,
2009-05-17,,,,,,,,,,,,,
2009-05-24,26.155,14.06,19.335,727.225,160.805,6.699999999999999,13.870000000000001,1.7200000000000002,1.04,118.72,73.61500000000001,0.05,320.7
2009-05-31,34.126666666666665,17.456666666666667,19.79,727.1433333333333,209.37666666666667,7.6000000000000005,13.816666666666668,1.8566666666666667,1.0933333333333335,149.91333333333333,71.08999999999999,0.03333333333333333,244.41333333333333
2009-06-07,24.939999999999998,13.61,15.0,727.175,165.155,5.455,13.89,1.54,1.02,158.43,70.47,0.0,493.36
2009-06-14,26.02,8.33,16.29,727.96,153.94,3.41,12.96,1.36,1.04,162.81,80.74,0.7,
